Location,What,Value,Unit
GPU[5].SA[4].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.LDS,0.0258918103365629,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.04278863710623819,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VALU,2.7004723327375175,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMem,1.958926752388068,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMemInst,7.688020142525439e-05,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.total,5.699633858040708,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Branch,0.0018530683080629615,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Fetch,0.001425281204129264,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.LDS,0.020556082686593216,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarInst,0.03670859385770561,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VALU,2.2745359219521735,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMem,1.6583136672911085,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMemInst,7.095994615199584e-05,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.total,4.809796932908385,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Branch,0.002195890753223546,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Fetch,0.0016889619250800075,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.LDS,0.02435901132062045,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.04349977896941919,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VALU,2.695330969267145,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMem,1.9651059985777095,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMemInst,8.408772031036975e-05,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.total,5.699621845509236,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Branch,0.0018368488918052124,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Fetch,0.0014698845988533504,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Idle,8.109708132171661e-06,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.LDS,0.020454711334958436,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarInst,0.0373614253623096,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VALU,2.2837728795140526,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMem,1.6483650828406586,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMemInst,0.00018044100592686126,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.total,4.8097867957732205,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Branch,0.0021766707028734833,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Fetch,0.0017418170635607813,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Idle,9.61002517893824e-06,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.LDS,0.0242388860059043,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.04427338599628126,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VALU,2.706276787945168,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMem,1.9533169001902668,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMemInst,0.00021382306021483534,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.total,5.699609832977762,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Branch,0.0019686316489399233,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Fetch,0.0014131166419321054,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.LDS,0.021190667347888718,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarInst,0.037353315654169515,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.VALU,2.267934619533043,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.VMem,1.6633356040516087,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.VMemInst,0.0002716752224086268,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.total,4.8097766586380555,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Branch,0.0023328336120157314,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Fetch,0.0016745468873129025,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.LDS,0.025110995790816756,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.04426377597109294,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.VALU,2.687508408772031,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.VMem,1.9710570066693558,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.VMemInst,0.00032193584347176924,cycles/inst
GPU[5].SA[5].CU[1],SIMDCPIStack.total,5.699597820446289,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Branch,0.0018125197674104562,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Fetch,0.0013948697986359282,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.LDS,0.01968834391651108,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.ScalarInst,0.03779326732031489,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.VALU,2.2857678677144446,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.VMem,1.6467573332035619,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.VMemInst,0.00024329124394844394,cycles/inst
GPU[5].SA[5].CU[2],CPIStack.total,4.80976652150289,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Branch,0.002147840627338753,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Fetch,0.001652924330661724,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.LDS,0.02333073862654543,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.044785119837020784,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.VALU,2.708640854139042,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.VMem,1.9514117126986683,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.VMemInst,0.00028830075534835067,cycles/inst
GPU[5].SA[5].CU[2],SIMDCPIStack.total,5.699585807914816,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Branch,0.0018186020485107938,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Fetch,0.0016726273021448928,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Idle,3.852111362418846e-05,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.LDS,0.020385778815802665,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.ScalarInst,0.03755200350338421,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.ScalarMem,0.0019807962111454344,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.Special,3.243883253044516e-05,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.VALU,2.2697430844464153,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.VMem,1.660659400368179,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.VMemInst,0.0015428719720380593,cycles/inst
GPU[5].SA[5].CU[3],CPIStack.total,4.809756384367725,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Branch,0.002155048146224389,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Fetch,0.0019820676930191296,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Idle,4.5647619595658714e-05,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.LDS,0.024157200791845038,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.044499221587949056,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.0023472486497927345,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.Special,3.8440100717836806e-05,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.VALU,2.6896514443868136,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.VMem,1.9678856983605275,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.VMemInst,0.0018283072901654949,cycles/inst
GPU[5].SA[5].CU[3],SIMDCPIStack.total,5.699573795383343,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Branch,0.001792245497090798,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Fetch,0.0014901588691831203,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Idle,1.6219416261705554e-05,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.LDS,0.018530683080732926,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.ScalarInst,0.037661484563186326,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.ScalarMem,0.0019807962111445553,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.Special,1.0137135167082996e-05,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.VALU,2.2776399127395277,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.VMem,1.643535751648269,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.VMemInst,0.0004014305525154601,cycles/inst
GPU[5].SA[6].CU[0],CPIStack.total,4.809746247232561,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.Branch,0.002123815564404171,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.Fetch,0.0017658421265073457,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.Idle,1.9220050354750716e-05,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.LDS,0.02195890753235788,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.ScalarInst,0.04462895692788582,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.ScalarMem,0.002347248649791693,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.Special,1.2012531475886881e-05,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.VALU,2.6990092064041056,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.VMem,1.9475941301965864,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.VMemInst,0.0004756962463254038,cycles/inst
GPU[5].SA[6].CU[0],SIMDCPIStack.total,5.69956178285187,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.Branch,0.0017415598212593396,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.Fetch,0.001480021734018675,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.Idle,1.6219416262584808e-05,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.LDS,0.019893114046823902,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.ScalarInst,0.038640731820069454,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.ScalarMem,0.001974713930045976,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.Special,1.0137135165324484e-05,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.VALU,2.259889789066477,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.VMem,1.6589583890875867,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.VMemInst,0.0004480613742722598,cycles/inst
GPU[5].SA[6].CU[1],CPIStack.total,4.809736110097397,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.Branch,0.002063752907029425,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.Fetch,0.0017538295950345845,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.Idle,1.9220050355792638e-05,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.LDS,0.02357339176228458,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.ScalarInst,0.04578936746815184,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.ScalarMem,0.00234004113090814,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.Special,1.201253147380304e-05,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.VALU,2.6779752637951737,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.VMem,1.9658699955794001,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.VMemInst,0.0005309538911005217,cycles/inst
GPU[5].SA[6].CU[1],SIMDCPIStack.total,5.699549770320397,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.Branch,0.0018368488918192808,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.Fetch,0.001374595528306598,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.LDS,0.01849621682114295,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.ScalarInst,0.038957010437183255,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.Special,2.027427032713194e-06,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.VALU,2.301871720636805,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.VMem,1.6184767535216245,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.VMemInst,0.00010948105977662394,cycles/inst
GPU[5].SA[6].CU[2],CPIStack.total,4.809725972962232,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.Branch,0.0021766707028901544,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.Fetch,0.0016288992677156806,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.LDS,0.02191806492531392,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.046164158450081975,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.Special,2.4025062943438395e-06,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.VALU,2.7277239616368156,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.VMem,1.91789915239576,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.VMemInst,0.00012973533990654943,cycles/inst
GPU[5].SA[6].CU[2],SIMDCPIStack.total,5.699537757788924,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.Branch,0.0017456146753274037,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.Fetch,0.0013989246527009152,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.Idle,8.109708132171661e-06,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.LDS,0.01797314064666338,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.ScalarInst,0.03783178843391885,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.ScalarMem,0.0019787687841114027,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.VALU,2.3020866279022947,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.VMem,1.6198756781743306,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.VMemInst,0.00012570047603964837,cycles/inst
GPU[5].SA[6].CU[3],CPIStack.total,4.809715835827069,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.Branch,0.0020685579196212385,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.Fetch,0.001657729343249891,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.Idle,9.61002517893824e-06,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.LDS,0.021298218301326326,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.044830767456592466,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.002344846143496828,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.VALU,2.7279786273040427,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.VMem,1.919556881739016,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.VMemInst,0.00014895539026286303,cycles/inst
GPU[5].SA[6].CU[3],SIMDCPIStack.total,5.699525745257453,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.Branch,0.0015651736693935083,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.Fetch,0.0013482389768786887,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.LDS,0.016983756254625483,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.ScalarInst,0.0380081745858071,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.ScalarMem,0.0019767413570786893,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.Special,2.027427032713194e-06,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.VALU,2.302923955266842,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.VMem,1.6201453259697074,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.VMemInst,0.00016219416263244253,cycles/inst
GPU[5].SA[7].CU[0],CPIStack.total,4.8097056986919045,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.Branch,0.0018547348593980677,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.Fetch,0.001597666685886085,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.LDS,0.020125795229599012,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.0450397855042504,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.002342443637202484,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.Special,2.4025062943438395e-06,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.VALU,2.72897086240365,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.VMem,1.9198764150761947,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.VMemInst,0.0001922005035657408,cycles/inst
GPU[5].SA[7].CU[0],SIMDCPIStack.total,5.69951373272598,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.Branch,0.0018834797135633312,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.Fetch,0.0013786503823720246,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.Idle,8.109708130852777e-06,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.LDS,0.01868882238928368,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.ScalarInst,0.037339123664957674,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.Special,6.082281099898095e-06,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.VALU,2.2904917727010754,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.VMem,1.6310711302500263,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.VMemInst,0.00016422158966603498,cycles/inst
GPU[5].SA[7].CU[1],CPIStack.total,4.809695561556739,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.Branch,0.0022319283476501645,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.Fetch,0.0016337042803043684,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.Idle,9.610025177375358e-06,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.LDS,0.02214630302331566,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.04424695842705285,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.Special,7.20751888511536e-06,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.VALU,2.714238693805348,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.VMem,1.932823521497631,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.VMemInst,0.00019460300986112654,cycles/inst
GPU[5].SA[7].CU[1],SIMDCPIStack.total,5.699501720194507,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.Branch,0.0017739986537968187,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.Fetch,0.0013685132472084586,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.LDS,0.019631575959585437,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.ScalarInst,0.037829761006899325,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.ScalarMem,0.001972686503012823,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.Special,4.054854066305645e-06,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.VALU,2.2925779951179512,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.VMem,1.6276812722510046,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.VMemInst,0.0001500296004339652,cycles/inst
GPU[5].SA[7].CU[2],CPIStack.total,4.809685424421575,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.Branch,0.002102193007755597,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.Fetch,0.0016216917488326493,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.LDS,0.023263468450292344,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.04482836495031376,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.0023376386246132756,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.Special,4.805012589729601e-06,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.VALU,2.716710872782482,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.VMem,1.9288065309731028,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.VMemInst,0.00017778546579707292,cycles/inst
GPU[5].SA[7].CU[2],SIMDCPIStack.total,5.699489707663034,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.Branch,0.0018165746214732447,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.Fetch,0.0013036355821554816,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.LDS,0.02121094161821717,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.ScalarInst,0.03749929040054025,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.ScalarMem,0.0019767413570786893,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[7].CU[3],CPIStack.VALU,2.287093804993958,cycles/inst
