Location,What,Value,Unit
GPU[5].SA[2].CU[0],CPIStack.ScalarMem,0.11631783999283651,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMemInst,0.0003805381897137786,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Special,9.0604330894337e-05,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VALU,2.0401014768510466,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMem,47.51803932227963,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMemInst,0.0031167889825152867,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.total,63.69571441514904,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Branch,0.05618242446652962,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Fetch,0.08228636868875375,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Idle,21.930917174711166,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.LDS,0.11788878035605523,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.2444002829327944,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.2162080231737237,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,0.000707332682116436,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Special,0.00016841254337983722,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VALU,3.792077873960895,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMem,88.32506989120554,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMemInst,0.005793391491801882,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.total,118.39563474687594,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Branch,0.03269786636827293,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Fetch,0.040366911162725935,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Idle,8.743964177707971,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.LDS,0.06882090524802026,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarInst,0.1389617550249947,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMem,0.11209503600612036,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMemInst,0.0003508713304526438,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VALU,2.0665820119963696,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMem,46.14450886367802,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMemInst,0.001620691383611828,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.total,58.72989590817196,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Branch,0.060800944480924074,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Fetch,0.0750613601764784,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Idle,16.259204026470307,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.LDS,0.1279709199365974,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.2583962469320209,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.20843818933116817,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,0.0006524373193811534,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VALU,3.8427626060209,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMem,85.80467269394454,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMemInst,0.003013639046837279,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.total,109.20691583558579,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Branch,0.03483891401127079,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Fetch,0.04361902415851665,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Idle,12.242464765189231,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.LDS,0.07224675804529626,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarInst,0.14718561399193922,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMem,0.1183819259937067,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMemInst,0.0003695036334448597,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Special,0.0001407632889440931,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VALU,2.062780426864741,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMem,45.7486143613746,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMemInst,0.004891524290492465,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.total,61.848538701106754,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Branch,0.06473761647874948,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Fetch,0.08105280366195772,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Idle,22.748929213666816,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.LDS,0.13424881477810438,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.27350008173954166,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.21997711296388206,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,0.0006866110838506362,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Special,0.0002615661272048273,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VALU,3.833055419323322,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMem,85.01000490436498,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMemInst,0.009089422919782843,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.total,114.92685957168547,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Branch,0.03155669376607062,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Fetch,0.04111307815267154,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Idle,9.101631116687573,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.LDS,0.06373214623334086,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarInst,0.13380656915477732,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMem,0.11165157010020338,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMemInst,0.0003609425757327022,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VALU,2.0600883449923595,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMem,47.32153108403085,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMemInst,0.0021140922294310377,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.total,60.41547928017738,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Branch,0.05865627296264512,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Fetch,0.07641928372897297,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Idle,16.917734257691436,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.LDS,0.11846266892437957,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.2487140985909108,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.2075333056451849,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.0006709050828633061,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VALU,3.8292067346091327,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMem,87.95929842497041,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMemInst,0.00392958691417294,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.total,112.29778601322641,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Branch,0.03861822646356963,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Fetch,0.045482448797394305,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Idle,13.015849098721986,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.LDS,0.08783972319892343,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarInst,0.1643692914409275,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMem,0.11976114738540224,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMemInst,0.0003720445709252879,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Special,0.00011161337128767067,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VALU,2.0984057890133703,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMem,47.634503413509215,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMemInst,0.0029391521104207017,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.total,65.38735420503376,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Branch,0.07177182368200909,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Fetch,0.08452895419192828,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Idle,24.189904926534062,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.LDS,0.16324978392409772,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.30547968885012755,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.22257562662046906,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,0.0006914433880460053,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Special,0.00020743301643254318,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VALU,3.899878997406802,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMem,88.52853932584321,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMemInst,0.0054624027657695995,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.total,121.52214347450303,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Branch,0.03278903749896748,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Fetch,0.03987855912037576,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Idle,11.645080823828668,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.LDS,0.07314351358034013,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarInst,0.14142939197530366,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMem,0.10673668663329161,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMemInst,0.00029539673420473506,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Special,0.0001476983671130432,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VALU,2.075358989086425,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMem,41.99366538114367,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMemInst,0.0036760482481306414,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.total,57.684795273652256,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Branch,0.06093135311517134,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Fetch,0.07410569973468625,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Idle,21.63987069622762,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.LDS,0.13592144185959643,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.26281601659037934,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.19834710743800507,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,0.0005489311091081557,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Special,0.00027446555457391624,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VALU,3.8566069958214535,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMem,78.03616846085785,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMemInst,0.006831142691587346,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.total,107.19474855905584,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Branch,0.03647294589200296,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Fetch,0.039044756179031116,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Idle,10.74163326653307,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.LDS,0.0759018036071475,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarInst,0.15298931195711638,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMem,0.10943553774211594,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMemInst,0.00030060120239867893,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VALU,2.085621242485085,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMem,43.82944221776877,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMemInst,0.0019205076820555352,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.total,58.701035404141614,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Branch,0.06779240129169162,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Fetch,0.07257263471568114,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Idle,19.965514030295513,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.LDS,0.1410789669728083,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.28436180779712344,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.20340824435056812,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,0.0005587285820596255,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VALU,3.8765520238393,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMem,81.46594859697026,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMemInst,0.0035696548299442962,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.total,109.1078346163397,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Branch,0.02938161425504165,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Fetch,0.03500467331987138,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Idle,10.699611059185338,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.LDS,0.0638285042361365,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarInst,0.1282750927121567,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMem,0.10166731992634365,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMemInst,0.00027135405672453844,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VALU,2.0805017035009414,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMem,38.561160189345,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMemInst,0.001432146410583602,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.total,52.98961316971689,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Branch,0.05460301451207298,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Fetch,0.0650529500756527,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Idle,19.884238247324486,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.LDS,0.11861937580545409,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.238387404044607,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.1889393175321925,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,0.0005042864346603219,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VALU,3.8664201266328084,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMem,71.66235221605905,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMemInst,0.002661511738657832,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.total,98.47629853756933,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Branch,0.033238162824128815,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Fetch,0.037925172874764754,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Idle,9.256696318056541,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.LDS,0.07096529302058237,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarInst,0.1426897496408072,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMem,0.10933606192137467,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMemInst,0.0002970640172753541,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VALU,2.0848942947204985,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMem,44.66327793639554,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMemInst,0.001567837869094415,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.total,58.010133183701086,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Branch,0.06176209022056602,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Fetch,0.0704713422674912,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Idle,17.200496795363243,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.LDS,0.1318654359224799,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.26514152534531665,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.20316477046219925,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,0.0005519948480102282,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VALU,3.8740838418841164,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMem,82.99187340918198,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMemInst,0.0029133061425384984,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.total,107.79257260265571,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Branch,0.037737230285064864,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Fetch,0.04176351091671764,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Idle,12.831756373419225,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.LDS,0.08367343203826062,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarInst,0.1594773155688346,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMem,0.11967204114123306,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMemInst,0.0003294229607657109,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Special,5.490382680751334e-05,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VALU,2.110411595688314,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VMem,47.081751798100214,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VMemInst,0.0035687487417740455,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.total,64.3290386339928,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Branch,0.07011459077174434,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Fetch,0.07759529395764456,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Idle,23.84100105409908,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.LDS,0.15546261348575602,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.29630385256202835,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.22234690060859313,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.000612057533380911,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Special,0.00010200958892139606,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VALU,3.9210785813868254,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VMem,87.47641878336543,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VMemInst,0.006630623278563556,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.total,119.52133700567853,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Branch,0.033840976306324634,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Fetch,0.0390080565659318,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Idle,8.969422442805183,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.LDS,0.07842404052069897,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarInst,0.15010028214944468,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarMem,0.1089676037665112,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarMemInst,0.0003059455416873389,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Special,5.099092361087085e-05,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VALU,2.103052656627374,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VMem,46.607029948669165,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VMemInst,0.0036883434748919064,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.total,59.7443315089914,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Branch,0.06289089645607125,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Fetch,0.07249352454356028,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Idle,16.66899361930634,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.LDS,0.1457451513044034,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.2789500284282149,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.20250805483602627,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.0005685766630751435,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Special,9.476277717234113e-05,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VALU,3.9083643944663256,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMem,86.61564217575342,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMemInst,0.006854507549491138,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.total,111.03032408869797,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Branch,0.03248044999312,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Fetch,0.03887707504460674,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Idle,8.986126354781167,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.LDS,0.06856221703940528,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarInst,0.1413259706406204,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMem,0.11200096035121317,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMemInst,0.00025723693234743373,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Special,1.7149128822666433e-05,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VALU,2.083259020441852,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMem,46.97609411441895,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMemInst,0.0027953079983995557,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.total,60.27906777335711,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Branch,0.060380005100701774,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Fetch,0.0722711043101603,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Idle,16.704890334098422,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.LDS,0.12745473093604312,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.2627199693954303,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.2082058148431504,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,0.0004781943381485449,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Special,3.187962254231462e-05,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VALU,3.872704667176909,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMem,87.32689364957912,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMemInst,0.005196378474964132,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.total,112.05665008926294,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Branch,0.030665648250339145,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Fetch,0.03159919658265105,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Idle,9.960409063905622,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.LDS,0.06681942912119432,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarInst,0.13297405867222128,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMem,0.09438739426853007,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMemInst,0.00021217007553128684,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Special,5.6578686803435744e-05,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VALU,2.066522391015099,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMem,36.13847633596415,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMemInst,0.002022688053406856,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.total,49.7183512970664,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Branch,0.0570016301204837,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Fetch,0.05873691959826113,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Idle,18.514513330178254,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.LDS,0.1242046589895934,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.24717358153254193,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.17544828311501653,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,0.0003943839722330262,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Special,0.00010516905925301835,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VALU,3.8412735973072905,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMem,67.17458063837601,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMemInst,0.0037597938686374796,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.total,92.41699531997686,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Branch,0.03530357142871491,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Fetch,0.040446428571420695,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.Idle,12.365125000000006,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.LDS,0.08051785714281806,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarInst,0.15233928571422745,cycles/inst
GPU[5].SA[5].CU[1],CPIStack.ScalarMem,0.11692857142866228,cycles/inst
