Location,What,Value,Unit
GPU[4].SA[12].CU[0],SIMDCPIStack.VALU,2.688639356988386,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.VMem,3.728058928197598,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00017335670922961834,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.total,7.824747269904403,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Branch,0.002242834707490523,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Fetch,0.00045560136107873785,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Idle,8.179557648764273e-07,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.LDS,0.02774424159140843,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.ScalarInst,0.035146741264278115,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.ScalarMem,0.000850673995548816,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.ScalarMemInst,2.453867294984014e-06,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.VALU,2.1584911987959488,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.VMem,2.6692653121319116,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.VMemInst,0.00023066352571377593,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.total,5.870246041094098,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Branch,0.002657409345697375,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Fetch,0.0005398165592852536,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Idle,9.691500165795644e-07,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.LDS,0.03287259941540124,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.04164340706632073,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.0010079160173343728,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,2.907450050158995e-06,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.VALU,2.557475441738554,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.VMem,3.1626631079477954,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.VMemInst,0.000273300304697503,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.total,6.9553260608316085,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Branch,0.00396146201413609,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Fetch,0.0005162323321547259,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.LDS,0.039537323321554345,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.ScalarInst,0.04189855712602766,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.ScalarMem,0.0009616092461726414,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Special,1.8404004709719616e-06,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.VALU,2.283197143698506,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.VMem,3.128020097173106,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.VMemInst,9.478062426563145e-05,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.total,6.604022195229681,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Branch,0.004693714674484042,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Fetch,0.0006116548042695727,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.LDS,0.04684556206824316,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.049643255878860496,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.0011393569883477392,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Special,2.1805875373040195e-06,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.VALU,2.7052325378550437,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.VMem,3.706215982834369,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.VMemInst,0.00011230025818368726,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.total,7.8247363669667145,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Branch,0.003280329799771595,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Fetch,0.0017923046721679246,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Idle,9.81546917851713e-07,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.LDS,0.03541813898711704,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.ScalarInst,0.039464075382795095,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.ScalarMem,0.0010070671378092937,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.ScalarMemInst,2.9446407539808168e-06,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Special,2.355712603269789e-05,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.VALU,2.219551433058468,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.VMem,3.562265410286554,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.VMemInst,0.0019454259913738628,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.total,7.044285433843737,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Branch,0.0038866792268593734,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Fetch,0.0021236015165313907,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Idle,1.1629800198954773e-06,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.LDS,0.04196497104188454,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.0467587746842412,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.0011932175005234672,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,3.488940060190794e-06,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Special,2.7911520482535077e-05,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.VALU,2.6298222966529052,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.VMem,4.22072895587647,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.VMemInst,0.0023050263996600507,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.total,8.34637964319773,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Branch,0.0031966673595207815,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Fetch,0.0005568835307977015,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Idle,1.2124991339295012e-05,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.LDS,0.03374904732212775,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.ScalarInst,0.03914293632646349,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.ScalarMem,0.0009206332709759883,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Special,9.526778908936341e-06,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.VALU,2.216881452227555,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.VMem,2.916938612900962,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.VMemInst,0.00036201759856230466,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.total,6.215541640684542,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.Branch,0.003787552282789957,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.Fetch,0.0006598201348785828,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.Idle,1.4366223776514501e-05,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.LDS,0.039987357723098825,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.04637827498592911,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.00109080684817335,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.Special,1.1287747252371717e-05,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.VALU,2.6266587857667907,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.VMem,3.4561173433157726,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.VMemInst,0.0004289343956170493,cycles/inst
GPU[4].SA[13].CU[0],SIMDCPIStack.total,7.364447495556731,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.Branch,0.0040999214762488636,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.Fetch,0.0006713780918729335,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.Idle,9.81546918064552e-07,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.LDS,0.04121319199059776,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.ScalarInst,0.041889477817005465,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.ScalarMem,0.0010384766391835281,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.ScalarMemInst,2.9446407539808168e-06,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.Special,4.907734588832886e-06,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.VALU,2.352809187279153,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.VMem,3.42219277581469,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.VMemInst,0.0008195916764868462,cycles/inst
GPU[4].SA[13].CU[1],CPIStack.total,7.0442756183745585,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.Branch,0.004857767543556326,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.Fetch,0.0007954783336823955,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.Idle,1.1629800201476585e-06,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.LDS,0.04883120507992115,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.049632498313638466,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.0012304328611636528,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,3.488940060190794e-06,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.Special,5.814900098973024e-06,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.VALU,2.7877119531086465,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.VMem,4.054764729141961,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.VMemInst,0.0009710883167083002,cycles/inst
GPU[4].SA[13].CU[1],SIMDCPIStack.total,8.34636801339753,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.Branch,0.003188006651432231,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.Fetch,0.00052224069839824,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.Idle,8.660708100569576e-07,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.LDS,0.033322074412804416,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.ScalarInst,0.03842929397908811,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.ScalarMem,0.0009370886163642536,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.Special,1.7321416204895134e-06,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.VALU,2.168577218873396,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.VMem,2.962770214092701,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.VMemInst,0.00012298205501475422,cycles/inst
GPU[4].SA[13].CU[2],CPIStack.total,6.215532979976443,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.Branch,0.0037772906943911297,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.Fetch,0.0006187737812296502,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.Idle,1.0261588413067573e-06,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.LDS,0.03948146141437575,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.045532720100824514,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.001110303866154841,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.Special,2.0523176830585403e-06,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.VALU,2.569425802558807,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.VMem,3.510420643032172,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.VMemInst,0.00014571455544976113,cycles/inst
GPU[4].SA[13].CU[2],SIMDCPIStack.total,7.364437233968321,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.Branch,0.0035127832051555135,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.Fetch,0.0004529550336034491,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.Idle,8.660708100569576e-07,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.LDS,0.033980288228388916,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.ScalarInst,0.03711892884363419,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.ScalarMem,0.0008903207926286898,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.VALU,2.2748804822281836,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.VMem,2.8240100810642357,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.VMemInst,6.668745236499577e-05,cycles/inst
GPU[4].SA[13].CU[3],CPIStack.total,6.215528649622393,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.Branch,0.0041621002598242005,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.Fetch,0.0005366810739366802,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.Idle,1.0261588413067573e-06,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.LDS,0.04026134213369924,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.043980141774119644,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.0010548912887331765,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.VALU,2.6953785910428136,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.VMem,3.346011525816113,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.VMemInst,7.901423076949469e-05,cycles/inst
GPU[4].SA[13].CU[3],SIMDCPIStack.total,7.3644321031741145,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.Branch,0.0026969445021896563,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.Fetch,0.000491062149241448,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.Idle,8.660708098691583e-07,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.LDS,0.03070480842515333,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.ScalarInst,0.036478902515072534,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.ScalarMem,0.0009370886163646291,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.Special,8.660708102447567e-07,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.VALU,2.1956774405875312,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.VMem,2.9054103443497437,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.VMemInst,0.0002771426591786008,cycles/inst
GPU[4].SA[14].CU[0],CPIStack.total,6.215524319268344,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.Branch,0.0031954586314409577,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.Fetch,0.0005818320629488372,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.Idle,1.0261588410842445e-06,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.LDS,0.036380409396350816,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.0432218103904774,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.001110303866155286,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.Special,1.0261588415292701e-06,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.VALU,2.601535338858159,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.VMem,3.442458142980856,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.VMemInst,0.00032837082917121213,cycles/inst
GPU[4].SA[14].CU[0],SIMDCPIStack.total,7.364426972379909,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.Branch,0.0038979681978735903,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.Fetch,0.00048126472320446275,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.LDS,0.039043175795033316,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.ScalarInst,0.0405265385747774,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.ScalarMem,0.0009450456419318984,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.VALU,2.44551126325089,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.VMem,2.9691981375147556,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.VMemInst,7.729681978900339e-05,cycles/inst
GPU[4].SA[14].CU[1],CPIStack.total,6.603989988221437,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.Branch,0.004618484404430505,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.Fetch,0.0005702236410586684,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.LDS,0.046260074314399956,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.04801762786963368,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.001119731700509639,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.VALU,2.897549455725359,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.VMem,3.5180367298165205,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.VMemInst,9.158467657646205e-05,cycles/inst
GPU[4].SA[14].CU[1],SIMDCPIStack.total,7.824698206684809,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.Branch,0.003579578916362118,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.Fetch,0.00048586572438149363,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.LDS,0.03740982037695751,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.ScalarInst,0.04065076560662347,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.ScalarMem,0.0010361454652539897,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.VALU,2.2670329063603973,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.VMem,3.1455922408715766,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.VMemInst,0.0001683966431124914,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.total,6.603985387220259,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Branch,0.004241242760437427,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Fetch,0.0005756751099014557,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.LDS,0.04432480287493814,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.04816481752846742,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.0012276707836168267,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.VALU,2.686080437513052,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.VMem,3.7270362326424795,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.VMemInst,0.00019952375968530485,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.total,7.824692755215965,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Branch,0.004010232626631614,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Fetch,0.00047206272084800665,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.LDS,0.03957505153124239,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.ScalarInst,0.04011981007065448,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.ScalarMem,0.0009533274440520703,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Special,1.840400471770108e-06,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.VALU,2.327369515606581,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.VMem,3.083588228798583,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.VMemInst,0.00011778563014659534,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.total,6.603980786219081,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Branch,0.004751500244240095,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Fetch,0.000559320703370257,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.LDS,0.04689026411279714,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.04753571802384433,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.0011295443444284525,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Special,2.1805875382496988e-06,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.VALU,2.757569909636435,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.VMem,3.65357114821017,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.VMemInst,0.0001395576023926585,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.total,7.824687303747122,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Branch,0.003828953180207752,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Fetch,0.00047482332155326744,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.LDS,0.037656434040022856,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.ScalarInst,0.040486049764437565,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.ScalarMem,0.0009450456419316988,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Special,1.8404004709719616e-06,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.VALU,2.3003036660777814,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.VMem,3.1143974528857252,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.VMemInst,0.00010950382803460437,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.total,6.6039761852179035,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Branch,0.004536712371776402,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Fetch,0.0005625915846747946,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.LDS,0.04461700160488369,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.04796965494383852,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.0011197317005094023,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Special,2.1805875373040195e-06,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.VALU,2.72550109901617,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.VMem,3.6900752738817677,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.VMemInst,0.00012974495848353792,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.total,7.824681852278278,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Branch,0.003523446702021218,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Fetch,0.00046010011778529217,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Idle,9.202002356855175e-07,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.LDS,0.03605344522964127,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.ScalarInst,0.03887477915191105,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.ScalarMem,0.000981853651353333,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Special,1.8404004709719616e-06,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.VALU,2.3608013103651593,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.VMem,3.058798034452325,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.VMemInst,0.00011870583039265677,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.total,6.603971584216725,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Branch,0.004174734840577788,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Fetch,0.000545146884376126,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Idle,1.0902937688884298e-06,cycles/inst
