Location,What,Value,Unit
GPU[5].SA[2].CU[0],CPIStack.LDS,0.050410542251993914,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarInst,0.047531224374732936,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMem,0.0009558631649624217,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.ScalarMemInst,2.9320955979850793e-06,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.Special,8.79628679798195e-06,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VALU,2.514008086719533,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMem,6.438707962301135,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.VMemInst,0.0033210869473941323,cycles/inst
GPU[5].SA[2].CU[0],CPIStack.total,10.607188130095127,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Branch,0.006732683369123491,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Fetch,0.001180277539125111,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Idle,4.637632767054978e-06,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.LDS,0.05979995571061617,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.05638433917794177,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.0011339012114653718,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,3.478224574976975e-06,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.Special,1.0434673729707649e-05,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VALU,2.982264532891681,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMem,7.637974792147174,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.VMemInst,0.003939669035347843,cycles/inst
GPU[5].SA[2].CU[0],SIMDCPIStack.total,12.582871599020995,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Branch,0.005800592873548759,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Fetch,0.002132050441853354,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Idle,0.00015987327297519856,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.LDS,0.05031980756631056,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarInst,0.046564616261411056,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMem,0.0011911169039749724,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.ScalarMemInst,3.661219991650973e-06,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.Special,0.00017329774627694849,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VALU,2.539801732733351,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMem,6.969339723382639,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.VMemInst,0.003906521731173095,cycles/inst
GPU[5].SA[2].CU[1],CPIStack.total,13.244872156299921,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Branch,0.006883048989399525,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Fetch,0.0025299151240327404,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Idle,0.00018970743059764319,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.LDS,0.0597100517423792,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.05525409934584817,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.0014133927653408702,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,4.34444497534356e-06,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.Special,0.0002056370621727515,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VALU,3.0137574090888326,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMem,8.269897195950414,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.VMemInst,0.0046355227887882955,cycles/inst
GPU[5].SA[2].CU[1],SIMDCPIStack.total,15.716514828314775,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Branch,0.004884871266318378,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Fetch,0.000995935138128809,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Idle,9.773651992577155e-07,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.LDS,0.04562047541000333,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarInst,0.04569573253031968,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMem,0.0009900709469391968,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.ScalarMemInst,2.9320955979850793e-06,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.Special,2.150203438790839e-05,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VALU,2.538210581151035,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMem,6.511198161771632,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.VMemInst,0.003676847879951068,cycles/inst
GPU[5].SA[2].CU[2],CPIStack.total,10.607178356443134,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Branch,0.00579472214200089,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Fetch,0.0011814369473161835,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Idle,1.1594081915751894e-06,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.LDS,0.05411769616319783,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.05420697059391769,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.0011744804981737716,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,3.478224574976975e-06,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.Special,2.5506980219682298e-05,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VALU,3.010974957942366,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMem,7.723966938316123,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.VMemInst,0.004361693617113392,cycles/inst
GPU[5].SA[2].CU[2],SIMDCPIStack.total,12.582860004939079,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Branch,0.005486585032644932,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Fetch,0.0016299585758029636,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Idle,1.046858430096892e-06,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.LDS,0.048819196033602665,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarInst,0.04748968582731787,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMem,0.001070936174088774,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.ScalarMemInst,3.1405752905176773e-06,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.Special,2.198402702976472e-05,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VALU,2.5174736374875835,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMem,7.067818629683292,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.VMemInst,0.008076512788977952,cycles/inst
GPU[5].SA[2].CU[3],CPIStack.total,11.361371342669218,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Branch,0.006509063134557539,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Fetch,0.001933717096060467,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Idle,1.241950607509237e-06,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.LDS,0.05791712463588191,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.05633984736427193,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.0012705154716001743,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,3.725851822797016e-06,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.Special,2.6080962755000926e-05,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VALU,2.9866291597583188,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMem,8.384974881549008,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.VMemInst,0.009581648937859635,cycles/inst
GPU[5].SA[2].CU[3],SIMDCPIStack.total,13.47867260319057,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Branch,0.0041928967052189065,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Fetch,0.0014631157034189265,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Idle,3.909460797454727e-06,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.LDS,0.04297377045017798,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarInst,0.045752419711888925,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMem,0.000953908434564118,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.ScalarMemInst,2.9320955979850793e-06,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.Special,3.713987758111821e-05,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VALU,2.4505721984559576,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMem,6.503303983056343,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.VMemInst,0.005954108794441107,cycles/inst
GPU[5].SA[3].CU[0],CPIStack.total,10.60716858279114,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Branch,0.004973861142335989,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Fetch,0.0017356340629424221,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Idle,4.637632766803571e-06,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.LDS,0.0509780187801329,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.054274216269043635,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.0011315823950824727,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,3.478224574976975e-06,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.Special,4.405751129091908e-05,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VALU,2.907013144210668,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMem,7.714602398351722,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.VMemInst,0.007063114703744041,cycles/inst
GPU[5].SA[3].CU[0],SIMDCPIStack.total,12.582848410857162,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Branch,0.004142688109643998,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Fetch,0.0007836279499437319,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Idle,1.466438268969122e-05,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.LDS,0.04129215208062847,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarInst,0.04341573799878396,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMem,0.0009513518269524296,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.ScalarMemInst,2.7495717541432063e-06,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.Special,8.248715263025838e-06,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VALU,2.362419219873185,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMem,6.117332475466978,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.VMemInst,0.0027248256084258736,cycles/inst
GPU[5].SA[3].CU[1],CPIStack.total,9.9468645258501,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Branch,0.0049139354643530555,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Fetch,0.0009295165535446728,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Idle,1.7394461821532394e-05,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.LDS,0.04897954302572318,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.051498478528140657,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.0011284657106229391,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,3.261461591331052e-06,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.Special,9.784384774700374e-06,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VALU,2.802232579174714,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMem,7.256200853850682,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.VMemInst,0.0032321084370920523,cycles/inst
GPU[5].SA[3].CU[1],SIMDCPIStack.total,11.798679760347802,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Branch,0.0049959718773875126,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Fetch,0.0007075564647482873,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Idle,3.6660956725221745e-06,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.LDS,0.04466129400352371,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarInst,0.04551641081904715,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMem,0.0008945273440328076,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.ScalarMemInst,2.7495717541432063e-06,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.Special,2.7495717527520305e-06,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VALU,2.471245436856407,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMem,6.032554013045834,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.VMemInst,0.002533272109534752,cycles/inst
GPU[5].SA[3].CU[2],CPIStack.total,9.946859943230509,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Branch,0.005926075711578178,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Fetch,0.0008392827828541665,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Idle,4.3486154555009675e-06,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.LDS,0.05297592062914752,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.053990235184033564,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.0010610621710679783,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,3.261461591331052e-06,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.Special,3.2614615896808797e-06,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VALU,2.9313190546543253,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMem,7.155639121449258,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.VMemInst,0.0030048932795399465,cycles/inst
GPU[5].SA[3].CU[2],SIMDCPIStack.total,11.798674324578483,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Branch,0.005775933731672832,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Fetch,0.0021281685377436085,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Idle,0.00018697087930697796,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.LDS,0.05153247381724166,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarInst,0.049159593393279945,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMem,0.0008945273440328076,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.ScalarMemInst,2.7495717541432063e-06,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.Special,0.00020530135762944344,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VALU,2.4338237652818546,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMem,6.420264710438047,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.VMemInst,0.007334940916284353,cycles/inst
GPU[5].SA[3].CU[3],CPIStack.total,9.946855360610918,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Branch,0.006851243649684087,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Fetch,0.002524371271733846,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Idle,0.0002217793882404504,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.LDS,0.06112631314601913,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.058311671792538954,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.0010610621710679783,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,3.261461591331052e-06,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.Special,0.00024352246547033594,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VALU,2.886930562395522,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMem,7.615530210375181,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.VMemInst,0.00870049237198341,cycles/inst
GPU[5].SA[3].CU[3],SIMDCPIStack.total,11.798668888809164,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Branch,0.004920494699621636,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Fetch,0.0012455830388689697,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Idle,9.81546918064552e-07,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.LDS,0.04511582253633374,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarInst,0.0449146054182016,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMem,0.0009579897919120256,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.ScalarMemInst,2.9446407537679777e-06,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.Special,1.9630938348520696e-06,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VALU,2.4131399685904626,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMem,6.578464860620298,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.VMemInst,0.004116607773876393,cycles/inst
GPU[5].SA[4].CU[0],CPIStack.total,10.652532391048293,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Branch,0.0058300188402466945,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Fetch,0.0014758216453837907,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Idle,1.1629800201476585e-06,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.LDS,0.05345521363944923,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.05321680273540319,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.0011350684995231452,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,3.4889400599386128e-06,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.Special,2.32596003878223e-06,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VALU,2.859194520038103,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMem,7.794454911264578,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.VMemInst,0.004877538203923045,cycles/inst
GPU[5].SA[4].CU[0],SIMDCPIStack.total,12.621589561091342,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Branch,0.004608362779743793,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Fetch,0.0006781875736188154,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.LDS,0.04452204799755782,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarInst,0.045571996466390596,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMem,0.0009542476442875563,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.Special,1.840400471770108e-06,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VALU,2.348362043580726,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VMem,6.083648041813972,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.VMemInst,0.0015118889870445388,cycles/inst
GPU[5].SA[4].CU[1],CPIStack.total,9.986744515606595,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Branch,0.0054601911939187505,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Fetch,0.0008035465075743135,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.LDS,0.05275168341347651,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.0539957086036782,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.0011306346381971047,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.Special,2.1805875382496988e-06,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VALU,2.7824427813830668,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VMem,7.208174150443183,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.VMemInst,0.001791352662062401,cycles/inst
GPU[5].SA[4].CU[1],SIMDCPIStack.total,11.832734762054288,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Branch,0.004176482135855184,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Fetch,0.0009091578327466149,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Idle,4.907734589790662e-06,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.LDS,0.03985816647036204,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarInst,0.04147403808402334,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarMem,0.0011974872398905641,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.ScalarMemInst,3.680800942209972e-06,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.Special,2.4538672935650868e-06,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VALU,2.391887514723113,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VMem,5.773357135846165,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.VMemInst,0.00020121711818115107,cycles/inst
GPU[5].SA[4].CU[2],CPIStack.total,13.315653219473893,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Branch,0.004948479985124627,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Fetch,0.0010772102435306343,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Idle,5.814900100107838e-06,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.LDS,0.04722571116228787,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.04914026702021606,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.0014188356244045621,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,4.361175074923266e-06,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.Special,2.9074500484777873e-06,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VALU,2.8340136766449278,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMem,6.840527818482164,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.VMemInst,0.00023841090410410616,cycles/inst
GPU[5].SA[4].CU[2],SIMDCPIStack.total,15.776972414113928,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Branch,0.004860497644290297,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Fetch,0.0006791077738539023,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Idle,2.7606007056597957e-06,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.LDS,0.045691622497121706,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarInst,0.045210357773915445,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMem,0.0009560880447585284,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.Special,1.840400470173815e-06,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VALU,2.4102804770318027,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMem,6.038403636631202,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.VMemInst,0.001579063604236811,cycles/inst
GPU[5].SA[4].CU[3],CPIStack.total,9.98673531360424,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Branch,0.005758931686557062,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Fetch,0.0008046368013424925,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Idle,3.2708813050103505e-06,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.LDS,0.054137446793742695,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.05356722315268189,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.0011328152257344087,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.Special,2.1805875363583407e-06,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VALU,2.8558064684948716,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMem,7.154566586420892,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.VMemInst,0.0018709441071761254,cycles/inst
GPU[5].SA[4].CU[3],SIMDCPIStack.total,11.8327238591166,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Branch,0.005940812720829412,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Fetch,0.000605287266063717,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Idle,4.907734591741686e-06,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.LDS,0.050831043057230206,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarInst,0.04712488548613613,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMem,0.0008261353226027005,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.ScalarMemInst,2.453867294806648e-06,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.Special,2.4538672935650868e-06,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VALU,2.5200570933124258,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMem,5.367192612223535,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.VMemInst,0.00014641408192760184,cycles/inst
GPU[5].SA[5].CU[0],CPIStack.total,8.877093966758277,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Branch,0.007038936571047618,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Fetch,0.0007171710123342345,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Idle,5.814900102419499e-06,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.LDS,0.060226858635947865,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.05583563991030573,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.000978841516837196,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,2.907450049948844e-06,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.Special,2.9074500484777873e-06,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VALU,2.985874638507082,cycles/inst
GPU[5].SA[5].CU[0],SIMDCPIStack.VMem,6.359286201629727,cycles/inst
