Location,What,Value,Unit
GPU[4].SA[7].CU[1],SIMDCPIStack.VMem,3.474367629776297,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.VMemInst,0.00030114162027087004,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.total,7.529440670208614,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Branch,0.004139022013982606,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Fetch,0.0006094884055123436,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Idle,9.16523917981489e-07,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.LDS,0.040074091793549586,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.ScalarInst,0.04059192780726001,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.ScalarMem,0.0009696823053140469,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.ScalarMemInst,2.7495717543419456e-06,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Special,9.165239183789679e-07,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.VALU,2.409140859644455,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.VMem,2.882563957330277,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.VMemInst,0.00021538312074771,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.total,6.347682431794581,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Branch,0.0049095868489107556,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Fetch,0.0007229573194242893,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Idle,1.0871538636984377e-06,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.LDS,0.0475347155407713,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.04814895747382127,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.0011502087878992654,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,3.261461591566791e-06,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Special,1.0871538641699155e-06,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.VALU,2.857652421689603,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.VMem,3.4192130528041083,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.VMemInst,0.0002554811579952999,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.total,7.529435234439295,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Branch,0.0029740871613716372,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Fetch,0.0005267635126286627,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Idle,8.179557650537934e-07,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.LDS,0.03173259390133166,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.ScalarInst,0.03563833267897417,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.ScalarMem,0.0008392226148409007,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.ScalarMemInst,2.453867294984014e-06,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.VALU,2.22103046067264,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.VMem,2.5101442873969657,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.VMemInst,6.134668237193986e-05,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.total,5.665012760109933,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Branch,0.0035238294606161746,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Fetch,0.0006241326107344005,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Idle,9.691500167897154e-07,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.LDS,0.037598174896700275,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.ScalarInst,0.042225866226291354,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.ScalarMem,0.000994347917102679,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.ScalarMemInst,2.907450050158995e-06,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.VALU,2.6315747137130296,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.VMem,2.974129509455061,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.VMemInst,7.268625125082261e-05,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.total,6.712156630149094,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Branch,0.003568211736972303,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Fetch,0.0006209727707332776,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Idle,8.660708100569576e-07,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.LDS,0.03593501004645385,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.ScalarInst,0.03864061525669863,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.ScalarMem,0.000901579713156989,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Special,8.660708098691583e-07,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.VALU,2.269742084112809,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.VMem,2.730563638883093,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.VMemInst,0.00011172313448476499,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.total,5.998244474468232,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Branch,0.0042277744256360135,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Fetch,0.0007357558891250473,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Idle,1.0261588413067573e-06,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.LDS,0.04257738263825179,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.ScalarInst,0.04578310285805197,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.ScalarMem,0.001068231353667272,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Special,1.0261588410842445e-06,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.VALU,2.689290390638162,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.VMem,3.2352920653293507,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.VMemInst,0.00013237449051366334,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.total,7.106984242304835,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Branch,0.003546451707891607,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Fetch,0.000702112779738857,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Idle,9.202002356855175e-07,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.LDS,0.038642888692556616,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.ScalarInst,0.03972412396937356,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.ScalarMem,0.0010278636631338178,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.ScalarMemInst,5.521201413514494e-06,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Special,1.840400470772425e-06,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.VALU,2.2605859835100284,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.VMem,3.0584962087750402,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.VMemInst,0.0003441548881020864,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.total,6.373130153121319,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Branch,0.00420199218477423,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Fetch,0.0008318941455561922,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Idle,1.0902937688884298e-06,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.LDS,0.04578579652498858,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.04706689170329796,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.001217858139698013,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.ScalarMemInst,6.541762612621318e-06,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Special,2.1805875370676e-06,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.VALU,2.6784418393692193,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.VMem,3.6238410177238283,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.VMemInst,0.0004077698695117875,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.total,7.551165305980043,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.Branch,0.004013913427561984,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.Fetch,0.0006643845700833331,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.LDS,0.03992656802117768,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.ScalarInst,0.0406553666077608,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.ScalarMem,0.0009054770318018109,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.Special,9.202002354859808e-07,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.VALU,2.3164679034157873,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.VMem,3.00029814487636,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.VMemInst,9.017962308401129e-05,cycles/inst
GPU[4].SA[8].CU[2],CPIStack.total,6.3731255521201415,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.Branch,0.00475586141930099,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.Fetch,0.0007871921010407506,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.LDS,0.04730675633239809,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.ScalarInst,0.048170268997263156,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.ScalarMem,0.0010728490684526375,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.Special,1.0902937686520098e-06,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.VALU,2.7446531993580403,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.VMem,3.5548853883190703,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.VMemInst,0.00010684878933546241,cycles/inst
GPU[4].SA[8].CU[2],SIMDCPIStack.total,7.5511598545112,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.Branch,0.0037544169611321903,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.Fetch,0.0006837087750293368,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.LDS,0.038888582155475866,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.ScalarInst,0.04059739399292079,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.ScalarMem,0.000912838633686896,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.Special,9.202002356855175e-07,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.VALU,2.280281029151941,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.VMem,3.034449536219094,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.VMemInst,0.0003459952885754528,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.total,6.373120951118963,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Branch,0.004448398576514172,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Fetch,0.0008100882701833884,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.LDS,0.046076904961271384,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.04810158048983288,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.0010815714186032722,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Special,1.0902937688884298e-06,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.VALU,2.7017773969018184,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.VMem,3.595349460958776,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.VMemInst,0.00040995045705192855,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.total,7.551154403042355,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Branch,0.003983546819787554,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Fetch,0.0007039531802100284,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.LDS,0.040901980270884604,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.ScalarInst,0.04181113810366388,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.ScalarMem,0.0008971952296818385,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Special,9.202002350869075e-07,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.VALU,2.329778599823336,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.VMem,2.9810742417550045,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.VMemInst,0.00040856890459328835,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.total,6.373116350117786,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Branch,0.004719881724931454,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Fetch,0.0008340747330937327,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.LDS,0.048462467727277976,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.0495396779708473,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.0010630364245340603,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Special,1.0902937681791704e-06,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.VALU,2.7604242987230654,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.VMem,3.532108061196007,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.VMemInst,0.00048409043332593927,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.total,7.551148951573512,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Branch,0.0038786439929427512,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Fetch,0.0006542623674917901,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.LDS,0.039380889281487405,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.ScalarInst,0.04118356154301156,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.ScalarMem,0.0008971952296818385,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Special,9.202002350869075e-07,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.VALU,2.3221436984687993,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.VMem,2.994644434628955,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.VMemInst,0.0002116460541777385,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.total,6.373111749116608,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Branch,0.004595588235305835,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Fetch,0.0007751988695841599,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.LDS,0.04666021212753165,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.048796097620566345,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0010630364245340603,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Special,1.0902937681791704e-06,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.VALU,2.7513781313237184,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.VMem,3.548186623403786,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.VMemInst,0.00025076756680887587,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.total,7.5511435001046685,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Branch,0.004146422261489923,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Fetch,0.0006551825677258793,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.LDS,0.03979773998820006,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.ScalarInst,0.04080719964667106,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.ScalarMem,0.0008944346289749815,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.ScalarMemInst,4.601001178028514e-06,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.VALU,2.398006846289738,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.VMem,2.9185862043580757,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.VMemInst,0.00015367343933773192,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.total,6.37310714811543,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Branch,0.004912863722008156,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Fetch,0.0007762891633511569,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.LDS,0.04715411520477546,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.04835016746915599,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.0010597655432276313,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,5.451468843969309e-06,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.VALU,2.8412641302072257,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.VMem,3.458069482241304,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.VMemInst,0.000182079059378598,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.total,7.551138048635824,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Branch,0.003004399639709922,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Fetch,0.0007638744543738956,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Idle,1.6455345388453007e-05,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.LDS,0.03340348506897456,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.ScalarInst,0.03854621353838608,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.ScalarMem,0.0008825261553385528,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.ScalarMemInst,4.33035404990919e-06,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Special,1.4723203770404882e-05,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VALU,2.266754139818483,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VMem,2.7462144044897077,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VMemInst,0.001201240213394817,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.total,5.998214161989885,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Branch,0.0035597450200456683,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Fetch,0.0009050720979184109,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Idle,1.949701798171321e-05,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.LDS,0.03957792034548796,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.045671251544330174,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.0010456558591618607,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,5.130794206088761e-06,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Special,1.7444700301547337e-05,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VALU,2.685750142636093,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VMem,3.2538357817483248,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VMemInst,0.0014232823127097894,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.total,7.106948326745394,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Branch,0.0040253730481513116,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Fetch,0.0022134052621294014,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Idle,0.00021171702506187227,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.LDS,0.039196061880008244,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarInst,0.04120599883238133,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarMem,0.0009550179226255481,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarMemInst,2.7495717543419456e-06,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Special,0.0002337135991119108,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VALU,2.294540541977265,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VMem,3.249564880269877,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VMemInst,0.005828175594985257,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.total,6.347636605598679,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Branch,0.004774779769810264,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Fetch,0.002625476581073831,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Idle,0.0002511325425240044,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.LDS,0.0464932221392117,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.04887735056258668,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.0011328143260791474,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,3.261461591566791e-06,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Special,0.00027722423527469064,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VALU,2.7217168768678794,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VMem,3.8545388130236438,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VMemInst,0.006913211419900047,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.total,7.529380876746106,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Branch,0.0033620868842228805,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Fetch,0.0005135799902999241,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Idle,8.660708100569576e-07,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.LDS,0.03435876117230362,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarInst,0.038709900921528914,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarMem,0.0009119725628763578,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VALU,2.251687972008579,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VMem,2.7548846393681115,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VMemInst,8.314279775382437e-05,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.total,5.998205501281785,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Branch,0.003983548621457296,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Fetch,0.0006085121928192528,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Idle,1.0261588413067573e-06,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.LDS,0.04070977354725528,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.04586519556538699,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.0010805452597613951,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VALU,2.667899083434908,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VMem,3.264108657907371,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VMemInst,9.851124875165291e-05,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.total,7.1069380651569825,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Branch,0.00303038176402872,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Fetch,0.0005412942562172396,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Idle,8.660708098691583e-07,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.LDS,0.032795503360329784,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarInst,0.03656637566686837,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarMem,0.0009189011293564377,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Special,8.660708102447567e-07,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VALU,2.257007378923303,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VMem,2.753896452573978,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VMemInst,0.0004079193514859334,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.total,5.998201170927736,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Branch,0.0035905297853051194,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Fetch,0.0006413492757357287,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Idle,1.0261588410842445e-06,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.LDS,0.03885755683890864,cycles/inst
