Location,What,Value,Unit
GPU[5].L2Cache[9],RW: false/false,548.0,count
GPU[5].L2Cache[10],RW: false/true,652.0,count
GPU[5].L2Cache[10],RW: false/false,542.0,count
GPU[5].L2Cache[11],RW: false/true,663.0,count
GPU[5].L2Cache[11],RW: false/false,523.0,count
GPU[5].L2Cache[12],RW: false/true,666.0,count
GPU[5].L2Cache[12],RW: false/false,536.0,count
GPU[5].L2Cache[13],RW: false/true,656.0,count
GPU[5].L2Cache[13],RW: false/false,526.0,count
GPU[5].L2Cache[14],RW: false/true,657.0,count
GPU[5].L2Cache[14],RW: false/false,590.0,count
GPU[5].L2Cache[15],RW: false/true,650.0,count
GPU[5].L2Cache[15],RW: false/false,558.0,count
GPU[2].SA[0].L1SCache,req_average_latency,5.9111556446232275e-09,second
GPU[2].SA[0].L1ICache,req_average_latency,5.99234468937857e-09,second
GPU[2].SA[1].L1SCache,req_average_latency,5.9166666666682235e-09,second
GPU[2].SA[1].L1ICache,req_average_latency,6.045241935483518e-09,second
GPU[2].SA[2].L1SCache,req_average_latency,5.8994394988457355e-09,second
GPU[2].SA[2].L1ICache,req_average_latency,5.986943620178047e-09,second
GPU[2].SA[3].L1SCache,req_average_latency,5.902116402116376e-09,second
GPU[2].SA[3].L1ICache,req_average_latency,5.993095238095522e-09,second
GPU[2].SA[4].L1SCache,req_average_latency,5.916666666666787e-09,second
GPU[2].SA[4].L1ICache,req_average_latency,6.036491935483966e-09,second
GPU[2].SA[5].L1SCache,req_average_latency,5.9084249084252685e-09,second
GPU[2].SA[5].L1ICache,req_average_latency,6.020899100898864e-09,second
GPU[2].SA[6].L1SCache,req_average_latency,5.911155644623737e-09,second
GPU[2].SA[6].L1ICache,req_average_latency,6.0204408817639e-09,second
GPU[2].SA[7].L1SCache,req_average_latency,5.903909874089049e-09,second
GPU[2].SA[7].L1ICache,req_average_latency,6.069086278255612e-09,second
GPU[2].SA[8].L1SCache,req_average_latency,5.907518296740397e-09,second
GPU[2].SA[8].L1ICache,req_average_latency,5.989577509783669e-09,second
GPU[2].SA[9].L1SCache,req_average_latency,5.904809286899445e-09,second
GPU[2].SA[9].L1ICache,req_average_latency,5.975672877846732e-09,second
GPU[2].SA[10].L1SCache,req_average_latency,5.895833333332951e-09,second
GPU[2].SA[10].L1ICache,req_average_latency,5.959988973339223e-09,second
GPU[2].SA[11].L1SCache,req_average_latency,5.912037037037846e-09,second
GPU[2].SA[11].L1ICache,req_average_latency,5.951643639828406e-09,second
GPU[2].SA[12].L1SCache,req_average_latency,5.925442995653154e-09,second
GPU[2].SA[12].L1ICache,req_average_latency,6.002851291113033e-09,second
GPU[2].SA[13].L1SCache,req_average_latency,5.913531353135361e-09,second
GPU[2].SA[13].L1ICache,req_average_latency,5.983390153016562e-09,second
GPU[2].SA[14].L1SCache,req_average_latency,5.917163684558873e-09,second
GPU[2].SA[14].L1ICache,req_average_latency,5.934997213597297e-09,second
GPU[2].SA[15].L1SCache,req_average_latency,5.909927679158158e-09,second
GPU[2].SA[15].L1ICache,req_average_latency,5.9793492853195515e-09,second
GPU[2].SuperDir,req_average_latency,3.3055011045248526e-09,second
GPU[2].L2Cache[0],req_average_latency,3.4317839539727018e-06,second
GPU[2].L2Cache[1],req_average_latency,3.488840936946471e-06,second
GPU[2].L2Cache[2],req_average_latency,3.4775327794421636e-06,second
GPU[2].L2Cache[3],req_average_latency,3.419590512936646e-06,second
GPU[2].L2Cache[4],req_average_latency,3.4026992102394197e-06,second
GPU[2].L2Cache[5],req_average_latency,3.427006708671162e-06,second
GPU[2].L2Cache[6],req_average_latency,3.4758960944592457e-06,second
GPU[2].L2Cache[7],req_average_latency,3.4253573861311496e-06,second
GPU[2].L2Cache[8],req_average_latency,3.4069184044338996e-06,second
GPU[2].L2Cache[9],req_average_latency,3.3721641486318405e-06,second
GPU[2].L2Cache[10],req_average_latency,3.447210021806037e-06,second
GPU[2].L2Cache[11],req_average_latency,3.4444399890762297e-06,second
GPU[2].L2Cache[12],req_average_latency,3.4238114039070326e-06,second
GPU[2].L2Cache[13],req_average_latency,3.3766691671210875e-06,second
GPU[2].L2Cache[14],req_average_latency,3.356404325896084e-06,second
GPU[2].L2Cache[15],req_average_latency,3.4219284674849995e-06,second
GPU[3].SA[0].L1SCache,req_average_latency,5.89501312336057e-09,second
GPU[3].SA[0].L1ICache,req_average_latency,5.974763779527514e-09,second
GPU[3].SA[1].L1SCache,req_average_latency,5.9003300330039e-09,second
GPU[3].SA[1].L1ICache,req_average_latency,6.026613861386103e-09,second
GPU[3].SA[2].L1SCache,req_average_latency,5.9057104913693964e-09,second
GPU[3].SA[2].L1ICache,req_average_latency,5.993824701195122e-09,second
GPU[3].SA[3].L1SCache,req_average_latency,5.91115564462207e-09,second
GPU[3].SA[3].L1ICache,req_average_latency,6.003046092184263e-09,second
GPU[3].SA[4].L1SCache,req_average_latency,5.895894909688639e-09,second
GPU[3].SA[4].L1ICache,req_average_latency,6.0130049261079374e-09,second
GPU[3].SA[5].L1SCache,req_average_latency,5.904809286897933e-09,second
GPU[3].SA[5].L1ICache,req_average_latency,6.016835820895805e-09,second
GPU[3].SA[6].L1SCache,req_average_latency,5.898550724637933e-09,second
GPU[3].SA[6].L1ICache,req_average_latency,6.006324110671513e-09,second
GPU[3].SA[7].L1SCache,req_average_latency,5.908424908425279e-09,second
GPU[3].SA[7].L1ICache,req_average_latency,6.074431068271785e-09,second
GPU[3].SA[8].L1SCache,req_average_latency,5.901222332342126e-09,second
GPU[3].SA[8].L1ICache,req_average_latency,5.9827100765355685e-09,second
GPU[3].SA[9].L1SCache,req_average_latency,5.9166666666666055e-09,second
GPU[3].SA[9].L1ICache,req_average_latency,5.988463555322319e-09,second
GPU[3].SA[10].L1SCache,req_average_latency,5.903839788148867e-09,second
GPU[3].SA[10].L1ICache,req_average_latency,5.968571201525848e-09,second
GPU[3].SA[11].L1SCache,req_average_latency,5.907535373477382e-09,second
GPU[3].SA[11].L1ICache,req_average_latency,5.946944257891263e-09,second
GPU[3].SA[12].L1SCache,req_average_latency,5.9208250166339935e-09,second
GPU[3].SA[12].L1ICache,req_average_latency,5.9978422440660085e-09,second
GPU[3].SA[13].L1SCache,req_average_latency,5.9282360831659524e-09,second
GPU[3].SA[13].L1ICache,req_average_latency,5.999234673326329e-09,second
GPU[3].SA[14].L1SCache,req_average_latency,5.933873144399979e-09,second
GPU[3].SA[14].L1ICache,req_average_latency,5.9520509079116225e-09,second
GPU[3].SA[15].L1SCache,req_average_latency,5.924515698063196e-09,second
GPU[3].SA[15].L1ICache,req_average_latency,5.995065393564908e-09,second
GPU[3].SuperDir,req_average_latency,2.138761113913399e-09,second
GPU[3].L2Cache[0],req_average_latency,2.0911796709438617e-06,second
GPU[3].L2Cache[1],req_average_latency,2.0758003549933082e-06,second
GPU[3].L2Cache[2],req_average_latency,2.041763484358411e-06,second
GPU[3].L2Cache[3],req_average_latency,2.0872501641246095e-06,second
GPU[3].L2Cache[4],req_average_latency,2.057112224449151e-06,second
GPU[3].L2Cache[5],req_average_latency,2.0709271454401124e-06,second
GPU[3].L2Cache[6],req_average_latency,2.031222607089503e-06,second
GPU[3].L2Cache[7],req_average_latency,2.0615530159956387e-06,second
GPU[3].L2Cache[8],req_average_latency,2.047028021555318e-06,second
GPU[3].L2Cache[9],req_average_latency,2.0378459371867774e-06,second
GPU[3].L2Cache[10],req_average_latency,2.040516054693776e-06,second
GPU[3].L2Cache[11],req_average_latency,2.05466082390667e-06,second
GPU[3].L2Cache[12],req_average_latency,2.0371339296043136e-06,second
GPU[3].L2Cache[13],req_average_latency,2.0652410222857776e-06,second
GPU[3].L2Cache[14],req_average_latency,2.0482794503630846e-06,second
GPU[3].L2Cache[15],req_average_latency,2.0409645696644687e-06,second
GPU[4].SA[0].L1SCache,req_average_latency,5.902116402115538e-09,second
GPU[4].SA[0].L1ICache,req_average_latency,5.982499999999791e-09,second
GPU[4].SA[1].L1SCache,req_average_latency,5.905710491366471e-09,second
GPU[4].SA[1].L1ICache,req_average_latency,6.03274900398444e-09,second
GPU[4].SA[2].L1SCache,req_average_latency,5.9057104913682855e-09,second
GPU[4].SA[2].L1ICache,req_average_latency,5.9938247011957484e-09,second
GPU[4].SA[3].L1SCache,req_average_latency,5.90842490842609e-09,second
GPU[4].SA[3].L1ICache,req_average_latency,6.0000399600400985e-09,second
GPU[4].SA[4].L1SCache,req_average_latency,5.901222332341983e-09,second
GPU[4].SA[4].L1ICache,req_average_latency,6.019028741327735e-09,second
GPU[4].SA[5].L1SCache,req_average_latency,5.9039098740903264e-09,second
GPU[4].SA[5].L1ICache,req_average_latency,6.015825049702186e-09,second
GPU[4].SA[6].L1SCache,req_average_latency,5.90122233234144e-09,second
GPU[4].SA[6].L1ICache,req_average_latency,6.009316154609309e-09,second
GPU[4].SA[7].L1SCache,req_average_latency,5.911155644621689e-09,second
GPU[4].SA[7].L1ICache,req_average_latency,6.07766367137371e-09,second
GPU[4].SA[8].L1SCache,req_average_latency,5.912985274431664e-09,second
GPU[4].SA[8].L1ICache,req_average_latency,5.995540735979444e-09,second
GPU[4].SA[9].L1SCache,req_average_latency,5.907518296739765e-09,second
GPU[4].SA[9].L1ICache,req_average_latency,5.978595104029292e-09,second
GPU[4].SA[10].L1SCache,req_average_latency,5.900263765249868e-09,second
GPU[4].SA[10].L1ICache,req_average_latency,5.964738008548469e-09,second
GPU[4].SA[11].L1SCache,req_average_latency,5.922099632229986e-09,second
GPU[4].SA[11].L1ICache,req_average_latency,5.9621482759997805e-09,second
GPU[4].SA[12].L1SCache,req_average_latency,5.916252896392269e-09,second
GPU[4].SA[12].L1ICache,req_average_latency,5.992882986760123e-09,second
GPU[4].SA[13].L1SCache,req_average_latency,5.923590256924329e-09,second
GPU[4].SA[13].L1ICache,req_average_latency,5.99422868822895e-09,second
GPU[4].SA[14].L1SCache,req_average_latency,5.917163684557972e-09,second
GPU[4].SA[14].L1ICache,req_average_latency,5.934997213597653e-09,second
GPU[4].SA[15].L1SCache,req_average_latency,5.916252896391516e-09,second
GPU[4].SA[15].L1ICache,req_average_latency,5.986163572024795e-09,second
GPU[4].SuperDir,req_average_latency,2.0865180117962384e-09,second
GPU[4].L2Cache[0],req_average_latency,3.0567613268946305e-06,second
GPU[4].L2Cache[1],req_average_latency,3.051548674058569e-06,second
GPU[4].L2Cache[2],req_average_latency,3.058395970896024e-06,second
GPU[4].L2Cache[3],req_average_latency,3.0018211856577705e-06,second
GPU[4].L2Cache[4],req_average_latency,3.0386636722355787e-06,second
GPU[4].L2Cache[5],req_average_latency,3.0310530315752316e-06,second
GPU[4].L2Cache[6],req_average_latency,3.0486722975817387e-06,second
GPU[4].L2Cache[7],req_average_latency,3.03703200470391e-06,second
GPU[4].L2Cache[8],req_average_latency,3.04588443435852e-06,second
GPU[4].L2Cache[9],req_average_latency,3.03390160911812e-06,second
GPU[4].L2Cache[10],req_average_latency,3.0421356501299306e-06,second
GPU[4].L2Cache[11],req_average_latency,3.0449537613596247e-06,second
GPU[4].L2Cache[12],req_average_latency,3.0383204459400665e-06,second
GPU[4].L2Cache[13],req_average_latency,3.0781859214118644e-06,second
GPU[4].L2Cache[14],req_average_latency,3.046455131445692e-06,second
GPU[4].L2Cache[15],req_average_latency,3.05812181076859e-06,second
GPU[5].SA[0].L1SCache,req_average_latency,5.92505934215004e-09,second
GPU[5].SA[0].L1ICache,req_average_latency,6.0074872838247125e-09,second
GPU[5].SA[1].L1SCache,req_average_latency,5.916666666666502e-09,second
GPU[5].SA[1].L1ICache,req_average_latency,6.04524193548403e-09,second
GPU[5].SA[2].L1SCache,req_average_latency,5.891503267973445e-09,second
GPU[5].SA[2].L1ICache,req_average_latency,5.9782352941175435e-09,second
GPU[5].SA[3].L1SCache,req_average_latency,5.916666666667058e-09,second
GPU[5].SA[3].L1ICache,req_average_latency,6.009112903225849e-09,second
GPU[5].SA[4].L1SCache,req_average_latency,5.91944725311736e-09,second
GPU[5].SA[4].L1ICache,req_average_latency,6.039635995956104e-09,second
GPU[5].SA[5].L1SCache,req_average_latency,5.924119241191943e-09,second
GPU[5].SA[5].L1ICache,req_average_latency,6.038536585365881e-09,second
GPU[5].SA[6].L1SCache,req_average_latency,5.921310368119693e-09,second
GPU[5].SA[6].L1ICache,req_average_latency,6.031813576494313e-09,second
GPU[5].SA[7].L1SCache,req_average_latency,5.921310368119347e-09,second
GPU[5].SA[7].L1ICache,req_average_latency,6.089684825376003e-09,second
GPU[5].SA[8].L1SCache,req_average_latency,5.909333333333038e-09,second
GPU[5].SA[8].L1ICache,req_average_latency,5.9915572983353e-09,second
GPU[5].SA[9].L1SCache,req_average_latency,5.907518296739915e-09,second
GPU[5].SA[9].L1ICache,req_average_latency,5.9785951040293904e-09,second
GPU[5].SA[10].L1SCache,req_average_latency,5.929690160027101e-09,second
GPU[5].SA[10].L1ICache,req_average_latency,5.996280856629091e-09,second
GPU[5].SA[11].L1SCache,req_average_latency,5.921175684702541e-09,second
GPU[5].SA[11].L1ICache,req_average_latency,5.961183735664373e-09,second
GPU[5].SA[12].L1SCache,req_average_latency,5.935767410412351e-09,second
GPU[5].SA[12].L1ICache,req_average_latency,6.014050190854954e-09,second
GPU[5].SA[13].L1SCache,req_average_latency,5.911725955203923e-09,second
GPU[5].SA[13].L1ICache,req_average_latency,5.981444848868527e-09,second
GPU[5].SA[14].L1SCache,req_average_latency,5.94053686714194e-09,second
GPU[5].SA[14].L1ICache,req_average_latency,5.958852104339322e-09,second
GPU[5].SA[15].L1SCache,req_average_latency,5.922666666665859e-09,second
GPU[5].SA[15].L1ICache,req_average_latency,5.993073350416449e-09,second
GPU[5].SuperDir,req_average_latency,2.46861210220278e-09,second
GPU[5].L2Cache[0],req_average_latency,1.9233972449420284e-06,second
GPU[5].L2Cache[1],req_average_latency,1.9309310852983373e-06,second
GPU[5].L2Cache[2],req_average_latency,1.923653402239602e-06,second
GPU[5].L2Cache[3],req_average_latency,1.9388190056966725e-06,second
GPU[5].L2Cache[4],req_average_latency,1.9520995428277216e-06,second
GPU[5].L2Cache[5],req_average_latency,1.9085105118043913e-06,second
GPU[5].L2Cache[6],req_average_latency,1.9010358438419092e-06,second
GPU[5].L2Cache[7],req_average_latency,1.9020043882293638e-06,second
GPU[5].L2Cache[8],req_average_latency,1.914357437661364e-06,second
GPU[5].L2Cache[9],req_average_latency,1.9061731776424538e-06,second
GPU[5].L2Cache[10],req_average_latency,1.9123688010315184e-06,second
GPU[5].L2Cache[11],req_average_latency,1.9283547633470353e-06,second
GPU[5].L2Cache[12],req_average_latency,1.942295429015957e-06,second
GPU[5].L2Cache[13],req_average_latency,1.9248268633542e-06,second
GPU[5].L2Cache[14],req_average_latency,1.9469375433126774e-06,second
GPU[5].L2Cache[15],req_average_latency,1.950117433727798e-06,second
GPU[2].SA[0].L1SCache,read-hit,5940.0,count
GPU[2].SA[0].L1SCache,read-miss,3.0,count
GPU[2].SA[0].L1SCache,read-mshr-hit,45.0,count
GPU[2].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[0].L1SCache,write-hit,0.0,count
GPU[2].SA[0].L1SCache,write-miss,0.0,count
GPU[2].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[0].L1SCache,ToLocal,0.0,count
GPU[2].SA[0].L1SCache,ToRemote,0.0,count
GPU[2].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[0].L1SCache,read-miss-other,0.0,count
GPU[2].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[0].L1ICache,read-hit,24753.0,count
GPU[2].SA[0].L1ICache,read-miss,18.0,count
GPU[2].SA[0].L1ICache,read-mshr-hit,179.0,count
GPU[2].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[0].L1ICache,write-hit,0.0,count
GPU[2].SA[0].L1ICache,write-miss,0.0,count
GPU[2].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[0].L1ICache,ToLocal,0.0,count
GPU[2].SA[0].L1ICache,ToRemote,0.0,count
GPU[2].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[0].L1ICache,read-miss-other,0.0,count
GPU[2].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[1].L1SCache,read-hit,5904.0,count
GPU[2].SA[1].L1SCache,read-miss,3.0,count
GPU[2].SA[1].L1SCache,read-mshr-hit,45.0,count
GPU[2].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[1].L1SCache,write-hit,0.0,count
GPU[2].SA[1].L1SCache,write-miss,0.0,count
GPU[2].SA[1].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[1].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[1].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[1].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[1].L1SCache,ToLocal,0.0,count
GPU[2].SA[1].L1SCache,ToRemote,0.0,count
GPU[2].SA[1].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[1].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[1].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[1].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[1].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[1].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[1].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[1].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[1].L1SCache,read-miss-other,0.0,count
GPU[2].SA[1].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[1].L1ICache,read-hit,24590.0,count
GPU[2].SA[1].L1ICache,read-miss,18.0,count
GPU[2].SA[1].L1ICache,read-mshr-hit,192.0,count
GPU[2].SA[1].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[1].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[1].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[1].L1ICache,write-hit,0.0,count
GPU[2].SA[1].L1ICache,write-miss,0.0,count
GPU[2].SA[1].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[1].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[1].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[1].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[1].L1ICache,ToLocal,0.0,count
GPU[2].SA[1].L1ICache,ToRemote,0.0,count
GPU[2].SA[1].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[1].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[1].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[1].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[1].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[1].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[1].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[1].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[1].L1ICache,read-miss-other,0.0,count
GPU[2].SA[1].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[2].L1SCache,read-hit,6018.0,count
GPU[2].SA[2].L1SCache,read-miss,3.0,count
GPU[2].SA[2].L1SCache,read-mshr-hit,45.0,count
GPU[2].SA[2].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[2].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[2].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[2].L1SCache,write-hit,0.0,count
GPU[2].SA[2].L1SCache,write-miss,0.0,count
GPU[2].SA[2].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[2].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[2].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[2].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[2].L1SCache,ToLocal,0.0,count
GPU[2].SA[2].L1SCache,ToRemote,0.0,count
GPU[2].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[2].L1SCache,read-miss-other,0.0,count
GPU[2].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[2].L1ICache,read-hit,25073.0,count
GPU[2].SA[2].L1ICache,read-miss,18.0,count
GPU[2].SA[2].L1ICache,read-mshr-hit,184.0,count
GPU[2].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[2].L1ICache,write-hit,0.0,count
GPU[2].SA[2].L1ICache,write-miss,0.0,count
GPU[2].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[2].L1ICache,ToLocal,0.0,count
GPU[2].SA[2].L1ICache,ToRemote,0.0,count
GPU[2].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[2].L1ICache,read-miss-other,0.0,count
GPU[2].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[3].L1SCache,read-hit,6000.0,count
GPU[2].SA[3].L1SCache,read-miss,3.0,count
GPU[2].SA[3].L1SCache,read-mshr-hit,45.0,count
GPU[2].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[3].L1SCache,write-hit,0.0,count
GPU[2].SA[3].L1SCache,write-miss,0.0,count
GPU[2].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[3].L1SCache,ToLocal,0.0,count
GPU[2].SA[3].L1SCache,ToRemote,0.0,count
GPU[2].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
