Location,What,Value,Unit
GPU[2].SA[6].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[6].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[6].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[6].L1ICache,read-miss-other,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[7].L1SCache,read-hit,3460.0,count
GPU[2].SA[7].L1SCache,read-miss,2.0,count
GPU[2].SA[7].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[7].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[7].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[7].L1SCache,write-hit,0.0,count
GPU[2].SA[7].L1SCache,write-miss,0.0,count
GPU[2].SA[7].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[7].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[7].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[7].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[7].L1SCache,ToLocal,0.0,count
GPU[2].SA[7].L1SCache,ToRemote,0.0,count
GPU[2].SA[7].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[7].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[7].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[7].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1SCache,read-miss-other,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[7].L1ICache,read-hit,5204.0,count
GPU[2].SA[7].L1ICache,read-miss,3.0,count
GPU[2].SA[7].L1ICache,read-mshr-hit,31.0,count
GPU[2].SA[7].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[7].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[7].L1ICache,write-hit,0.0,count
GPU[2].SA[7].L1ICache,write-miss,0.0,count
GPU[2].SA[7].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[7].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[7].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[7].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[7].L1ICache,ToLocal,0.0,count
GPU[2].SA[7].L1ICache,ToRemote,0.0,count
GPU[2].SA[7].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[7].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[7].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[7].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1ICache,read-miss-other,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[8].L1SCache,read-hit,3524.0,count
GPU[2].SA[8].L1SCache,read-miss,2.0,count
GPU[2].SA[8].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[8].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[8].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[8].L1SCache,write-hit,0.0,count
GPU[2].SA[8].L1SCache,write-miss,0.0,count
GPU[2].SA[8].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[8].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[8].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[8].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[8].L1SCache,ToLocal,0.0,count
GPU[2].SA[8].L1SCache,ToRemote,0.0,count
GPU[2].SA[8].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[8].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[8].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[8].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1SCache,read-miss-other,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[8].L1ICache,read-hit,5310.0,count
GPU[2].SA[8].L1ICache,read-miss,3.0,count
GPU[2].SA[8].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[8].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[8].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[8].L1ICache,write-hit,0.0,count
GPU[2].SA[8].L1ICache,write-miss,0.0,count
GPU[2].SA[8].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[8].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[8].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[8].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[8].L1ICache,ToLocal,0.0,count
GPU[2].SA[8].L1ICache,ToRemote,0.0,count
GPU[2].SA[8].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[8].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[8].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[8].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1ICache,read-miss-other,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[9].L1SCache,read-hit,3472.0,count
GPU[2].SA[9].L1SCache,read-miss,2.0,count
GPU[2].SA[9].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[9].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[9].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[9].L1SCache,write-hit,0.0,count
GPU[2].SA[9].L1SCache,write-miss,0.0,count
GPU[2].SA[9].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[9].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[9].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[9].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[9].L1SCache,ToLocal,0.0,count
GPU[2].SA[9].L1SCache,ToRemote,0.0,count
GPU[2].SA[9].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[9].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[9].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[9].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1SCache,read-miss-other,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[9].L1ICache,read-hit,5232.0,count
GPU[2].SA[9].L1ICache,read-miss,3.0,count
GPU[2].SA[9].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[9].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[9].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[9].L1ICache,write-hit,0.0,count
GPU[2].SA[9].L1ICache,write-miss,0.0,count
GPU[2].SA[9].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[9].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[9].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[9].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[9].L1ICache,ToLocal,0.0,count
GPU[2].SA[9].L1ICache,ToRemote,0.0,count
GPU[2].SA[9].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[9].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[9].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[9].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1ICache,read-miss-other,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[10].L1SCache,read-hit,3660.0,count
GPU[2].SA[10].L1SCache,read-miss,2.0,count
GPU[2].SA[10].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[10].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[10].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[10].L1SCache,write-hit,0.0,count
GPU[2].SA[10].L1SCache,write-miss,0.0,count
GPU[2].SA[10].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[10].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[10].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[10].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[10].L1SCache,ToLocal,0.0,count
GPU[2].SA[10].L1SCache,ToRemote,0.0,count
GPU[2].SA[10].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[10].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[10].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[10].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1SCache,read-miss-other,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[10].L1ICache,read-hit,5514.0,count
GPU[2].SA[10].L1ICache,read-miss,3.0,count
GPU[2].SA[10].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[10].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[10].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[10].L1ICache,write-hit,0.0,count
GPU[2].SA[10].L1ICache,write-miss,0.0,count
GPU[2].SA[10].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[10].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[10].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[10].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[10].L1ICache,ToLocal,0.0,count
GPU[2].SA[10].L1ICache,ToRemote,0.0,count
GPU[2].SA[10].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[10].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[10].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[10].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1ICache,read-miss-other,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[11].L1SCache,read-hit,3492.0,count
GPU[2].SA[11].L1SCache,read-miss,2.0,count
GPU[2].SA[11].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[11].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[11].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,write-hit,0.0,count
GPU[2].SA[11].L1SCache,write-miss,0.0,count
GPU[2].SA[11].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[11].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,ToLocal,0.0,count
GPU[2].SA[11].L1SCache,ToRemote,0.0,count
GPU[2].SA[11].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[11].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[11].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[11].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1SCache,read-miss-other,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[11].L1ICache,read-hit,5262.0,count
GPU[2].SA[11].L1ICache,read-miss,3.0,count
GPU[2].SA[11].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[11].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[11].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,write-hit,0.0,count
GPU[2].SA[11].L1ICache,write-miss,0.0,count
GPU[2].SA[11].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[11].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,ToLocal,0.0,count
GPU[2].SA[11].L1ICache,ToRemote,0.0,count
GPU[2].SA[11].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[11].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[11].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[11].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1ICache,read-miss-other,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[12].L1SCache,read-hit,3800.0,count
GPU[2].SA[12].L1SCache,read-miss,2.0,count
GPU[2].SA[12].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[12].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[12].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,write-hit,0.0,count
GPU[2].SA[12].L1SCache,write-miss,0.0,count
GPU[2].SA[12].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[12].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,ToLocal,0.0,count
GPU[2].SA[12].L1SCache,ToRemote,0.0,count
GPU[2].SA[12].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1SCache,read-miss-other,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,read-hit,5724.0,count
GPU[2].SA[12].L1ICache,read-miss,3.0,count
GPU[2].SA[12].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[12].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[12].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,write-hit,0.0,count
GPU[2].SA[12].L1ICache,write-miss,0.0,count
GPU[2].SA[12].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,ToLocal,0.0,count
GPU[2].SA[12].L1ICache,ToRemote,0.0,count
GPU[2].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,read-hit,3756.0,count
GPU[2].SA[13].L1SCache,read-miss,2.0,count
GPU[2].SA[13].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,write-hit,0.0,count
GPU[2].SA[13].L1SCache,write-miss,0.0,count
GPU[2].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,ToLocal,0.0,count
GPU[2].SA[13].L1SCache,ToRemote,0.0,count
GPU[2].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,read-hit,5658.0,count
GPU[2].SA[13].L1ICache,read-miss,3.0,count
GPU[2].SA[13].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,write-hit,0.0,count
GPU[2].SA[13].L1ICache,write-miss,0.0,count
GPU[2].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,ToLocal,0.0,count
GPU[2].SA[13].L1ICache,ToRemote,0.0,count
GPU[2].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,read-hit,3760.0,count
GPU[2].SA[14].L1SCache,read-miss,2.0,count
GPU[2].SA[14].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,write-hit,0.0,count
GPU[2].SA[14].L1SCache,write-miss,0.0,count
GPU[2].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,ToLocal,0.0,count
GPU[2].SA[14].L1SCache,ToRemote,0.0,count
GPU[2].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,read-hit,5664.0,count
GPU[2].SA[14].L1ICache,read-miss,3.0,count
GPU[2].SA[14].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,write-hit,0.0,count
GPU[2].SA[14].L1ICache,write-miss,0.0,count
GPU[2].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,ToLocal,0.0,count
GPU[2].SA[14].L1ICache,ToRemote,0.0,count
GPU[2].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1ICache,read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[15].L1SCache,read-hit,3704.0,count
GPU[2].SA[15].L1SCache,read-miss,2.0,count
GPU[2].SA[15].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,write-hit,0.0,count
GPU[2].SA[15].L1SCache,write-miss,0.0,count
GPU[2].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,ToLocal,0.0,count
GPU[2].SA[15].L1SCache,ToRemote,0.0,count
GPU[2].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1SCache,read-miss-other,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[15].L1ICache,read-hit,5580.0,count
GPU[2].SA[15].L1ICache,read-miss,3.0,count
GPU[2].SA[15].L1ICache,read-mshr-hit,21.0,count
GPU[2].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,write-hit,0.0,count
