Location,What,Value,Unit
GPU[4].SA[9].CU[3],CPIStack.VMem,33.654191250916696,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VMemInst,0.0034039730475071126,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.total,61.12771008623399,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Branch,0.06849003958196039,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Fetch,0.07812601388624042,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Idle,39.848841736421996,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.LDS,0.15411070014887757,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.285218350528272,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.20702744792671995,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000681331516442429,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Special,0.000356887937168719,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VALU,3.892187398611961,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VMem,62.5499318668488,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VMemInst,0.006326649795584078,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.total,113.61241970021415,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Branch,0.03393812346387602,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Fetch,0.04291961833161514,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Idle,23.335098308515256,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.LDS,0.07712881306915136,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarInst,0.14509541708848397,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarMem,0.10676593899094293,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarMemInst,0.00037949978315483427,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Special,0.00010842850946721178,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VALU,2.076207170738818,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VMem,32.175003614283455,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VMemInst,0.002421570044819978,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.total,63.28171533901981,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Branch,0.06308787960215814,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Fetch,0.07978366030631064,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Idle,43.377821822090844,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.LDS,0.14337543671037892,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.26971916151600206,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.19846815372221235,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,0.0007054555227309832,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Special,0.00020155872076987473,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VALU,3.859479978500511,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VMem,59.81040042999157,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VMemInst,0.004501478097290994,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.total,117.6349435635582,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Branch,0.03389111727600456,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Fetch,0.04115349954938977,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Idle,23.060307811920207,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.LDS,0.07504461682550928,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarInst,0.14003498665912725,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarMem,0.11082642729662927,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarMemInst,0.00037107062712094977,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VALU,2.075910448288453,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VMem,32.68434258653911,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VMemInst,0.0026858445390812447,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.total,61.87606241054547,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Branch,0.06300712854377076,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Fetch,0.07650865608878207,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Idle,42.87152196051379,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.LDS,0.13951578463276654,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.2603396734667057,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.2060379093984475,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,0.000689859071668339,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VALU,3.85933445024764,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VMem,60.763608291449295,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VMemInst,0.004993265661450835,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.total,115.03406589796656,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Branch,0.03335777781736946,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Fetch,0.04162120588814923,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Idle,23.06576758661396,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.LDS,0.06777084190351564,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarInst,0.13666851490795393,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarMem,0.1055286268757556,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarMemInst,0.0003219517430199119,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Special,1.788620793563906e-05,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VALU,2.0624944105603937,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VMem,32.34937129979102,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VMemInst,0.0026113863599840316,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.total,62.6329750129675,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Branch,0.062007514046989703,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Fetch,0.07736808857268129,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Idle,42.87608471589586,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.LDS,0.12597665990569723,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.2540479436110249,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.1961631811682222,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,0.000598463942564094,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Special,3.324799679069203e-05,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.VALU,3.833893007946971,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.VMem,60.133025235230114,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.VMemInst,0.004854207534007621,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.total,116.42607307909698,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Branch,0.03513021198226543,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Fetch,0.04808134996097257,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Idle,27.475008507316268,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.LDS,0.0691794943652927,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.ScalarInst,0.14004043477384912,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.ScalarMem,0.12008327161354905,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.ScalarMemInst,0.00040034429610094494,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Special,0.00024020657765188588,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.VALU,2.071921852793317,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.VMem,34.9792421482476,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.VMemInst,0.005324579138042735,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.total,70.09512180475208,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Branch,0.06529746623499774,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Fetch,0.08937009338841041,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Idle,51.06853443464668,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.LDS,0.12858577966316656,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.26029690813696393,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.22320199427012205,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,0.0007441306693572536,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Special,0.0004464784015982164,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.VALU,3.8511366595972665,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.VMem,65.01685455966087,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.VMemInst,0.009896937902265911,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.total,130.28768091676898,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Branch,0.03326451463510399,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Fetch,0.04283481582957099,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Idle,26.605630269936515,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.LDS,0.07125629498128688,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.ScalarInst,0.13759237463125287,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.ScalarMem,0.1171975997066331,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.ScalarMemInst,0.00034730931754684344,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Special,5.788488627175367e-05,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.VALU,2.0966484650856185,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.VMem,34.09292453740345,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.VMemInst,0.003183668744118034,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.total,67.5658826480406,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Branch,0.061829788759944576,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Fetch,0.07961840548001203,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Idle,49.452713122691236,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.LDS,0.13244629344027384,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.2557472294951742,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.21783882652496767,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,0.0006455546390453055,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Special,0.00010759243986680691,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.VALU,3.897105763368087,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.VMem,63.369580030843466,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.VMemInst,0.005917584191134574,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.total,125.58680916687588,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Branch,0.03510135967989644,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Fetch,0.04321771945460267,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Idle,24.11874917034872,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.LDS,0.07431778961937902,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.ScalarInst,0.14260519978013098,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.ScalarMem,0.11495647886523977,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.ScalarMemInst,0.0003034153186856792,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Special,0.0001706711167627506,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.VALU,2.0853924487513695,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.VMem,34.461380918969,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.VMemInst,0.0031668973887015927,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.total,66.4049456696945,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Branch,0.06527488803469969,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Fetch,0.08036816306377835,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Idle,44.851500511337555,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.LDS,0.13820220756775095,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.26519025284782055,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.21377437669713611,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,0.000564234580535738,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Special,0.00031738195155517606,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.VALU,3.8780195366225616,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.VMem,64.08477624572389,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.VMemInst,0.005889198434192654,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.total,123.48739288359135,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Branch,0.032212788078177935,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Fetch,0.04032230116096779,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Idle,22.960752036042297,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.LDS,0.06421763992362182,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.ScalarInst,0.12987350545857684,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.ScalarMem,0.10369086813373667,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.ScalarMemInst,0.0002772483105224731,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Special,0.00012129613584418845,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.VALU,2.0756194766938845,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.VMem,32.00911453820832,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.VMemInst,0.0050251256281033455,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.total,60.677993415352624,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Branch,0.05990976474352719,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Fetch,0.07499194328067842,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Idle,42.70270705768614,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.LDS,0.11943280696075462,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.24154044473137187,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.192845633258071,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,0.0005156300354576837,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Special,0.00022558814049526636,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.VALU,3.8602642603932993,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.VMem,59.53097002900426,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.VMemInst,0.009345794392453885,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.total,112.84972607154367,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Branch,0.031132636587737725,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Fetch,0.04000339875944516,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Idle,19.35534030079025,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.LDS,0.06836604639325305,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.ScalarInst,0.13017248704200557,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.ScalarMem,0.10269351686632276,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.ScalarMemInst,0.0003058883507567918,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Special,0.0002039255671490849,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.VALU,2.0794969836007953,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.VMem,33.91227801852333,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.VMemInst,0.004248449316000224,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.total,59.50755374288385,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Branch,0.05787761033726429,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Fetch,0.07436893817330271,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Idle,35.98284522794055,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.LDS,0.12709695763469422,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.24199917859244993,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.19091397339900681,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,0.0005686664771201281,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Special,0.0003791109847056488,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.VALU,3.865921081729656,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.VMem,63.04514579976638,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.VMemInst,0.007898145515434024,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.total,110.62843964237197,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Branch,0.0319555225091063,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Fetch,0.03944166554006724,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Idle,22.08356428281735,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.LDS,0.07134649182084937,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.ScalarInst,0.1375895633366351,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.ScalarMem,0.10823644720834448,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.ScalarMemInst,0.00030417736920852057,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Special,0.00020278491278369443,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.VALU,2.0841895362984317,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.VMem,30.2357205623902,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.VMemInst,0.0043260781397848926,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.total,59.174614708665665,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.Branch,0.059390703517552594,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.Fetch,0.07330402010047171,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.Idle,41.04324748743717,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.LDS,0.13260050251226702,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.2557160804022839,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.20116206030153874,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.0005653266331747303,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.Special,0.000376884422075625,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.VALU,3.8735552763817838,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.VMem,56.19437814070359,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.VMemInst,0.008040201005022325,cycles/inst
GPU[4].SA[12].CU[0],SIMDCPIStack.total,109.97854899497486,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Branch,0.034501789179302765,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Fetch,0.041284648662097426,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Idle,23.47916184508021,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.LDS,0.07395275141984368,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.ScalarInst,0.14370404657193991,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.ScalarMem,0.11285182745551721,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.ScalarMemInst,0.0002848444927181065,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.Special,0.000267041711921536,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.VALU,2.0598351462499407,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.VMem,33.76678357159393,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.VMemInst,0.0051272008687753634,cycles/inst
GPU[4].SA[12].CU[1],CPIStack.total,62.340211140980216,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Branch,0.06414881996592683,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Fetch,0.07676012048587184,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Idle,43.65456290755024,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.LDS,0.137499586243555,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.2671874482801773,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.20982423620548335,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,0.0005296084207894066,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.Special,0.0004965078944869285,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.VALU,3.8298301943002686,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.VMem,62.78223163748313,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.VMemInst,0.009532951573929395,cycles/inst
GPU[4].SA[12].CU[1],SIMDCPIStack.total,115.9085101453113,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Branch,0.031524547803867396,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Fetch,0.03839793281653131,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Idle,20.03317829457365,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.LDS,0.06768303186894686,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.ScalarInst,0.13293712316958736,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.ScalarMem,0.10878552971577365,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.ScalarMemInst,0.00025839793282994453,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.Special,0.0002411714039546927,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.VALU,2.0757105943152228,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.VMem,34.2226356589147,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.VMemInst,0.003875968992202631,cycles/inst
GPU[4].SA[12].CU[2],CPIStack.total,60.322256675279924,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Branch,0.058589998079480766,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Fetch,0.07136453864377418,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Idle,37.23269513991164,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.LDS,0.12579240571147998,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.24707050009587456,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.20218351796121728,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,0.0004802458859184952,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.Special,0.00044822949348690246,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.VALU,3.8578152013830658,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.VMem,63.604533521162786,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.VMemInst,0.007203688288319227,cycles/inst
GPU[4].SA[12].CU[2],SIMDCPIStack.total,112.11202535698276,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Branch,0.0324152011174503,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Fetch,0.04090404384106847,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Idle,22.390450947383524,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.LDS,0.07120598875309225,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.ScalarInst,0.13806010243970887,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.ScalarMem,0.10967441527285691,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.ScalarMemInst,0.0002686342634187879,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.Special,0.00012536265624397858,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.VALU,2.071850710985216,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.VMem,33.739209857086315,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.VMemInst,0.003438518571585733,cycles/inst
GPU[4].SA[12].CU[3],CPIStack.total,62.71180916221927,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Branch,0.06024096385529487,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Fetch,0.07601677427935769,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Idle,41.610796778273354,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.LDS,0.13233042667893116,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.25657325434428757,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.203820808094448,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,0.0004992345071150329,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.Special,0.0002329761032866696,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.VALU,3.8503627770749014,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.VMem,62.70152432936117,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.VMemInst,0.006390201690747659,cycles/inst
GPU[4].SA[12].CU[3],SIMDCPIStack.total,116.5446981295347,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Branch,0.03235492697492169,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Fetch,0.03889342951563578,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Idle,22.279645357307846,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.LDS,0.07053764969279372,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.ScalarInst,0.13322198926822504,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.ScalarMem,0.1100351799864896,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.ScalarMemInst,0.00031981805906862324,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.Special,8.883834973828767e-05,cycles/inst
GPU[4].SA[13].CU[0],CPIStack.VALU,2.0877900572119197,cycles/inst
