Location,What,Value,Unit
GPU[5].SA[12].CU[1],CPIStack.VMemInst,5.6767956920365715e-05,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.total,4.793476145293531,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Branch,0.002085375463687376,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Fetch,0.00132858598089509,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.LDS,0.021841184723925138,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.04496771031539873,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.VALU,2.7169006707797503,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.VMem,1.9017879451844,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.VMemInst,6.727017624683711e-05,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.total,5.680281669837975,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Branch,0.0018834797135655293,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Fetch,0.0011110300140297032,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.LDS,0.019378147580450568,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.ScalarInst,0.039309782740925475,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.VALU,2.2727740878605798,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.VMem,1.622416044246577,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.VMemInst,5.271310285493933e-05,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.total,4.793466008158366,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Branch,0.002231928347652769,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Fetch,0.0013165734494223287,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.LDS,0.022963155163445183,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.0465821945453572,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.VALU,2.6932431912971633,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.VMem,1.9225672221261332,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.VMemInst,6.246516365814943e-05,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.total,5.680269657306503,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Branch,0.0017111484157629263,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Fetch,0.00115563340875379,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Idle,8.109708130852777e-06,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.LDS,0.019432888110363717,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.ScalarInst,0.038304178932601254,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Special,6.082281099898095e-06,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.VALU,2.270278325183059,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.VMem,1.6252078112708834,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.VMemInst,0.0001480021734025709,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.total,4.793455871023201,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Branch,0.002027715312607495,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Fetch,0.001369428587903103,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Idle,9.610025177375358e-06,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.LDS,0.02302802283342789,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.04539055142324596,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Special,7.20751888511536e-06,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.VALU,2.690285706048529,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.VMem,1.925875473293753,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.VMemInst,0.000175382959504292,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.total,5.680257644775028,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Branch,0.0016766821562090002,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Fetch,0.0011759076790826802,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Idle,1.2164562197158421e-05,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.LDS,0.01967820678133784,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.ScalarInst,0.03901377839411813,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.VALU,2.268753700054348,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.VMem,1.6285672578643733,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.VMemInst,0.00030208662790240213,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.total,4.793445733888037,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Branch,0.001986872705606254,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Fetch,0.001393453650848625,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Idle,1.441503776710496e-05,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.LDS,0.02331872609506225,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.04623142862634601,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VALU,2.6884790213150516,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VMem,1.9298564262238174,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VMemInst,0.00035797343789057356,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.total,5.6802456322435555,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Branch,0.0019220008271791668,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Fetch,0.0010806186085363678,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.LDS,0.022070570680169335,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarInst,0.03851300391698126,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VALU,2.2623085095167568,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VMem,1.6286321355294402,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VMemInst,9.934392461173907e-05,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.total,4.793435596752872,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Branch,0.002277575967235925,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Fetch,0.0012805358550040456,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.LDS,0.026153683522660443,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.04563800957157588,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VALU,2.680841453804626,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VMem,1.9299333064252604,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VMemInst,0.00011772280843326735,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.total,5.680233619712083,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Branch,0.0017314226860900585,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Fetch,0.001125222003259575,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.LDS,0.019761331289666333,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarInst,0.037541866368228996,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VALU,2.2755678823119303,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VMem,1.6202750812998359,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VMemInst,0.00018652328702983674,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.total,4.793425459617708,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Branch,0.0020517403755509335,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Fetch,0.0013333909934837777,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.LDS,0.02341722885311524,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.04448720905648724,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VALU,2.696553844971091,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VMem,1.9200301754790738,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VMemInst,0.0002210305791035974,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.total,5.680221607180611,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Branch,0.001905781410920099,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Fetch,0.0011150848680955693,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Idle,8.109708132171661e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.LDS,0.021069021725919772,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarInst,0.03753578408711591,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Special,4.054854065426388e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VALU,2.288117655645575,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VMem,1.6056877437981123,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VMemInst,0.00021287983845203086,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.total,4.793415322482544,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Branch,0.0022583559168843,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Fetch,0.0013213784620115373,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Idle,9.61002517893824e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.LDS,0.024966845413148833,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.044480001537586494,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Special,4.805012588687679e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VALU,2.711425358934442,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VMem,1.9027441426896676,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VMemInst,0.0002522631609264206,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.total,5.6802095946491375,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Branch,0.0018368488918056522,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Fetch,0.001143468846557071,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Idle,1.2164562196718792e-05,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.LDS,0.019972183701102354,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarInst,0.03909082062136695,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Special,8.10970813261129e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VALU,2.2786110502883083,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VMem,1.659665961122057,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VMemInst,0.00024126381691661,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.total,4.793405185347379,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Branch,0.0021766707028740046,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Fetch,0.0013550135501365188,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Idle,1.4415037766583997e-05,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.LDS,0.023667089507767112,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.046322723865537846,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Special,9.610025179459201e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VALU,2.7001600069192278,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VMem,1.9667084702761897,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VMemInst,0.00028589824905504875,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.total,5.680197582117665,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Branch,0.001818602048520026,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Fetch,0.001040070067878147,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.LDS,0.019260556812566828,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarInst,0.03808116195899094,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VALU,2.30907314145764,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VMem,1.6285591481562314,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VMemInst,0.00020679755735608944,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.total,4.793395048212215,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Branch,0.002155048146235329,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Fetch,0.00123248572911248,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.LDS,0.02282380979838939,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.04512627573085407,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VALU,2.736257663995081,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VMem,1.929846816198627,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VMemInst,0.0002450556420459939,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.total,5.680185569586192,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Branch,0.002003097908507038,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Fetch,0.0010927831707348448,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.LDS,0.02257742743838896,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarInst,0.03826363039196062,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarMem,0.0019747139300464157,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VALU,2.2660369478302327,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VMem,1.6689941529004304,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VMemInst,0.0001074536327434711,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.total,4.793384911077051,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Branch,0.0023736762190326006,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Fetch,0.0012949508927727132,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.LDS,0.026754310096295374,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.04534250129737523,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.0023400411309086613,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.VALU,2.685259662880299,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.VMem,1.9777624017374846,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.VMemInst,0.00012733283361168464,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.total,5.68017355705472,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Branch,0.0018267117566469222,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Fetch,0.0010745363274369093,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.LDS,0.020168844123279933,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.ScalarInst,0.03826565781899817,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.ScalarMem,0.0019767413570795683,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.Special,4.054854065426388e-06,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.VALU,2.292973343389366,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.VMem,1.644606233121669,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.VMemInst,0.00012367304900781444,cycles/inst
GPU[5].SA[14].CU[3],CPIStack.total,4.793374773941886,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Branch,0.002164658171408016,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Fetch,0.001273328336119451,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.LDS,0.023900132618323678,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.045344903803675306,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.002342443637203526,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.Special,4.805012588687679e-06,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.VALU,2.717179361509921,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.VMem,1.9488626535201512,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.VMemInst,0.0001465528839695611,cycles/inst
GPU[5].SA[14].CU[3],SIMDCPIStack.total,5.680161544523247,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Branch,0.0020193173247630286,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Fetch,0.0010096586623848114,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.LDS,0.021460315143251883,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.ScalarInst,0.03787233697459114,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.ScalarMem,0.0019747139300464157,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.VALU,2.268662465837845,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.VMem,1.6669809178567907,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.VMemInst,0.0001094810597761843,cycles/inst
GPU[5].SA[15].CU[0],CPIStack.total,4.7933646368067215,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Branch,0.002392896269380579,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Fetch,0.0011964481346941967,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.LDS,0.025430529127979076,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.04487881758250071,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.0023400411309086613,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VALU,2.6883709085317693,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VMem,1.9753767129870168,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VMemInst,0.00012973533990602847,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.total,5.680149531991773,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Branch,0.001964576794876695,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Fetch,0.0009995215272203663,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.LDS,0.020819648200853847,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarInst,0.03774460907152229,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VALU,2.3029543666723535,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VMem,1.6334249730352222,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VMemInst,9.326164351272024e-05,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.total,4.7933544996715565,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Branch,0.0023280285994296485,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Fetch,0.0011844356032214357,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.LDS,0.02467133713889453,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.04472745968594767,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VALU,2.72900689999809,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VMem,1.93561283130562,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VMemInst,0.00011051528954919392,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.total,5.680137519460301,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Branch,0.0018915894217038558,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Fetch,0.0010279055056801095,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.LDS,0.021367053499736523,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarInst,0.03799803745061276,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarMem,0.0019726865030132625,cycles/inst
