Location,What,Value,Unit
GPU[2].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,write-hit,0.0,count
GPU[2].SA[15].L1ICache,write-miss,0.0,count
GPU[2].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,ToLocal,0.0,count
GPU[2].SA[15].L1ICache,ToRemote,0.0,count
GPU[2].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1ICache,read-miss-other,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[2].L2Cache[0],read-hit,150801.0,count
GPU[2].L2Cache[0],read-miss,44701.0,count
GPU[2].L2Cache[0],read-mshr-hit,672.0,count
GPU[2].L2Cache[0],remote-read-hit,52230.0,count
GPU[2].L2Cache[0],remote-read-miss,23714.0,count
GPU[2].L2Cache[0],remote-read-mshr-hit,581.0,count
GPU[2].L2Cache[0],write-hit,4607.0,count
GPU[2].L2Cache[0],write-miss,142.0,count
GPU[2].L2Cache[0],write-mshr-hit,248.0,count
GPU[2].L2Cache[0],remote-write-hit,1456.0,count
GPU[2].L2Cache[0],remote-write-miss,97.0,count
GPU[2].L2Cache[0],remote-write-mshr-hit,239.0,count
GPU[2].L2Cache[0],ToLocal,21226.0,count
GPU[2].L2Cache[0],ToRemote,25374.0,count
GPU[2].L2Cache[0],read-miss-cold,13448.0,count
GPU[2].L2Cache[0],remote-read-miss-cold,6998.0,count
GPU[2].L2Cache[0],read-miss-capacity,31253.0,count
GPU[2].L2Cache[0],remote-read-miss-capacity,16716.0,count
GPU[2].L2Cache[0],read-miss-coh-write,0.0,count
GPU[2].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[0],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[0],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[0],read-miss-other,0.0,count
GPU[2].L2Cache[0],remote-read-miss-other,0.0,count
GPU[2].L2Cache[1],read-hit,151066.0,count
GPU[2].L2Cache[1],read-miss,44816.0,count
GPU[2].L2Cache[1],read-mshr-hit,588.0,count
GPU[2].L2Cache[1],remote-read-hit,52544.0,count
GPU[2].L2Cache[1],remote-read-miss,23687.0,count
GPU[2].L2Cache[1],remote-read-mshr-hit,586.0,count
GPU[2].L2Cache[1],write-hit,4641.0,count
GPU[2].L2Cache[1],write-miss,142.0,count
GPU[2].L2Cache[1],write-mshr-hit,257.0,count
GPU[2].L2Cache[1],remote-write-hit,1452.0,count
GPU[2].L2Cache[1],remote-write-miss,98.0,count
GPU[2].L2Cache[1],remote-write-mshr-hit,242.0,count
GPU[2].L2Cache[1],ToLocal,21367.0,count
GPU[2].L2Cache[1],ToRemote,25344.0,count
GPU[2].L2Cache[1],read-miss-cold,13442.0,count
GPU[2].L2Cache[1],remote-read-miss-cold,6998.0,count
GPU[2].L2Cache[1],read-miss-capacity,31374.0,count
GPU[2].L2Cache[1],remote-read-miss-capacity,16689.0,count
GPU[2].L2Cache[1],read-miss-coh-write,0.0,count
GPU[2].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[1],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[1],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[1],read-miss-other,0.0,count
GPU[2].L2Cache[1],remote-read-miss-other,0.0,count
GPU[2].L2Cache[2],read-hit,148108.0,count
GPU[2].L2Cache[2],read-miss,44708.0,count
GPU[2].L2Cache[2],read-mshr-hit,666.0,count
GPU[2].L2Cache[2],remote-read-hit,51322.0,count
GPU[2].L2Cache[2],remote-read-miss,23668.0,count
GPU[2].L2Cache[2],remote-read-mshr-hit,576.0,count
GPU[2].L2Cache[2],write-hit,4594.0,count
GPU[2].L2Cache[2],write-miss,144.0,count
GPU[2].L2Cache[2],write-mshr-hit,256.0,count
GPU[2].L2Cache[2],remote-write-hit,1456.0,count
GPU[2].L2Cache[2],remote-write-miss,95.0,count
GPU[2].L2Cache[2],remote-write-mshr-hit,241.0,count
GPU[2].L2Cache[2],ToLocal,21281.0,count
GPU[2].L2Cache[2],ToRemote,25326.0,count
GPU[2].L2Cache[2],read-miss-cold,13444.0,count
GPU[2].L2Cache[2],remote-read-miss-cold,6997.0,count
GPU[2].L2Cache[2],read-miss-capacity,31264.0,count
GPU[2].L2Cache[2],remote-read-miss-capacity,16671.0,count
GPU[2].L2Cache[2],read-miss-coh-write,0.0,count
GPU[2].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[2],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[2],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[2],read-miss-other,0.0,count
GPU[2].L2Cache[2],remote-read-miss-other,0.0,count
GPU[2].L2Cache[3],read-hit,149035.0,count
GPU[2].L2Cache[3],read-miss,44975.0,count
GPU[2].L2Cache[3],read-mshr-hit,625.0,count
GPU[2].L2Cache[3],remote-read-hit,51668.0,count
GPU[2].L2Cache[3],remote-read-miss,23796.0,count
GPU[2].L2Cache[3],remote-read-mshr-hit,532.0,count
GPU[2].L2Cache[3],write-hit,4590.0,count
GPU[2].L2Cache[3],write-miss,143.0,count
GPU[2].L2Cache[3],write-mshr-hit,222.0,count
GPU[2].L2Cache[3],remote-write-hit,1482.0,count
GPU[2].L2Cache[3],remote-write-miss,95.0,count
GPU[2].L2Cache[3],remote-write-mshr-hit,215.0,count
GPU[2].L2Cache[3],ToLocal,21422.0,count
GPU[2].L2Cache[3],ToRemote,25478.0,count
GPU[2].L2Cache[3],read-miss-cold,13442.0,count
GPU[2].L2Cache[3],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[3],read-miss-capacity,31533.0,count
GPU[2].L2Cache[3],remote-read-miss-capacity,16800.0,count
GPU[2].L2Cache[3],read-miss-coh-write,0.0,count
GPU[2].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[3],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[3],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[3],read-miss-other,0.0,count
GPU[2].L2Cache[3],remote-read-miss-other,0.0,count
GPU[2].L2Cache[4],read-hit,148996.0,count
GPU[2].L2Cache[4],read-miss,44686.0,count
GPU[2].L2Cache[4],read-mshr-hit,696.0,count
GPU[2].L2Cache[4],remote-read-hit,51613.0,count
GPU[2].L2Cache[4],remote-read-miss,23724.0,count
GPU[2].L2Cache[4],remote-read-mshr-hit,604.0,count
GPU[2].L2Cache[4],write-hit,4605.0,count
GPU[2].L2Cache[4],write-miss,146.0,count
GPU[2].L2Cache[4],write-mshr-hit,223.0,count
GPU[2].L2Cache[4],remote-write-hit,1475.0,count
GPU[2].L2Cache[4],remote-write-miss,103.0,count
GPU[2].L2Cache[4],remote-write-mshr-hit,214.0,count
GPU[2].L2Cache[4],ToLocal,21190.0,count
GPU[2].L2Cache[4],ToRemote,25417.0,count
GPU[2].L2Cache[4],read-miss-cold,13442.0,count
GPU[2].L2Cache[4],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[4],read-miss-capacity,31244.0,count
GPU[2].L2Cache[4],remote-read-miss-capacity,16728.0,count
GPU[2].L2Cache[4],read-miss-coh-write,0.0,count
GPU[2].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[4],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[4],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[4],read-miss-other,0.0,count
GPU[2].L2Cache[4],remote-read-miss-other,0.0,count
GPU[2].L2Cache[5],read-hit,149312.0,count
GPU[2].L2Cache[5],read-miss,45004.0,count
GPU[2].L2Cache[5],read-mshr-hit,582.0,count
GPU[2].L2Cache[5],remote-read-hit,51772.0,count
GPU[2].L2Cache[5],remote-read-miss,23874.0,count
GPU[2].L2Cache[5],remote-read-mshr-hit,548.0,count
GPU[2].L2Cache[5],write-hit,4525.0,count
GPU[2].L2Cache[5],write-miss,141.0,count
GPU[2].L2Cache[5],write-mshr-hit,252.0,count
GPU[2].L2Cache[5],remote-write-hit,1459.0,count
GPU[2].L2Cache[5],remote-write-miss,96.0,count
GPU[2].L2Cache[5],remote-write-mshr-hit,237.0,count
GPU[2].L2Cache[5],ToLocal,21364.0,count
GPU[2].L2Cache[5],ToRemote,25533.0,count
GPU[2].L2Cache[5],read-miss-cold,13442.0,count
GPU[2].L2Cache[5],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[5],read-miss-capacity,31562.0,count
GPU[2].L2Cache[5],remote-read-miss-capacity,16878.0,count
GPU[2].L2Cache[5],read-miss-coh-write,0.0,count
GPU[2].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[5],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[5],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[5],read-miss-other,0.0,count
GPU[2].L2Cache[5],remote-read-miss-other,0.0,count
GPU[2].L2Cache[6],read-hit,149889.0,count
GPU[2].L2Cache[6],read-miss,44720.0,count
GPU[2].L2Cache[6],read-mshr-hit,503.0,count
GPU[2].L2Cache[6],remote-read-hit,52012.0,count
GPU[2].L2Cache[6],remote-read-miss,23704.0,count
GPU[2].L2Cache[6],remote-read-mshr-hit,491.0,count
GPU[2].L2Cache[6],write-hit,4622.0,count
GPU[2].L2Cache[6],write-miss,143.0,count
GPU[2].L2Cache[6],write-mshr-hit,212.0,count
GPU[2].L2Cache[6],remote-write-hit,1498.0,count
GPU[2].L2Cache[6],remote-write-miss,97.0,count
GPU[2].L2Cache[6],remote-write-mshr-hit,197.0,count
GPU[2].L2Cache[6],ToLocal,21251.0,count
GPU[2].L2Cache[6],ToRemote,25405.0,count
GPU[2].L2Cache[6],read-miss-cold,13442.0,count
GPU[2].L2Cache[6],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[6],read-miss-capacity,31278.0,count
GPU[2].L2Cache[6],remote-read-miss-capacity,16708.0,count
GPU[2].L2Cache[6],read-miss-coh-write,0.0,count
GPU[2].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[6],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[6],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[6],read-miss-other,0.0,count
GPU[2].L2Cache[6],remote-read-miss-other,0.0,count
GPU[2].L2Cache[7],read-hit,149720.0,count
GPU[2].L2Cache[7],read-miss,44829.0,count
GPU[2].L2Cache[7],read-mshr-hit,531.0,count
GPU[2].L2Cache[7],remote-read-hit,51782.0,count
GPU[2].L2Cache[7],remote-read-miss,23777.0,count
GPU[2].L2Cache[7],remote-read-mshr-hit,528.0,count
GPU[2].L2Cache[7],write-hit,4581.0,count
GPU[2].L2Cache[7],write-miss,146.0,count
GPU[2].L2Cache[7],write-mshr-hit,221.0,count
GPU[2].L2Cache[7],remote-write-hit,1485.0,count
GPU[2].L2Cache[7],remote-write-miss,97.0,count
GPU[2].L2Cache[7],remote-write-mshr-hit,210.0,count
GPU[2].L2Cache[7],ToLocal,21290.0,count
GPU[2].L2Cache[7],ToRemote,25464.0,count
GPU[2].L2Cache[7],read-miss-cold,13442.0,count
GPU[2].L2Cache[7],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[7],read-miss-capacity,31387.0,count
GPU[2].L2Cache[7],remote-read-miss-capacity,16781.0,count
GPU[2].L2Cache[7],read-miss-coh-write,0.0,count
GPU[2].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[7],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[7],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[7],read-miss-other,0.0,count
GPU[2].L2Cache[7],remote-read-miss-other,0.0,count
GPU[2].L2Cache[8],read-hit,148493.0,count
GPU[2].L2Cache[8],read-miss,44698.0,count
GPU[2].L2Cache[8],read-mshr-hit,556.0,count
GPU[2].L2Cache[8],remote-read-hit,51488.0,count
GPU[2].L2Cache[8],remote-read-miss,23677.0,count
GPU[2].L2Cache[8],remote-read-mshr-hit,550.0,count
GPU[2].L2Cache[8],write-hit,4630.0,count
GPU[2].L2Cache[8],write-miss,141.0,count
GPU[2].L2Cache[8],write-mshr-hit,233.0,count
GPU[2].L2Cache[8],remote-write-hit,1478.0,count
GPU[2].L2Cache[8],remote-write-miss,94.0,count
GPU[2].L2Cache[8],remote-write-mshr-hit,220.0,count
GPU[2].L2Cache[8],ToLocal,21258.0,count
GPU[2].L2Cache[8],ToRemote,25355.0,count
GPU[2].L2Cache[8],read-miss-cold,13439.0,count
GPU[2].L2Cache[8],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[8],read-miss-capacity,31259.0,count
GPU[2].L2Cache[8],remote-read-miss-capacity,16681.0,count
GPU[2].L2Cache[8],read-miss-coh-write,0.0,count
GPU[2].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[8],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[8],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[8],read-miss-other,0.0,count
GPU[2].L2Cache[8],remote-read-miss-other,0.0,count
GPU[2].L2Cache[9],read-hit,148477.0,count
GPU[2].L2Cache[9],read-miss,44861.0,count
GPU[2].L2Cache[9],read-mshr-hit,472.0,count
GPU[2].L2Cache[9],remote-read-hit,51497.0,count
GPU[2].L2Cache[9],remote-read-miss,23854.0,count
GPU[2].L2Cache[9],remote-read-mshr-hit,464.0,count
GPU[2].L2Cache[9],write-hit,4571.0,count
GPU[2].L2Cache[9],write-miss,138.0,count
GPU[2].L2Cache[9],write-mshr-hit,210.0,count
GPU[2].L2Cache[9],remote-write-hit,1498.0,count
GPU[2].L2Cache[9],remote-write-miss,95.0,count
GPU[2].L2Cache[9],remote-write-mshr-hit,199.0,count
GPU[2].L2Cache[9],ToLocal,21238.0,count
GPU[2].L2Cache[9],ToRemote,25549.0,count
GPU[2].L2Cache[9],read-miss-cold,13436.0,count
GPU[2].L2Cache[9],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[9],read-miss-capacity,31425.0,count
GPU[2].L2Cache[9],remote-read-miss-capacity,16858.0,count
GPU[2].L2Cache[9],read-miss-coh-write,0.0,count
GPU[2].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[9],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[9],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[9],read-miss-other,0.0,count
GPU[2].L2Cache[9],remote-read-miss-other,0.0,count
GPU[2].L2Cache[10],read-hit,149042.0,count
GPU[2].L2Cache[10],read-miss,44713.0,count
GPU[2].L2Cache[10],read-mshr-hit,495.0,count
GPU[2].L2Cache[10],remote-read-hit,51647.0,count
GPU[2].L2Cache[10],remote-read-miss,23650.0,count
GPU[2].L2Cache[10],remote-read-mshr-hit,490.0,count
GPU[2].L2Cache[10],write-hit,4443.0,count
GPU[2].L2Cache[10],write-miss,134.0,count
GPU[2].L2Cache[10],write-mshr-hit,218.0,count
GPU[2].L2Cache[10],remote-write-hit,1368.0,count
GPU[2].L2Cache[10],remote-write-miss,90.0,count
GPU[2].L2Cache[10],remote-write-mshr-hit,206.0,count
GPU[2].L2Cache[10],ToLocal,21299.0,count
GPU[2].L2Cache[10],ToRemote,25205.0,count
GPU[2].L2Cache[10],read-miss-cold,13435.0,count
GPU[2].L2Cache[10],remote-read-miss-cold,6995.0,count
GPU[2].L2Cache[10],read-miss-capacity,31278.0,count
GPU[2].L2Cache[10],remote-read-miss-capacity,16655.0,count
GPU[2].L2Cache[10],read-miss-coh-write,0.0,count
GPU[2].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[10],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[10],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[10],read-miss-other,0.0,count
GPU[2].L2Cache[10],remote-read-miss-other,0.0,count
GPU[2].L2Cache[11],read-hit,147756.0,count
GPU[2].L2Cache[11],read-miss,44681.0,count
GPU[2].L2Cache[11],read-mshr-hit,492.0,count
GPU[2].L2Cache[11],remote-read-hit,51118.0,count
GPU[2].L2Cache[11],remote-read-miss,23763.0,count
GPU[2].L2Cache[11],remote-read-mshr-hit,486.0,count
GPU[2].L2Cache[11],write-hit,4426.0,count
GPU[2].L2Cache[11],write-miss,139.0,count
GPU[2].L2Cache[11],write-mshr-hit,278.0,count
GPU[2].L2Cache[11],remote-write-hit,1309.0,count
GPU[2].L2Cache[11],remote-write-miss,96.0,count
GPU[2].L2Cache[11],remote-write-mshr-hit,259.0,count
GPU[2].L2Cache[11],ToLocal,21148.0,count
GPU[2].L2Cache[11],ToRemote,25273.0,count
GPU[2].L2Cache[11],read-miss-cold,13434.0,count
GPU[2].L2Cache[11],remote-read-miss-cold,6994.0,count
GPU[2].L2Cache[11],read-miss-capacity,31247.0,count
GPU[2].L2Cache[11],remote-read-miss-capacity,16769.0,count
GPU[2].L2Cache[11],read-miss-coh-write,0.0,count
GPU[2].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[11],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[11],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[11],read-miss-other,0.0,count
GPU[2].L2Cache[11],remote-read-miss-other,0.0,count
GPU[2].L2Cache[12],read-hit,147890.0,count
GPU[2].L2Cache[12],read-miss,44780.0,count
GPU[2].L2Cache[12],read-mshr-hit,545.0,count
GPU[2].L2Cache[12],remote-read-hit,51302.0,count
GPU[2].L2Cache[12],remote-read-miss,23700.0,count
GPU[2].L2Cache[12],remote-read-mshr-hit,543.0,count
GPU[2].L2Cache[12],write-hit,4512.0,count
GPU[2].L2Cache[12],write-miss,133.0,count
GPU[2].L2Cache[12],write-mshr-hit,202.0,count
GPU[2].L2Cache[12],remote-write-hit,1377.0,count
GPU[2].L2Cache[12],remote-write-miss,90.0,count
GPU[2].L2Cache[12],remote-write-mshr-hit,197.0,count
GPU[2].L2Cache[12],ToLocal,21317.0,count
GPU[2].L2Cache[12],ToRemote,25262.0,count
GPU[2].L2Cache[12],read-miss-cold,13433.0,count
GPU[2].L2Cache[12],remote-read-miss-cold,6993.0,count
GPU[2].L2Cache[12],read-miss-capacity,31347.0,count
GPU[2].L2Cache[12],remote-read-miss-capacity,16707.0,count
GPU[2].L2Cache[12],read-miss-coh-write,0.0,count
GPU[2].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[12],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[12],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[12],read-miss-other,0.0,count
GPU[2].L2Cache[12],remote-read-miss-other,0.0,count
GPU[2].L2Cache[13],read-hit,148537.0,count
GPU[2].L2Cache[13],read-miss,44763.0,count
GPU[2].L2Cache[13],read-mshr-hit,559.0,count
GPU[2].L2Cache[13],remote-read-hit,51465.0,count
GPU[2].L2Cache[13],remote-read-miss,23786.0,count
GPU[2].L2Cache[13],remote-read-mshr-hit,554.0,count
GPU[2].L2Cache[13],write-hit,4472.0,count
GPU[2].L2Cache[13],write-miss,125.0,count
GPU[2].L2Cache[13],write-mshr-hit,213.0,count
GPU[2].L2Cache[13],remote-write-hit,1376.0,count
GPU[2].L2Cache[13],remote-write-miss,88.0,count
GPU[2].L2Cache[13],remote-write-mshr-hit,200.0,count
GPU[2].L2Cache[13],ToLocal,21201.0,count
GPU[2].L2Cache[13],ToRemote,25346.0,count
GPU[2].L2Cache[13],read-miss-cold,13434.0,count
GPU[2].L2Cache[13],remote-read-miss-cold,6994.0,count
GPU[2].L2Cache[13],read-miss-capacity,31328.0,count
GPU[2].L2Cache[13],remote-read-miss-capacity,16791.0,count
GPU[2].L2Cache[13],read-miss-coh-write,0.0,count
GPU[2].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[13],read-miss-coh-evict,1.0,count
GPU[2].L2Cache[13],remote-read-miss-coh-evict,1.0,count
GPU[2].L2Cache[13],read-miss-other,0.0,count
GPU[2].L2Cache[13],remote-read-miss-other,0.0,count
GPU[2].L2Cache[14],read-hit,148878.0,count
GPU[2].L2Cache[14],read-miss,44757.0,count
GPU[2].L2Cache[14],read-mshr-hit,506.0,count
GPU[2].L2Cache[14],remote-read-hit,51615.0,count
GPU[2].L2Cache[14],remote-read-miss,23718.0,count
GPU[2].L2Cache[14],remote-read-mshr-hit,501.0,count
GPU[2].L2Cache[14],write-hit,4469.0,count
GPU[2].L2Cache[14],write-miss,131.0,count
GPU[2].L2Cache[14],write-mshr-hit,211.0,count
GPU[2].L2Cache[14],remote-write-hit,1371.0,count
GPU[2].L2Cache[14],remote-write-miss,91.0,count
GPU[2].L2Cache[14],remote-write-mshr-hit,202.0,count
GPU[2].L2Cache[14],ToLocal,21268.0,count
GPU[2].L2Cache[14],ToRemote,25277.0,count
GPU[2].L2Cache[14],read-miss-cold,13434.0,count
GPU[2].L2Cache[14],remote-read-miss-cold,6994.0,count
GPU[2].L2Cache[14],read-miss-capacity,31321.0,count
GPU[2].L2Cache[14],remote-read-miss-capacity,16722.0,count
GPU[2].L2Cache[14],read-miss-coh-write,0.0,count
GPU[2].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[14],read-miss-coh-evict,2.0,count
GPU[2].L2Cache[14],remote-read-miss-coh-evict,2.0,count
GPU[2].L2Cache[14],read-miss-other,0.0,count
GPU[2].L2Cache[14],remote-read-miss-other,0.0,count
GPU[2].L2Cache[15],read-hit,148546.0,count
GPU[2].L2Cache[15],read-miss,44584.0,count
GPU[2].L2Cache[15],read-mshr-hit,477.0,count
GPU[2].L2Cache[15],remote-read-hit,51567.0,count
GPU[2].L2Cache[15],remote-read-miss,23649.0,count
GPU[2].L2Cache[15],remote-read-mshr-hit,473.0,count
GPU[2].L2Cache[15],write-hit,4480.0,count
GPU[2].L2Cache[15],write-miss,134.0,count
GPU[2].L2Cache[15],write-mshr-hit,223.0,count
GPU[2].L2Cache[15],remote-write-hit,1357.0,count
GPU[2].L2Cache[15],remote-write-miss,91.0,count
GPU[2].L2Cache[15],remote-write-mshr-hit,216.0,count
GPU[2].L2Cache[15],ToLocal,21168.0,count
GPU[2].L2Cache[15],ToRemote,25195.0,count
GPU[2].L2Cache[15],read-miss-cold,13430.0,count
GPU[2].L2Cache[15],remote-read-miss-cold,6990.0,count
GPU[2].L2Cache[15],read-miss-capacity,31154.0,count
GPU[2].L2Cache[15],remote-read-miss-capacity,16659.0,count
GPU[2].L2Cache[15],read-miss-coh-write,0.0,count
GPU[2].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[15],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[15],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[15],read-miss-other,0.0,count
GPU[2].L2Cache[15],remote-read-miss-other,0.0,count
GPU[3].SA[0].L1SCache,read-hit,8927.0,count
GPU[3].SA[0].L1SCache,read-miss,6.0,count
GPU[3].SA[0].L1SCache,read-mshr-hit,90.0,count
GPU[3].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[3].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[3].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[3].SA[0].L1SCache,write-hit,0.0,count
GPU[3].SA[0].L1SCache,write-miss,0.0,count
GPU[3].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[3].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[3].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[3].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[3].SA[0].L1SCache,ToLocal,0.0,count
GPU[3].SA[0].L1SCache,ToRemote,0.0,count
GPU[3].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[3].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[3].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[3].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[3].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[3].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[3].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[3].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[3].SA[0].L1SCache,read-miss-other,0.0,count
GPU[3].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[3].SA[0].L1ICache,read-hit,67178.0,count
GPU[3].SA[0].L1ICache,read-miss,39.0,count
GPU[3].SA[0].L1ICache,read-mshr-hit,273.0,count
GPU[3].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[3].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[3].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[3].SA[0].L1ICache,write-hit,0.0,count
GPU[3].SA[0].L1ICache,write-miss,0.0,count
GPU[3].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[3].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[3].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[3].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[3].SA[0].L1ICache,ToLocal,0.0,count
GPU[3].SA[0].L1ICache,ToRemote,0.0,count
GPU[3].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[3].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[3].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[3].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[3].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[3].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[3].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[3].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[3].SA[0].L1ICache,read-miss-other,0.0,count
GPU[3].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[3].SA[1].L1SCache,read-hit,9074.0,count
GPU[3].SA[1].L1SCache,read-miss,6.0,count
GPU[3].SA[1].L1SCache,read-mshr-hit,90.0,count
GPU[3].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[3].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[3].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[3].SA[1].L1SCache,write-hit,0.0,count
GPU[3].SA[1].L1SCache,write-miss,0.0,count
