Location,What,Value,Unit
GPU[5].SA[11].CU[1],SIMDCPIStack.VALU,2.708926752388117,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.VMem,1.9057977281900256,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.VMemInst,4.805012589104448e-05,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.total,5.716703665263603,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Branch,0.002094332124990562,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Fetch,0.001151578554687924,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.LDS,0.021865800549842003,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.ScalarInst,0.038283904662275006,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.VALU,2.244223860383236,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.VMem,1.7103293352472422,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.VMemInst,5.474052988765252e-05,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.total,4.824201801977146,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Branch,0.0024817890022916186,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Fetch,0.0013646235753138943,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.LDS,0.025911030386904108,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.04536652636030356,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.VALU,2.6594110976570415,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.VMem,2.026744700071135,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.VMemInst,6.486766995249328e-05,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.total,5.7166916527321305,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Branch,0.0017780535078609262,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Fetch,0.00142933605819513,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Idle,3.8521113625067714e-05,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.LDS,0.020653399184157734,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.ScalarInst,0.03843596168972365,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.ScalarMem,0.0019807962111445553,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Special,3.0411405494214938e-05,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.VALU,2.2779906576162343,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.VMem,1.6895360435978048,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.VMemInst,0.001455692609619962,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.total,4.824191664841982,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Branch,0.002106998020342722,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Fetch,0.0016937669376692161,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Idle,4.564761959670063e-05,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.LDS,0.024474331622742183,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.04554671433237362,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.002347248649791693,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Special,3.603759441932528e-05,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.VALU,2.699424839993083,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.VMem,2.002104595514057,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.VMemInst,0.001724999519495165,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.total,5.716679640200657,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Branch,0.0017091209887337303,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Fetch,0.0011313042843585938,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.LDS,0.019301105353222412,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.ScalarInst,0.03795951633699912,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.VALU,2.2745034831196502,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.VMem,1.658447477475283,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.VMemInst,0.00013583761120497284,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.total,4.824181527706818,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.Branch,0.0020253128063173185,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.Fetch,0.0013405985123678512,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.LDS,0.02287185992427783,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.044982125353159055,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.VALU,2.6952925291664354,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.VMem,1.9652645639931545,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00016096792173666606,cycles/inst
GPU[5].SA[12].CU[0],SIMDCPIStack.total,5.716667627669184,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.Branch,0.0017638615186218224,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.Fetch,0.0011211671491941485,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.LDS,0.019854592933209826,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.ScalarInst,0.03836702917060877,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.VALU,2.298577151708295,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.VMem,1.6335810849167731,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.VMemInst,5.271310285493933e-05,cycles/inst
GPU[5].SA[12].CU[1],CPIStack.total,4.824171390571653,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Branch,0.0020901804762703327,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Fetch,0.00132858598089509,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.LDS,0.023527744142700903,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.0454650291183628,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.VALU,2.723819888908091,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.VMem,1.9357978242903227,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.VMemInst,6.246516365814943e-05,cycles/inst
GPU[5].SA[12].CU[1],SIMDCPIStack.total,5.716655615137712,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Branch,0.0017618340915886695,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Fetch,0.0011110300140297032,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.LDS,0.019779578132981413,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.ScalarInst,0.03797776318028519,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.VALU,2.2727254296117954,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.VMem,1.6597166467978968,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.VMemInst,0.000129755330105954,cycles/inst
GPU[5].SA[12].CU[2],CPIStack.total,4.824161253436489,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Branch,0.002087777969975468,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Fetch,0.0013165734494223287,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.LDS,0.023438851409788818,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.04500374790979825,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.VALU,2.6931855311461,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.VMem,1.9667685329335742,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.VMemInst,0.0001537604028525926,cycles/inst
GPU[5].SA[12].CU[2],SIMDCPIStack.total,5.716643602606239,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Branch,0.0017375049671947923,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Fetch,0.00115563340875379,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.LDS,0.02163467386806214,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.ScalarInst,0.03779934960141039,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.Special,6.082281099018838e-06,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.VALU,2.262422045430605,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.VMem,1.66976863002701,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.VMemInst,0.00015002960043440484,cycles/inst
GPU[5].SA[12].CU[3],CPIStack.total,4.824151116301325,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Branch,0.002058947894441779,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Fetch,0.001369428587903103,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.LDS,0.025637144669288996,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.04479232735590069,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.Special,7.20751888407344e-06,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.VALU,2.6809759941571283,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.VMem,1.9786801591420224,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.VMemInst,0.0001777854657975939,cycles/inst
GPU[5].SA[12].CU[3],SIMDCPIStack.total,5.716631590074766,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Branch,0.0016320787614853534,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Fetch,0.001139413992490326,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.LDS,0.019909333463090005,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.ScalarInst,0.03705528388032903,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.Special,4.054854066305645e-06,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.VALU,2.2547117404244617,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.VMem,1.678523059955075,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.VMemInst,0.00014394731933670488,cycles/inst
GPU[5].SA[13].CU[0],CPIStack.total,4.82414097916616,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Branch,0.0019340175671260012,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Fetch,0.0013502085375462684,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.LDS,0.02359261181264454,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.04391060754578689,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.Special,4.805012589729601e-06,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VALU,2.671839262718868,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VMem,1.9890541813219582,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.VMemInst,0.00017057794691508333,cycles/inst
GPU[5].SA[13].CU[0],SIMDCPIStack.total,5.716619577543293,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Branch,0.001885507140596484,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Fetch,0.0011353591384240201,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.LDS,0.02096562294721315,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarInst,0.03873196603652396,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.Special,4.054854065426388e-06,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VALU,2.239528339375072,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VMem,1.6917317470744526,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.VMemInst,0.00010745363274435037,cycles/inst
GPU[5].SA[13].CU[1],CPIStack.total,4.824130842030995,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Branch,0.0022343308539450294,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Fetch,0.0013454035249565385,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.LDS,0.02484431759209197,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.04589748025137647,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.Special,4.805012588687679e-06,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VALU,2.653846893078867,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VMem,2.0047065098310908,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.VMemInst,0.00012733283361272656,cycles/inst
GPU[5].SA[13].CU[1],SIMDCPIStack.total,5.71660756501182,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Branch,0.0017395323942231095,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Fetch,0.001125222003259575,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Idle,8.109708131732033e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.LDS,0.02063312491384555,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarInst,0.037955461482924904,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VALU,2.2932835397254054,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VMem,1.6399269315297467,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.VMemInst,9.934392461305797e-05,cycles/inst
GPU[5].SA[13].CU[2],CPIStack.total,4.824120704895831,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Branch,0.0020613504007309137,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Fetch,0.0013333909934837777,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Idle,9.610025178417278e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.LDS,0.02445030655981646,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.04497732034055995,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VALU,2.717546944972996,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VMem,1.9433176689923075,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.VMemInst,0.00011772280843483022,cycles/inst
GPU[5].SA[13].CU[2],SIMDCPIStack.total,5.716595552480348,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Branch,0.001883479713559814,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Fetch,0.0010603443382070376,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.LDS,0.022159777469598164,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarInst,0.038462318241173986,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarMem,0.001978768784111842,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VALU,2.2481651785352392,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VMem,1.6812661687305808,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.VMemInst,0.0001520570274679973,cycles/inst
GPU[5].SA[13].CU[3],CPIStack.total,4.824110567760666,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Branch,0.002231928347645997,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Fetch,0.0012565107920580023,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.LDS,0.02625939379959907,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.04557794691422978,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.002344846143497349,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VALU,2.6640815698937304,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VMem,1.9923047723384957,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.VMemInst,0.00018018797209297965,cycles/inst
GPU[5].SA[13].CU[3],SIMDCPIStack.total,5.716583539948875,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Branch,0.0018895619946654276,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Fetch,0.0011049477329320035,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Idle,8.109708132171661e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.LDS,0.021194722201927328,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarInst,0.03773649936338133,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.Special,6.082281098139583e-06,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VALU,2.269988403117398,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VMem,1.6744661784622359,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.VMemInst,0.00012367304900693518,cycles/inst
GPU[5].SA[14].CU[0],CPIStack.total,4.824100430625502,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Branch,0.0022391358665378846,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Fetch,0.0013093659305398182,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Idle,9.61002517893824e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.LDS,0.025115800803373667,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.04471784966075831,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.Special,7.207518883031519e-06,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VALU,2.6899421476484577,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VMem,1.9842467662265262,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.VMemInst,0.0001465528839685192,cycles/inst
GPU[5].SA[14].CU[0],SIMDCPIStack.total,5.716571527417402,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Branch,0.0017192581238933396,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Fetch,0.001040070067878147,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Idle,2.0274270331528225e-06,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.LDS,0.019222035698964184,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarInst,0.03854747017654882,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarMem,0.0019787687841122817,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VALU,2.2637155438775522,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VMem,1.681341183530803,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.VMemInst,5.068567582222613e-05,cycles/inst
GPU[5].SA[14].CU[1],CPIStack.total,4.824090293490337,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Branch,0.002037325337784349,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Fetch,0.00123248572911248,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Idle,2.4025062948648004e-06,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.LDS,0.02277816217881926,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.045678852178593264,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.00234484614349787,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,7.20751888355248e-06,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VALU,2.6825087931730103,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VMem,1.9923936650714005,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.VMemInst,6.006265736380559e-05,cycles/inst
GPU[5].SA[14].CU[1],SIMDCPIStack.total,5.716559514885929,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Branch,0.0017739986537897846,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Fetch,0.001029932932713702,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Idle,2.027427032713194e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.LDS,0.021965144474459016,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarInst,0.0378094867365656,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarMem,0.0019747139300464157,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.ScalarMemInst,6.0822810985792105e-06,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VALU,2.27606865678906,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VMem,1.6667274894776334,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.VMemInst,6.285023801938455e-05,cycles/inst
GPU[5].SA[14].CU[2],CPIStack.total,4.824080156355173,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Branch,0.0021021930077472616,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Fetch,0.001220473197639719,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.Idle,2.4025062943438395e-06,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.LDS,0.026028753195343625,cycles/inst
GPU[5].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.04480433988736251,cycles/inst
