Location,What,Value,Unit
GPU[5].SA[8].CU[3],CPIStack.VMem,3.6646443576108525,cycles/inst
GPU[5].SA[8].CU[3],CPIStack.VMemInst,0.005633575226962392,cycles/inst
GPU[5].SA[8].CU[3],CPIStack.total,8.910127214501864,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.Branch,0.002194280937621235,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.Fetch,0.009012225279514606,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.LDS,0.05092124969524091,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.06389537111211792,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.Special,1.7414928074733115e-05,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.VALU,1.677832538051586,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.VMem,4.344449862422088,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.VMemInst,0.006678624917283233,cycles/inst
GPU[5].SA[8].CU[3],SIMDCPIStack.total,10.562989794852145,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.Branch,0.0017407527102933653,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.Fetch,0.007462467314976414,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.LDS,0.042593354290946704,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.ScalarInst,0.05361077650791068,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.VALU,1.4085847753914598,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.VMem,3.6264432823104262,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.VMemInst,0.004627317331141626,cycles/inst
GPU[5].SA[9].CU[0],CPIStack.total,8.910090489761142,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.Branch,0.0020636689770560162,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.Fetch,0.00884678346277915,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.LDS,0.050494583957401445,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.06355578001462003,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.VALU,1.6698826233847348,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.VMem,4.299162341959526,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.VMemInst,0.005485702344051671,cycles/inst
GPU[5].SA[9].CU[0],SIMDCPIStack.total,10.562946257531957,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.Branch,0.0017040279695591041,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.Fetch,0.007484502159413149,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.LDS,0.043012016335169004,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.ScalarInst,0.05437465111496639,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.VALU,1.4122352146193813,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.VMem,3.615499309574869,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.VMemInst,0.005192878338285042,cycles/inst
GPU[5].SA[9].CU[1],CPIStack.total,8.910053765020418,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.Branch,0.00202013165685219,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.Fetch,0.008872905854896916,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.LDS,0.05099090940754928,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.06446135627460245,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.VALU,1.6742102330117337,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.VMem,4.286188220542643,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.VMemInst,0.006156177074995925,cycles/inst
GPU[5].SA[9].CU[1],SIMDCPIStack.total,10.562902720211765,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.Branch,0.0018288920880188014,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.Fetch,0.008167582336868295,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.LDS,0.043856685371811734,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.ScalarInst,0.053148044774787045,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.Special,2.203484443434524e-05,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.VALU,1.4127052913006624,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.VMem,3.6136483826424057,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.VMemInst,0.004597937538564888,cycles/inst
GPU[5].SA[9].CU[2],CPIStack.total,8.910017040279696,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.Branch,0.0021681585455015826,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.Fetch,0.009682700010448474,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.LDS,0.0519922677719465,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.06300720978020363,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.Special,2.612239211493187e-05,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.VALU,1.6747675107102034,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.VMem,4.283993939605014,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.VMemInst,0.005450872487901261,cycles/inst
GPU[5].SA[9].CU[2],SIMDCPIStack.total,10.562859182891575,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.Branch,0.0018215471398764086,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.Fetch,0.007190704233627453,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.LDS,0.04409906866057838,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.ScalarInst,0.05289831653787163,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.VALU,1.422216999147986,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.VMem,3.6062373299644572,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.VMemInst,0.004120515909164427,cycles/inst
GPU[5].SA[9].CU[3],CPIStack.total,8.909980315538972,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.Branch,0.0021594510814661044,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.Fetch,0.0085246072933711,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.LDS,0.05227961408519753,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.06271115600290957,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.VALU,1.6860436766396154,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.VMem,4.275208108390521,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.VMemInst,0.004884887325423343,cycles/inst
GPU[5].SA[9].CU[3],SIMDCPIStack.total,10.562815645571384,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.Branch,0.0016526133325504102,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.Fetch,0.007051150218879786,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.LDS,0.042828392631539106,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.ScalarInst,0.052611863560250625,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.VALU,1.4175456121279837,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.VMem,3.615264271234239,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.VMemInst,0.0037312336574909944,cycles/inst
GPU[5].SA[10].CU[0],CPIStack.total,8.90994359079825,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.Branch,0.0019591794085896804,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.Fetch,0.008359165476646974,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.LDS,0.050773222806579234,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.06237156490544567,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.VALU,1.6805057295113435,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.VMem,4.28590958169342,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.VMemInst,0.00442339173139288,cycles/inst
GPU[5].SA[10].CU[0],SIMDCPIStack.total,10.562772108251194,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.Branch,0.0016673032288359918,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.Fetch,0.007073185063314927,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.LDS,0.0436583717719074,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.ScalarInst,0.051142873931301444,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.Special,7.344948145578088e-06,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.VALU,1.4278505743749283,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.VMem,3.605355936187092,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.VMemInst,0.003907512412972127,cycles/inst
GPU[5].SA[10].CU[1],CPIStack.total,8.909906866057526,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.Branch,0.001976594336661581,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.Fetch,0.00838528786876285,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.LDS,0.051757166242917776,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.06063007209779204,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.Special,8.707464039254689e-06,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.VALU,1.692722301556875,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.VMem,4.2741632127059335,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.VMemInst,0.004632370868319887,cycles/inst
GPU[5].SA[10].CU[1],SIMDCPIStack.total,10.562728570931002,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.Branch,0.0015424391103842584,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.Fetch,0.006852836618969085,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.LDS,0.04372447630518416,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.ScalarInst,0.05195816317534832,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.VALU,1.4278358844786676,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.VMem,3.6328701119370312,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.VMemInst,0.003422745835414939,cycles/inst
GPU[5].SA[10].CU[2],CPIStack.total,8.909870141316802,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.Branch,0.0018285674480216295,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.Fetch,0.008124063947610699,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.LDS,0.05183553341923142,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.06159660060601619,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.VALU,1.6927048866288323,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.VMem,4.306781372992955,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.VMemInst,0.004057678241789498,cycles/inst
GPU[5].SA[10].CU[2],SIMDCPIStack.total,10.562685033610812,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.Branch,0.0017848223991628522,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.Fetch,0.007036460322587833,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.LDS,0.043371918794254546,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.ScalarInst,0.05231072068629148,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.Special,1.4689896290359835e-05,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.VALU,1.4287025883597304,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.VMem,3.652657402238735,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.VMemInst,0.004208655286904197,cycles/inst
GPU[5].SA[10].CU[3],CPIStack.total,8.90983341657608,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.Branch,0.002115913761286824,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.Fetch,0.00834175054856752,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.LDS,0.05141757514541612,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.06201455887984755,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.Special,1.7414928077565312e-05,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.VALU,1.6937323673853277,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.VMem,4.330239281111762,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.VMemInst,0.004989376893885902,cycles/inst
GPU[5].SA[10].CU[3],SIMDCPIStack.total,10.56264149629062,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.Branch,0.001674648176979181,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.Fetch,0.006926286100418496,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.LDS,0.04408437876428245,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.ScalarInst,0.051546846079252494,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.Special,7.344948145578088e-06,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.VALU,1.4285997590857178,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.VMem,3.653546140964258,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.VMemInst,0.0036798190204695587,cycles/inst
GPU[5].SA[11].CU[0],CPIStack.total,8.909796691835355,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.Branch,0.0019853018006980036,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.Fetch,0.008211138587995694,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.LDS,0.052262199157113366,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.06110898261988496,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.Special,8.707464039254689e-06,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.VALU,1.6936104628888082,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.VMem,4.331292884260404,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.VMemInst,0.004362439483115265,cycles/inst
GPU[5].SA[11].CU[0],SIMDCPIStack.total,10.562597958970429,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.Branch,0.0017040279695646786,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.Fetch,0.007021770426301455,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.LDS,0.04346005817198158,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.ScalarInst,0.0526706231454025,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.Special,7.344948145578088e-06,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.VALU,1.4178467550019214,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.VMem,3.665657960454802,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.VMemInst,0.004311484560907251,cycles/inst
GPU[5].SA[11].CU[1],CPIStack.total,8.909759967094633,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.Branch,0.0020201316568587984,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.Fetch,0.008324335620494675,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.LDS,0.05152206471386357,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.062441224617744595,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.Special,8.707464039254689e-06,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.VALU,1.6808627355369161,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.VMem,4.345651492459339,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.VMemInst,0.0051112813903939295,cycles/inst
GPU[5].SA[11].CU[1],SIMDCPIStack.total,10.562554421650239,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Branch,0.001615888591828094,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Fetch,0.006808766930106766,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.LDS,0.043687751564465825,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.ScalarInst,0.05181126421245269,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.VALU,1.4244718982284246,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.VMem,3.6606487058201314,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.VMemInst,0.003613714487181653,cycles/inst
GPU[5].SA[11].CU[2],CPIStack.total,8.909723242353909,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Branch,0.0019156420884000151,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Fetch,0.008071819163388387,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.LDS,0.05179199609904647,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.06142245132524998,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.VALU,1.6887168680993656,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.VMem,4.339713001985295,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.VMemInst,0.004284072306788406,cycles/inst
GPU[5].SA[11].CU[2],SIMDCPIStack.total,10.562510884330047,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Branch,0.0017774774510061252,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Fetch,0.006683902811646272,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.LDS,0.04376854599409586,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.ScalarInst,0.05219320151599567,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.VALU,1.436767341422552,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.VMem,3.648243088403783,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.VMemInst,0.003444780679850877,cycles/inst
GPU[5].SA[11].CU[3],CPIStack.total,8.909686517613183,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Branch,0.002107206297234352,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Fetch,0.00792379227473805,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.LDS,0.051887778203512265,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.06187523945525913,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.VALU,1.7032931628992163,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.VMem,4.325006095224811,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.VMemInst,0.004083800633906318,cycles/inst
GPU[5].SA[11].CU[3],SIMDCPIStack.total,10.562467347009855,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Branch,0.0016819931251215738,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Fetch,0.006529658900609041,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.LDS,0.04287246232041735,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.ScalarInst,0.052163821723424514,cycles/inst
GPU[5].SA[12].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
