Location,What,Value,Unit
GPU[4].SA[11].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[11].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1SCache,read-miss-other,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[11].L1ICache,read-hit,57467.0,count
GPU[4].SA[11].L1ICache,read-miss,27.0,count
GPU[4].SA[11].L1ICache,read-mshr-hit,266.0,count
GPU[4].SA[11].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[11].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[11].L1ICache,write-hit,0.0,count
GPU[4].SA[11].L1ICache,write-miss,0.0,count
GPU[4].SA[11].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[11].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[11].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[11].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[11].L1ICache,ToLocal,0.0,count
GPU[4].SA[11].L1ICache,ToRemote,0.0,count
GPU[4].SA[11].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[11].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[11].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[11].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1ICache,read-miss-other,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[12].L1SCache,read-hit,96.0,count
GPU[4].SA[12].L1SCache,read-miss,2.0,count
GPU[4].SA[12].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[12].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[12].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[12].L1SCache,write-hit,0.0,count
GPU[4].SA[12].L1SCache,write-miss,0.0,count
GPU[4].SA[12].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[12].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[12].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[12].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[12].L1SCache,ToLocal,0.0,count
GPU[4].SA[12].L1SCache,ToRemote,0.0,count
GPU[4].SA[12].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[12].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[12].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[12].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1SCache,read-miss-other,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[12].L1ICache,read-hit,57471.0,count
GPU[4].SA[12].L1ICache,read-miss,27.0,count
GPU[4].SA[12].L1ICache,read-mshr-hit,261.0,count
GPU[4].SA[12].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[12].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[12].L1ICache,write-hit,0.0,count
GPU[4].SA[12].L1ICache,write-miss,0.0,count
GPU[4].SA[12].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[12].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[12].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[12].L1ICache,ToLocal,0.0,count
GPU[4].SA[12].L1ICache,ToRemote,0.0,count
GPU[4].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1ICache,read-miss-other,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[13].L1SCache,read-hit,96.0,count
GPU[4].SA[13].L1SCache,read-miss,2.0,count
GPU[4].SA[13].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,write-hit,0.0,count
GPU[4].SA[13].L1SCache,write-miss,0.0,count
GPU[4].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,ToLocal,0.0,count
GPU[4].SA[13].L1SCache,ToRemote,0.0,count
GPU[4].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1SCache,read-miss-other,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[13].L1ICache,read-hit,57484.0,count
GPU[4].SA[13].L1ICache,read-miss,27.0,count
GPU[4].SA[13].L1ICache,read-mshr-hit,257.0,count
GPU[4].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,write-hit,0.0,count
GPU[4].SA[13].L1ICache,write-miss,0.0,count
GPU[4].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,ToLocal,0.0,count
GPU[4].SA[13].L1ICache,ToRemote,0.0,count
GPU[4].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1ICache,read-miss-other,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[14].L1SCache,read-hit,96.0,count
GPU[4].SA[14].L1SCache,read-miss,2.0,count
GPU[4].SA[14].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,write-hit,0.0,count
GPU[4].SA[14].L1SCache,write-miss,0.0,count
GPU[4].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,ToLocal,0.0,count
GPU[4].SA[14].L1SCache,ToRemote,0.0,count
GPU[4].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1SCache,read-miss-other,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[14].L1ICache,read-hit,57479.0,count
GPU[4].SA[14].L1ICache,read-miss,27.0,count
GPU[4].SA[14].L1ICache,read-mshr-hit,262.0,count
GPU[4].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,write-hit,0.0,count
GPU[4].SA[14].L1ICache,write-miss,0.0,count
GPU[4].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,ToLocal,0.0,count
GPU[4].SA[14].L1ICache,ToRemote,0.0,count
GPU[4].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1ICache,read-miss-other,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[15].L1SCache,read-hit,96.0,count
GPU[4].SA[15].L1SCache,read-miss,2.0,count
GPU[4].SA[15].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,write-hit,0.0,count
GPU[4].SA[15].L1SCache,write-miss,0.0,count
GPU[4].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,ToLocal,0.0,count
GPU[4].SA[15].L1SCache,ToRemote,0.0,count
GPU[4].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1SCache,read-miss-other,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[15].L1ICache,read-hit,62127.0,count
GPU[4].SA[15].L1ICache,read-miss,27.0,count
GPU[4].SA[15].L1ICache,read-mshr-hit,227.0,count
GPU[4].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,write-hit,0.0,count
GPU[4].SA[15].L1ICache,write-miss,0.0,count
GPU[4].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,ToLocal,0.0,count
GPU[4].SA[15].L1ICache,ToRemote,0.0,count
GPU[4].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1ICache,read-miss-other,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[4].L2Cache[0],read-hit,7774.0,count
GPU[4].L2Cache[0],read-miss,4109.0,count
GPU[4].L2Cache[0],read-mshr-hit,12263.0,count
GPU[4].L2Cache[0],remote-read-hit,1400.0,count
GPU[4].L2Cache[0],remote-read-miss,1955.0,count
GPU[4].L2Cache[0],remote-read-mshr-hit,9303.0,count
GPU[4].L2Cache[0],write-hit,191.0,count
GPU[4].L2Cache[0],write-miss,1188.0,count
GPU[4].L2Cache[0],write-mshr-hit,186.0,count
GPU[4].L2Cache[0],remote-write-hit,66.0,count
GPU[4].L2Cache[0],remote-write-miss,980.0,count
GPU[4].L2Cache[0],remote-write-mshr-hit,184.0,count
GPU[4].L2Cache[0],ToLocal,2456.0,count
GPU[4].L2Cache[0],ToRemote,3251.0,count
GPU[4].L2Cache[0],read-miss-cold,4108.0,count
GPU[4].L2Cache[0],remote-read-miss-cold,1954.0,count
GPU[4].L2Cache[0],read-miss-capacity,1.0,count
GPU[4].L2Cache[0],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[0],read-miss-coh-write,0.0,count
GPU[4].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[0],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[0],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[0],read-miss-other,0.0,count
GPU[4].L2Cache[0],remote-read-miss-other,0.0,count
GPU[4].L2Cache[1],read-hit,7712.0,count
GPU[4].L2Cache[1],read-miss,4104.0,count
GPU[4].L2Cache[1],read-mshr-hit,12232.0,count
GPU[4].L2Cache[1],remote-read-hit,1372.0,count
GPU[4].L2Cache[1],remote-read-miss,1956.0,count
GPU[4].L2Cache[1],remote-read-mshr-hit,9332.0,count
GPU[4].L2Cache[1],write-hit,177.0,count
GPU[4].L2Cache[1],write-miss,1194.0,count
GPU[4].L2Cache[1],write-mshr-hit,192.0,count
GPU[4].L2Cache[1],remote-write-hit,60.0,count
GPU[4].L2Cache[1],remote-write-miss,980.0,count
GPU[4].L2Cache[1],remote-write-mshr-hit,190.0,count
GPU[4].L2Cache[1],ToLocal,2454.0,count
GPU[4].L2Cache[1],ToRemote,3246.0,count
GPU[4].L2Cache[1],read-miss-cold,4103.0,count
GPU[4].L2Cache[1],remote-read-miss-cold,1955.0,count
GPU[4].L2Cache[1],read-miss-capacity,1.0,count
GPU[4].L2Cache[1],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[1],read-miss-coh-write,0.0,count
GPU[4].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[1],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[1],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[1],read-miss-other,0.0,count
GPU[4].L2Cache[1],remote-read-miss-other,0.0,count
GPU[4].L2Cache[2],read-hit,7782.0,count
GPU[4].L2Cache[2],read-miss,4105.0,count
GPU[4].L2Cache[2],read-mshr-hit,12191.0,count
GPU[4].L2Cache[2],remote-read-hit,1490.0,count
GPU[4].L2Cache[2],remote-read-miss,1955.0,count
GPU[4].L2Cache[2],remote-read-mshr-hit,9213.0,count
GPU[4].L2Cache[2],write-hit,204.0,count
GPU[4].L2Cache[2],write-miss,1199.0,count
GPU[4].L2Cache[2],write-mshr-hit,173.0,count
GPU[4].L2Cache[2],remote-write-hit,78.0,count
GPU[4].L2Cache[2],remote-write-miss,980.0,count
GPU[4].L2Cache[2],remote-write-mshr-hit,172.0,count
GPU[4].L2Cache[2],ToLocal,2462.0,count
GPU[4].L2Cache[2],ToRemote,3263.0,count
GPU[4].L2Cache[2],read-miss-cold,4105.0,count
GPU[4].L2Cache[2],remote-read-miss-cold,1955.0,count
GPU[4].L2Cache[2],read-miss-capacity,0.0,count
GPU[4].L2Cache[2],remote-read-miss-capacity,0.0,count
GPU[4].L2Cache[2],read-miss-coh-write,0.0,count
GPU[4].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[2],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[2],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[2],read-miss-other,0.0,count
GPU[4].L2Cache[2],remote-read-miss-other,0.0,count
GPU[4].L2Cache[3],read-hit,7720.0,count
GPU[4].L2Cache[3],read-miss,4110.0,count
GPU[4].L2Cache[3],read-mshr-hit,12254.0,count
GPU[4].L2Cache[3],remote-read-hit,1440.0,count
GPU[4].L2Cache[3],remote-read-miss,1956.0,count
GPU[4].L2Cache[3],remote-read-mshr-hit,9264.0,count
GPU[4].L2Cache[3],write-hit,200.0,count
GPU[4].L2Cache[3],write-miss,1195.0,count
GPU[4].L2Cache[3],write-mshr-hit,187.0,count
GPU[4].L2Cache[3],remote-write-hit,65.0,count
GPU[4].L2Cache[3],remote-write-miss,980.0,count
GPU[4].L2Cache[3],remote-write-mshr-hit,185.0,count
GPU[4].L2Cache[3],ToLocal,2467.0,count
GPU[4].L2Cache[3],ToRemote,3251.0,count
GPU[4].L2Cache[3],read-miss-cold,4109.0,count
GPU[4].L2Cache[3],remote-read-miss-cold,1955.0,count
GPU[4].L2Cache[3],read-miss-capacity,1.0,count
GPU[4].L2Cache[3],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[3],read-miss-coh-write,0.0,count
GPU[4].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[3],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[3],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[3],read-miss-other,0.0,count
GPU[4].L2Cache[3],remote-read-miss-other,0.0,count
GPU[4].L2Cache[4],read-hit,7737.0,count
GPU[4].L2Cache[4],read-miss,4111.0,count
GPU[4].L2Cache[4],read-mshr-hit,12238.0,count
GPU[4].L2Cache[4],remote-read-hit,1444.0,count
GPU[4].L2Cache[4],remote-read-miss,1957.0,count
GPU[4].L2Cache[4],remote-read-mshr-hit,9261.0,count
GPU[4].L2Cache[4],write-hit,206.0,count
GPU[4].L2Cache[4],write-miss,1195.0,count
GPU[4].L2Cache[4],write-mshr-hit,184.0,count
GPU[4].L2Cache[4],remote-write-hit,68.0,count
GPU[4].L2Cache[4],remote-write-miss,980.0,count
GPU[4].L2Cache[4],remote-write-mshr-hit,182.0,count
GPU[4].L2Cache[4],ToLocal,2467.0,count
GPU[4].L2Cache[4],ToRemote,3255.0,count
GPU[4].L2Cache[4],read-miss-cold,4110.0,count
GPU[4].L2Cache[4],remote-read-miss-cold,1956.0,count
GPU[4].L2Cache[4],read-miss-capacity,1.0,count
GPU[4].L2Cache[4],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[4],read-miss-coh-write,0.0,count
GPU[4].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[4],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[4],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[4],read-miss-other,0.0,count
GPU[4].L2Cache[4],remote-read-miss-other,0.0,count
GPU[4].L2Cache[5],read-hit,7808.0,count
GPU[4].L2Cache[5],read-miss,4109.0,count
GPU[4].L2Cache[5],read-mshr-hit,12165.0,count
GPU[4].L2Cache[5],remote-read-hit,1528.0,count
GPU[4].L2Cache[5],remote-read-miss,1955.0,count
GPU[4].L2Cache[5],remote-read-mshr-hit,9175.0,count
GPU[4].L2Cache[5],write-hit,186.0,count
GPU[4].L2Cache[5],write-miss,1188.0,count
GPU[4].L2Cache[5],write-mshr-hit,189.0,count
GPU[4].L2Cache[5],remote-write-hit,62.0,count
GPU[4].L2Cache[5],remote-write-miss,980.0,count
GPU[4].L2Cache[5],remote-write-mshr-hit,188.0,count
GPU[4].L2Cache[5],ToLocal,2456.0,count
GPU[4].L2Cache[5],ToRemote,3247.0,count
GPU[4].L2Cache[5],read-miss-cold,4109.0,count
GPU[4].L2Cache[5],remote-read-miss-cold,1955.0,count
GPU[4].L2Cache[5],read-miss-capacity,0.0,count
GPU[4].L2Cache[5],remote-read-miss-capacity,0.0,count
GPU[4].L2Cache[5],read-miss-coh-write,0.0,count
GPU[4].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[5],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[5],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[5],read-miss-other,0.0,count
GPU[4].L2Cache[5],remote-read-miss-other,0.0,count
GPU[4].L2Cache[6],read-hit,7741.0,count
GPU[4].L2Cache[6],read-miss,4106.0,count
GPU[4].L2Cache[6],read-mshr-hit,12233.0,count
GPU[4].L2Cache[6],remote-read-hit,1462.0,count
GPU[4].L2Cache[6],remote-read-miss,1956.0,count
GPU[4].L2Cache[6],remote-read-mshr-hit,9242.0,count
GPU[4].L2Cache[6],write-hit,176.0,count
GPU[4].L2Cache[6],write-miss,1193.0,count
GPU[4].L2Cache[6],write-mshr-hit,193.0,count
GPU[4].L2Cache[6],remote-write-hit,58.0,count
GPU[4].L2Cache[6],remote-write-miss,980.0,count
GPU[4].L2Cache[6],remote-write-mshr-hit,192.0,count
GPU[4].L2Cache[6],ToLocal,2455.0,count
GPU[4].L2Cache[6],ToRemote,3244.0,count
GPU[4].L2Cache[6],read-miss-cold,4105.0,count
GPU[4].L2Cache[6],remote-read-miss-cold,1955.0,count
GPU[4].L2Cache[6],read-miss-capacity,1.0,count
GPU[4].L2Cache[6],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[6],read-miss-coh-write,0.0,count
GPU[4].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[6],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[6],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[6],read-miss-other,0.0,count
GPU[4].L2Cache[6],remote-read-miss-other,0.0,count
GPU[4].L2Cache[7],read-hit,7643.0,count
GPU[4].L2Cache[7],read-miss,4106.0,count
GPU[4].L2Cache[7],read-mshr-hit,12331.0,count
GPU[4].L2Cache[7],remote-read-hit,1368.0,count
GPU[4].L2Cache[7],remote-read-miss,1956.0,count
GPU[4].L2Cache[7],remote-read-mshr-hit,9336.0,count
GPU[4].L2Cache[7],write-hit,178.0,count
GPU[4].L2Cache[7],write-miss,1203.0,count
GPU[4].L2Cache[7],write-mshr-hit,187.0,count
GPU[4].L2Cache[7],remote-write-hit,64.0,count
GPU[4].L2Cache[7],remote-write-miss,980.0,count
GPU[4].L2Cache[7],remote-write-mshr-hit,187.0,count
GPU[4].L2Cache[7],ToLocal,2460.0,count
GPU[4].L2Cache[7],ToRemote,3251.0,count
GPU[4].L2Cache[7],read-miss-cold,4105.0,count
GPU[4].L2Cache[7],remote-read-miss-cold,1955.0,count
GPU[4].L2Cache[7],read-miss-capacity,1.0,count
GPU[4].L2Cache[7],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[7],read-miss-coh-write,0.0,count
GPU[4].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[7],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[7],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[7],read-miss-other,0.0,count
GPU[4].L2Cache[7],remote-read-miss-other,0.0,count
GPU[4].L2Cache[8],read-hit,7655.0,count
GPU[4].L2Cache[8],read-miss,4105.0,count
GPU[4].L2Cache[8],read-mshr-hit,12191.0,count
GPU[4].L2Cache[8],remote-read-hit,1394.0,count
GPU[4].L2Cache[8],remote-read-miss,1951.0,count
GPU[4].L2Cache[8],remote-read-mshr-hit,9181.0,count
GPU[4].L2Cache[8],write-hit,193.0,count
GPU[4].L2Cache[8],write-miss,1191.0,count
GPU[4].L2Cache[8],write-mshr-hit,183.0,count
GPU[4].L2Cache[8],remote-write-hit,69.0,count
GPU[4].L2Cache[8],remote-write-miss,980.0,count
GPU[4].L2Cache[8],remote-write-mshr-hit,182.0,count
GPU[4].L2Cache[8],ToLocal,2458.0,count
GPU[4].L2Cache[8],ToRemote,3251.0,count
GPU[4].L2Cache[8],read-miss-cold,4104.0,count
GPU[4].L2Cache[8],remote-read-miss-cold,1950.0,count
GPU[4].L2Cache[8],read-miss-capacity,1.0,count
GPU[4].L2Cache[8],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[8],read-miss-coh-write,0.0,count
GPU[4].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[8],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[8],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[8],read-miss-other,0.0,count
GPU[4].L2Cache[8],remote-read-miss-other,0.0,count
GPU[4].L2Cache[9],read-hit,7692.0,count
GPU[4].L2Cache[9],read-miss,4105.0,count
GPU[4].L2Cache[9],read-mshr-hit,12153.0,count
GPU[4].L2Cache[9],remote-read-hit,1404.0,count
GPU[4].L2Cache[9],remote-read-miss,1951.0,count
GPU[4].L2Cache[9],remote-read-mshr-hit,9171.0,count
GPU[4].L2Cache[9],write-hit,202.0,count
GPU[4].L2Cache[9],write-miss,1194.0,count
GPU[4].L2Cache[9],write-mshr-hit,189.0,count
GPU[4].L2Cache[9],remote-write-hit,65.0,count
GPU[4].L2Cache[9],remote-write-miss,980.0,count
GPU[4].L2Cache[9],remote-write-mshr-hit,187.0,count
GPU[4].L2Cache[9],ToLocal,2464.0,count
GPU[4].L2Cache[9],ToRemote,3248.0,count
GPU[4].L2Cache[9],read-miss-cold,4104.0,count
GPU[4].L2Cache[9],remote-read-miss-cold,1950.0,count
GPU[4].L2Cache[9],read-miss-capacity,1.0,count
GPU[4].L2Cache[9],remote-read-miss-capacity,1.0,count
GPU[4].L2Cache[9],read-miss-coh-write,0.0,count
GPU[4].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[9],read-miss-coh-evict,0.0,count
