Location,What,Value,Unit
GPU[2].SA[10].L1ICache,read-miss-other,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[11].L1SCache,read-hit,96.0,count
GPU[2].SA[11].L1SCache,read-miss,2.0,count
GPU[2].SA[11].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[11].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[11].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,write-hit,0.0,count
GPU[2].SA[11].L1SCache,write-miss,0.0,count
GPU[2].SA[11].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[11].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,ToLocal,0.0,count
GPU[2].SA[11].L1SCache,ToRemote,0.0,count
GPU[2].SA[11].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[11].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[11].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[11].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1SCache,read-miss-other,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[11].L1ICache,read-hit,57529.0,count
GPU[2].SA[11].L1ICache,read-miss,27.0,count
GPU[2].SA[11].L1ICache,read-mshr-hit,216.0,count
GPU[2].SA[11].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[11].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,write-hit,0.0,count
GPU[2].SA[11].L1ICache,write-miss,0.0,count
GPU[2].SA[11].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[11].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,ToLocal,0.0,count
GPU[2].SA[11].L1ICache,ToRemote,0.0,count
GPU[2].SA[11].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[11].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[11].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[11].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1ICache,read-miss-other,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[12].L1SCache,read-hit,96.0,count
GPU[2].SA[12].L1SCache,read-miss,2.0,count
GPU[2].SA[12].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[12].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[12].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,write-hit,0.0,count
GPU[2].SA[12].L1SCache,write-miss,0.0,count
GPU[2].SA[12].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[12].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,ToLocal,0.0,count
GPU[2].SA[12].L1SCache,ToRemote,0.0,count
GPU[2].SA[12].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1SCache,read-miss-other,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,read-hit,57531.0,count
GPU[2].SA[12].L1ICache,read-miss,27.0,count
GPU[2].SA[12].L1ICache,read-mshr-hit,216.0,count
GPU[2].SA[12].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[12].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,write-hit,0.0,count
GPU[2].SA[12].L1ICache,write-miss,0.0,count
GPU[2].SA[12].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,ToLocal,0.0,count
GPU[2].SA[12].L1ICache,ToRemote,0.0,count
GPU[2].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,read-hit,96.0,count
GPU[2].SA[13].L1SCache,read-miss,2.0,count
GPU[2].SA[13].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,write-hit,0.0,count
GPU[2].SA[13].L1SCache,write-miss,0.0,count
GPU[2].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,ToLocal,0.0,count
GPU[2].SA[13].L1SCache,ToRemote,0.0,count
GPU[2].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,read-hit,57534.0,count
GPU[2].SA[13].L1ICache,read-miss,27.0,count
GPU[2].SA[13].L1ICache,read-mshr-hit,213.0,count
GPU[2].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,write-hit,0.0,count
GPU[2].SA[13].L1ICache,write-miss,0.0,count
GPU[2].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,ToLocal,0.0,count
GPU[2].SA[13].L1ICache,ToRemote,0.0,count
GPU[2].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,read-hit,96.0,count
GPU[2].SA[14].L1SCache,read-miss,2.0,count
GPU[2].SA[14].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,write-hit,0.0,count
GPU[2].SA[14].L1SCache,write-miss,0.0,count
GPU[2].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,ToLocal,0.0,count
GPU[2].SA[14].L1SCache,ToRemote,0.0,count
GPU[2].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,read-hit,57534.0,count
GPU[2].SA[14].L1ICache,read-miss,27.0,count
GPU[2].SA[14].L1ICache,read-mshr-hit,215.0,count
GPU[2].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,write-hit,0.0,count
GPU[2].SA[14].L1ICache,write-miss,0.0,count
GPU[2].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,ToLocal,0.0,count
GPU[2].SA[14].L1ICache,ToRemote,0.0,count
GPU[2].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1ICache,read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[15].L1SCache,read-hit,96.0,count
GPU[2].SA[15].L1SCache,read-miss,2.0,count
GPU[2].SA[15].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,write-hit,0.0,count
GPU[2].SA[15].L1SCache,write-miss,0.0,count
GPU[2].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,ToLocal,0.0,count
GPU[2].SA[15].L1SCache,ToRemote,0.0,count
GPU[2].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1SCache,read-miss-other,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[15].L1ICache,read-hit,62128.0,count
GPU[2].SA[15].L1ICache,read-miss,27.0,count
GPU[2].SA[15].L1ICache,read-mshr-hit,229.0,count
GPU[2].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,write-hit,0.0,count
GPU[2].SA[15].L1ICache,write-miss,0.0,count
GPU[2].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,ToLocal,0.0,count
GPU[2].SA[15].L1ICache,ToRemote,0.0,count
GPU[2].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1ICache,read-miss-other,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[2].L2Cache[0],read-hit,8008.0,count
GPU[2].L2Cache[0],read-miss,4533.0,count
GPU[2].L2Cache[0],read-mshr-hit,6266.0,count
GPU[2].L2Cache[0],remote-read-hit,39.0,count
GPU[2].L2Cache[0],remote-read-miss,3876.0,count
GPU[2].L2Cache[0],remote-read-mshr-hit,5821.0,count
GPU[2].L2Cache[0],write-hit,860.0,count
GPU[2].L2Cache[0],write-miss,2540.0,count
GPU[2].L2Cache[0],write-mshr-hit,110.0,count
GPU[2].L2Cache[0],remote-write-hit,93.0,count
GPU[2].L2Cache[0],remote-write-miss,600.0,count
GPU[2].L2Cache[0],remote-write-mshr-hit,61.0,count
GPU[2].L2Cache[0],ToLocal,3227.0,count
GPU[2].L2Cache[0],ToRemote,4294.0,count
GPU[2].L2Cache[0],read-miss-cold,4532.0,count
GPU[2].L2Cache[0],remote-read-miss-cold,3876.0,count
GPU[2].L2Cache[0],read-miss-capacity,1.0,count
GPU[2].L2Cache[0],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[0],read-miss-coh-write,0.0,count
GPU[2].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[0],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[0],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[0],read-miss-other,0.0,count
GPU[2].L2Cache[0],remote-read-miss-other,0.0,count
GPU[2].L2Cache[1],read-hit,8122.0,count
GPU[2].L2Cache[1],read-miss,4532.0,count
GPU[2].L2Cache[1],read-mshr-hit,6059.0,count
GPU[2].L2Cache[1],remote-read-hit,63.0,count
GPU[2].L2Cache[1],remote-read-miss,3877.0,count
GPU[2].L2Cache[1],remote-read-mshr-hit,5798.0,count
GPU[2].L2Cache[1],write-hit,857.0,count
GPU[2].L2Cache[1],write-miss,2540.0,count
GPU[2].L2Cache[1],write-mshr-hit,100.0,count
GPU[2].L2Cache[1],remote-write-hit,103.0,count
GPU[2].L2Cache[1],remote-write-miss,600.0,count
GPU[2].L2Cache[1],remote-write-mshr-hit,51.0,count
GPU[2].L2Cache[1],ToLocal,3225.0,count
GPU[2].L2Cache[1],ToRemote,4305.0,count
GPU[2].L2Cache[1],read-miss-cold,4531.0,count
GPU[2].L2Cache[1],remote-read-miss-cold,3877.0,count
GPU[2].L2Cache[1],read-miss-capacity,1.0,count
GPU[2].L2Cache[1],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[1],read-miss-coh-write,0.0,count
GPU[2].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[1],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[1],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[1],read-miss-other,0.0,count
GPU[2].L2Cache[1],remote-read-miss-other,0.0,count
GPU[2].L2Cache[2],read-hit,8189.0,count
GPU[2].L2Cache[2],read-miss,4535.0,count
GPU[2].L2Cache[2],read-mshr-hit,6018.0,count
GPU[2].L2Cache[2],remote-read-hit,58.0,count
GPU[2].L2Cache[2],remote-read-miss,3877.0,count
GPU[2].L2Cache[2],remote-read-mshr-hit,5803.0,count
GPU[2].L2Cache[2],write-hit,858.0,count
GPU[2].L2Cache[2],write-miss,2536.0,count
GPU[2].L2Cache[2],write-mshr-hit,104.0,count
GPU[2].L2Cache[2],remote-write-hit,99.0,count
GPU[2].L2Cache[2],remote-write-miss,600.0,count
GPU[2].L2Cache[2],remote-write-mshr-hit,55.0,count
GPU[2].L2Cache[2],ToLocal,3226.0,count
GPU[2].L2Cache[2],ToRemote,4293.0,count
GPU[2].L2Cache[2],read-miss-cold,4535.0,count
GPU[2].L2Cache[2],remote-read-miss-cold,3877.0,count
GPU[2].L2Cache[2],read-miss-capacity,0.0,count
GPU[2].L2Cache[2],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[2],read-miss-coh-write,0.0,count
GPU[2].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[2],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[2],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[2],read-miss-other,0.0,count
GPU[2].L2Cache[2],remote-read-miss-other,0.0,count
GPU[2].L2Cache[3],read-hit,8157.0,count
GPU[2].L2Cache[3],read-miss,4536.0,count
GPU[2].L2Cache[3],read-mshr-hit,6054.0,count
GPU[2].L2Cache[3],remote-read-hit,52.0,count
GPU[2].L2Cache[3],remote-read-miss,3877.0,count
GPU[2].L2Cache[3],remote-read-mshr-hit,5809.0,count
GPU[2].L2Cache[3],write-hit,854.0,count
GPU[2].L2Cache[3],write-miss,2536.0,count
GPU[2].L2Cache[3],write-mshr-hit,114.0,count
GPU[2].L2Cache[3],remote-write-hit,89.0,count
GPU[2].L2Cache[3],remote-write-miss,600.0,count
GPU[2].L2Cache[3],remote-write-mshr-hit,65.0,count
GPU[2].L2Cache[3],ToLocal,3227.0,count
GPU[2].L2Cache[3],ToRemote,4289.0,count
GPU[2].L2Cache[3],read-miss-cold,4535.0,count
GPU[2].L2Cache[3],remote-read-miss-cold,3877.0,count
GPU[2].L2Cache[3],read-miss-capacity,1.0,count
GPU[2].L2Cache[3],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[3],read-miss-coh-write,0.0,count
GPU[2].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[3],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[3],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[3],read-miss-other,0.0,count
GPU[2].L2Cache[3],remote-read-miss-other,0.0,count
GPU[2].L2Cache[4],read-hit,8183.0,count
GPU[2].L2Cache[4],read-miss,4537.0,count
GPU[2].L2Cache[4],read-mshr-hit,6029.0,count
GPU[2].L2Cache[4],remote-read-hit,64.0,count
GPU[2].L2Cache[4],remote-read-miss,3878.0,count
GPU[2].L2Cache[4],remote-read-mshr-hit,5798.0,count
GPU[2].L2Cache[4],write-hit,857.0,count
GPU[2].L2Cache[4],write-miss,2536.0,count
GPU[2].L2Cache[4],write-mshr-hit,108.0,count
GPU[2].L2Cache[4],remote-write-hit,95.0,count
GPU[2].L2Cache[4],remote-write-miss,600.0,count
GPU[2].L2Cache[4],remote-write-mshr-hit,57.0,count
GPU[2].L2Cache[4],ToLocal,3229.0,count
GPU[2].L2Cache[4],ToRemote,4300.0,count
GPU[2].L2Cache[4],read-miss-cold,4536.0,count
GPU[2].L2Cache[4],remote-read-miss-cold,3878.0,count
GPU[2].L2Cache[4],read-miss-capacity,1.0,count
GPU[2].L2Cache[4],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[4],read-miss-coh-write,0.0,count
GPU[2].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[4],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[4],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[4],read-miss-other,0.0,count
GPU[2].L2Cache[4],remote-read-miss-other,0.0,count
GPU[2].L2Cache[5],read-hit,8194.0,count
GPU[2].L2Cache[5],read-miss,4533.0,count
GPU[2].L2Cache[5],read-mshr-hit,6013.0,count
GPU[2].L2Cache[5],remote-read-hit,63.0,count
GPU[2].L2Cache[5],remote-read-miss,3877.0,count
GPU[2].L2Cache[5],remote-read-mshr-hit,5798.0,count
GPU[2].L2Cache[5],write-hit,838.0,count
GPU[2].L2Cache[5],write-miss,2538.0,count
GPU[2].L2Cache[5],write-mshr-hit,107.0,count
GPU[2].L2Cache[5],remote-write-hit,96.0,count
GPU[2].L2Cache[5],remote-write-miss,600.0,count
GPU[2].L2Cache[5],remote-write-mshr-hit,58.0,count
GPU[2].L2Cache[5],ToLocal,3224.0,count
GPU[2].L2Cache[5],ToRemote,4284.0,count
GPU[2].L2Cache[5],read-miss-cold,4533.0,count
GPU[2].L2Cache[5],remote-read-miss-cold,3877.0,count
GPU[2].L2Cache[5],read-miss-capacity,0.0,count
GPU[2].L2Cache[5],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[5],read-miss-coh-write,0.0,count
GPU[2].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[5],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[5],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[5],read-miss-other,0.0,count
GPU[2].L2Cache[5],remote-read-miss-other,0.0,count
GPU[2].L2Cache[6],read-hit,8183.0,count
GPU[2].L2Cache[6],read-miss,4534.0,count
GPU[2].L2Cache[6],read-mshr-hit,6028.0,count
GPU[2].L2Cache[6],remote-read-hit,78.0,count
GPU[2].L2Cache[6],remote-read-miss,3877.0,count
GPU[2].L2Cache[6],remote-read-mshr-hit,5783.0,count
GPU[2].L2Cache[6],write-hit,853.0,count
GPU[2].L2Cache[6],write-miss,2538.0,count
GPU[2].L2Cache[6],write-mshr-hit,113.0,count
GPU[2].L2Cache[6],remote-write-hit,88.0,count
GPU[2].L2Cache[6],remote-write-miss,600.0,count
GPU[2].L2Cache[6],remote-write-mshr-hit,66.0,count
GPU[2].L2Cache[6],ToLocal,3225.0,count
GPU[2].L2Cache[6],ToRemote,4289.0,count
GPU[2].L2Cache[6],read-miss-cold,4533.0,count
GPU[2].L2Cache[6],remote-read-miss-cold,3877.0,count
GPU[2].L2Cache[6],read-miss-capacity,1.0,count
GPU[2].L2Cache[6],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[6],read-miss-coh-write,0.0,count
GPU[2].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[6],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[6],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[6],read-miss-other,0.0,count
GPU[2].L2Cache[6],remote-read-miss-other,0.0,count
GPU[2].L2Cache[7],read-hit,8154.0,count
GPU[2].L2Cache[7],read-miss,4536.0,count
GPU[2].L2Cache[7],read-mshr-hit,6057.0,count
GPU[2].L2Cache[7],remote-read-hit,95.0,count
GPU[2].L2Cache[7],remote-read-miss,3877.0,count
GPU[2].L2Cache[7],remote-read-mshr-hit,5766.0,count
GPU[2].L2Cache[7],write-hit,864.0,count
GPU[2].L2Cache[7],write-miss,2536.0,count
GPU[2].L2Cache[7],write-mshr-hit,100.0,count
GPU[2].L2Cache[7],remote-write-hit,98.0,count
GPU[2].L2Cache[7],remote-write-miss,600.0,count
GPU[2].L2Cache[7],remote-write-mshr-hit,56.0,count
GPU[2].L2Cache[7],ToLocal,3227.0,count
GPU[2].L2Cache[7],ToRemote,4286.0,count
GPU[2].L2Cache[7],read-miss-cold,4535.0,count
GPU[2].L2Cache[7],remote-read-miss-cold,3877.0,count
GPU[2].L2Cache[7],read-miss-capacity,1.0,count
GPU[2].L2Cache[7],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[7],read-miss-coh-write,0.0,count
GPU[2].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[7],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[7],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[7],read-miss-other,0.0,count
GPU[2].L2Cache[7],remote-read-miss-other,0.0,count
GPU[2].L2Cache[8],read-hit,8095.0,count
GPU[2].L2Cache[8],read-miss,4531.0,count
GPU[2].L2Cache[8],read-mshr-hit,5981.0,count
GPU[2].L2Cache[8],remote-read-hit,93.0,count
GPU[2].L2Cache[8],remote-read-miss,3874.0,count
GPU[2].L2Cache[8],remote-read-mshr-hit,5765.0,count
GPU[2].L2Cache[8],write-hit,857.0,count
GPU[2].L2Cache[8],write-miss,2536.0,count
GPU[2].L2Cache[8],write-mshr-hit,111.0,count
GPU[2].L2Cache[8],remote-write-hit,95.0,count
GPU[2].L2Cache[8],remote-write-miss,600.0,count
GPU[2].L2Cache[8],remote-write-mshr-hit,59.0,count
GPU[2].L2Cache[8],ToLocal,3225.0,count
GPU[2].L2Cache[8],ToRemote,4280.0,count
GPU[2].L2Cache[8],read-miss-cold,4530.0,count
GPU[2].L2Cache[8],remote-read-miss-cold,3874.0,count
GPU[2].L2Cache[8],read-miss-capacity,1.0,count
GPU[2].L2Cache[8],remote-read-miss-capacity,0.0,count
GPU[2].L2Cache[8],read-miss-coh-write,0.0,count
GPU[2].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[8],read-miss-coh-evict,0.0,count
GPU[2].L2Cache[8],remote-read-miss-coh-evict,0.0,count
GPU[2].L2Cache[8],read-miss-other,0.0,count
