Location,What,Value,Unit
GPU[2].SA[6].L1SCache,write-miss,0.0,count
GPU[2].SA[6].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[6].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[6].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[6].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[6].L1SCache,ToLocal,0.0,count
GPU[2].SA[6].L1SCache,ToRemote,0.0,count
GPU[2].SA[6].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[6].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[6].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[6].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[6].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[6].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[6].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[6].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[6].L1SCache,read-miss-other,0.0,count
GPU[2].SA[6].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[6].L1ICache,read-hit,57474.0,count
GPU[2].SA[6].L1ICache,read-miss,27.0,count
GPU[2].SA[6].L1ICache,read-mshr-hit,272.0,count
GPU[2].SA[6].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[6].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[6].L1ICache,write-hit,0.0,count
GPU[2].SA[6].L1ICache,write-miss,0.0,count
GPU[2].SA[6].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[6].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[6].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[6].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[6].L1ICache,ToLocal,0.0,count
GPU[2].SA[6].L1ICache,ToRemote,0.0,count
GPU[2].SA[6].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[6].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[6].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[6].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[6].L1ICache,read-miss-other,0.0,count
GPU[2].SA[6].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[7].L1SCache,read-hit,96.0,count
GPU[2].SA[7].L1SCache,read-miss,2.0,count
GPU[2].SA[7].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[7].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[7].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[7].L1SCache,write-hit,0.0,count
GPU[2].SA[7].L1SCache,write-miss,0.0,count
GPU[2].SA[7].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[7].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[7].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[7].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[7].L1SCache,ToLocal,0.0,count
GPU[2].SA[7].L1SCache,ToRemote,0.0,count
GPU[2].SA[7].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[7].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[7].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[7].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1SCache,read-miss-other,0.0,count
GPU[2].SA[7].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[7].L1ICache,read-hit,62115.0,count
GPU[2].SA[7].L1ICache,read-miss,27.0,count
GPU[2].SA[7].L1ICache,read-mshr-hit,242.0,count
GPU[2].SA[7].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[7].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[7].L1ICache,write-hit,0.0,count
GPU[2].SA[7].L1ICache,write-miss,0.0,count
GPU[2].SA[7].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[7].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[7].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[7].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[7].L1ICache,ToLocal,0.0,count
GPU[2].SA[7].L1ICache,ToRemote,0.0,count
GPU[2].SA[7].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[7].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[7].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[7].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[7].L1ICache,read-miss-other,0.0,count
GPU[2].SA[7].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[8].L1SCache,read-hit,96.0,count
GPU[2].SA[8].L1SCache,read-miss,2.0,count
GPU[2].SA[8].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[8].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[8].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[8].L1SCache,write-hit,0.0,count
GPU[2].SA[8].L1SCache,write-miss,0.0,count
GPU[2].SA[8].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[8].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[8].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[8].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[8].L1SCache,ToLocal,0.0,count
GPU[2].SA[8].L1SCache,ToRemote,0.0,count
GPU[2].SA[8].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[8].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[8].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[8].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1SCache,read-miss-other,0.0,count
GPU[2].SA[8].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[8].L1ICache,read-hit,57540.0,count
GPU[2].SA[8].L1ICache,read-miss,27.0,count
GPU[2].SA[8].L1ICache,read-mshr-hit,205.0,count
GPU[2].SA[8].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[8].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[8].L1ICache,write-hit,0.0,count
GPU[2].SA[8].L1ICache,write-miss,0.0,count
GPU[2].SA[8].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[8].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[8].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[8].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[8].L1ICache,ToLocal,0.0,count
GPU[2].SA[8].L1ICache,ToRemote,0.0,count
GPU[2].SA[8].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[8].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[8].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[8].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[8].L1ICache,read-miss-other,0.0,count
GPU[2].SA[8].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[9].L1SCache,read-hit,96.0,count
GPU[2].SA[9].L1SCache,read-miss,2.0,count
GPU[2].SA[9].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[9].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[9].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[9].L1SCache,write-hit,0.0,count
GPU[2].SA[9].L1SCache,write-miss,0.0,count
GPU[2].SA[9].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[9].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[9].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[9].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[9].L1SCache,ToLocal,0.0,count
GPU[2].SA[9].L1SCache,ToRemote,0.0,count
GPU[2].SA[9].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[9].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[9].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[9].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1SCache,read-miss-other,0.0,count
GPU[2].SA[9].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[9].L1ICache,read-hit,57530.0,count
GPU[2].SA[9].L1ICache,read-miss,27.0,count
GPU[2].SA[9].L1ICache,read-mshr-hit,215.0,count
GPU[2].SA[9].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[9].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[9].L1ICache,write-hit,0.0,count
GPU[2].SA[9].L1ICache,write-miss,0.0,count
GPU[2].SA[9].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[9].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[9].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[9].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[9].L1ICache,ToLocal,0.0,count
GPU[2].SA[9].L1ICache,ToRemote,0.0,count
GPU[2].SA[9].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[9].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[9].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[9].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[9].L1ICache,read-miss-other,0.0,count
GPU[2].SA[9].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[10].L1SCache,read-hit,96.0,count
GPU[2].SA[10].L1SCache,read-miss,2.0,count
GPU[2].SA[10].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[10].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[10].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[10].L1SCache,write-hit,0.0,count
GPU[2].SA[10].L1SCache,write-miss,0.0,count
GPU[2].SA[10].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[10].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[10].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[10].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[10].L1SCache,ToLocal,0.0,count
GPU[2].SA[10].L1SCache,ToRemote,0.0,count
GPU[2].SA[10].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[10].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[10].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[10].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1SCache,read-miss-other,0.0,count
GPU[2].SA[10].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[10].L1ICache,read-hit,57522.0,count
GPU[2].SA[10].L1ICache,read-miss,27.0,count
GPU[2].SA[10].L1ICache,read-mshr-hit,225.0,count
GPU[2].SA[10].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[10].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[10].L1ICache,write-hit,0.0,count
GPU[2].SA[10].L1ICache,write-miss,0.0,count
GPU[2].SA[10].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[10].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[10].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[10].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[10].L1ICache,ToLocal,0.0,count
GPU[2].SA[10].L1ICache,ToRemote,0.0,count
GPU[2].SA[10].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[10].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[10].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[10].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[10].L1ICache,read-miss-other,0.0,count
GPU[2].SA[10].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[11].L1SCache,read-hit,96.0,count
GPU[2].SA[11].L1SCache,read-miss,2.0,count
GPU[2].SA[11].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[11].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[11].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,write-hit,0.0,count
GPU[2].SA[11].L1SCache,write-miss,0.0,count
GPU[2].SA[11].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[11].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[11].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[11].L1SCache,ToLocal,0.0,count
GPU[2].SA[11].L1SCache,ToRemote,0.0,count
GPU[2].SA[11].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[11].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[11].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[11].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1SCache,read-miss-other,0.0,count
GPU[2].SA[11].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[11].L1ICache,read-hit,57534.0,count
GPU[2].SA[11].L1ICache,read-miss,27.0,count
GPU[2].SA[11].L1ICache,read-mshr-hit,215.0,count
GPU[2].SA[11].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[11].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,write-hit,0.0,count
GPU[2].SA[11].L1ICache,write-miss,0.0,count
GPU[2].SA[11].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[11].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[11].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[11].L1ICache,ToLocal,0.0,count
GPU[2].SA[11].L1ICache,ToRemote,0.0,count
GPU[2].SA[11].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[11].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[11].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[11].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[11].L1ICache,read-miss-other,0.0,count
GPU[2].SA[11].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[12].L1SCache,read-hit,96.0,count
GPU[2].SA[12].L1SCache,read-miss,2.0,count
GPU[2].SA[12].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[12].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[12].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,write-hit,0.0,count
GPU[2].SA[12].L1SCache,write-miss,0.0,count
GPU[2].SA[12].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[12].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[12].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1SCache,ToLocal,0.0,count
GPU[2].SA[12].L1SCache,ToRemote,0.0,count
GPU[2].SA[12].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1SCache,read-miss-other,0.0,count
GPU[2].SA[12].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,read-hit,57532.0,count
GPU[2].SA[12].L1ICache,read-miss,27.0,count
GPU[2].SA[12].L1ICache,read-mshr-hit,215.0,count
GPU[2].SA[12].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[12].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,write-hit,0.0,count
GPU[2].SA[12].L1ICache,write-miss,0.0,count
GPU[2].SA[12].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[12].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,ToLocal,0.0,count
GPU[2].SA[12].L1ICache,ToRemote,0.0,count
GPU[2].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,read-hit,96.0,count
GPU[2].SA[13].L1SCache,read-miss,2.0,count
GPU[2].SA[13].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,write-hit,0.0,count
GPU[2].SA[13].L1SCache,write-miss,0.0,count
GPU[2].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,ToLocal,0.0,count
GPU[2].SA[13].L1SCache,ToRemote,0.0,count
GPU[2].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,read-hit,57535.0,count
GPU[2].SA[13].L1ICache,read-miss,27.0,count
GPU[2].SA[13].L1ICache,read-mshr-hit,213.0,count
GPU[2].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,write-hit,0.0,count
GPU[2].SA[13].L1ICache,write-miss,0.0,count
GPU[2].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,ToLocal,0.0,count
GPU[2].SA[13].L1ICache,ToRemote,0.0,count
GPU[2].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,read-hit,96.0,count
GPU[2].SA[14].L1SCache,read-miss,2.0,count
GPU[2].SA[14].L1SCache,read-mshr-hit,30.0,count
GPU[2].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,write-hit,0.0,count
GPU[2].SA[14].L1SCache,write-miss,0.0,count
GPU[2].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,ToLocal,0.0,count
GPU[2].SA[14].L1SCache,ToRemote,0.0,count
GPU[2].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,read-hit,57531.0,count
GPU[2].SA[14].L1ICache,read-miss,27.0,count
GPU[2].SA[14].L1ICache,read-mshr-hit,215.0,count
GPU[2].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,write-hit,0.0,count
GPU[2].SA[14].L1ICache,write-miss,0.0,count
GPU[2].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,ToLocal,0.0,count
GPU[2].SA[14].L1ICache,ToRemote,0.0,count
GPU[2].SA[14].L1ICache,read-miss-cold,0.0,count
