Location,What,Value,Unit
GPU[2].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[12].L1ICache,ToLocal,0.0,count
GPU[2].SA[12].L1ICache,ToRemote,0.0,count
GPU[2].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[12].L1ICache,read-miss-other,0.0,count
GPU[2].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,read-hit,9032.0,count
GPU[2].SA[13].L1SCache,read-miss,6.0,count
GPU[2].SA[13].L1SCache,read-mshr-hit,90.0,count
GPU[2].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,write-hit,0.0,count
GPU[2].SA[13].L1SCache,write-miss,0.0,count
GPU[2].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1SCache,ToLocal,0.0,count
GPU[2].SA[13].L1SCache,ToRemote,0.0,count
GPU[2].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1SCache,read-miss-other,0.0,count
GPU[2].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,read-hit,68027.0,count
GPU[2].SA[13].L1ICache,read-miss,39.0,count
GPU[2].SA[13].L1ICache,read-mshr-hit,249.0,count
GPU[2].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,write-hit,0.0,count
GPU[2].SA[13].L1ICache,write-miss,0.0,count
GPU[2].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[13].L1ICache,ToLocal,0.0,count
GPU[2].SA[13].L1ICache,ToRemote,0.0,count
GPU[2].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[13].L1ICache,read-miss-other,0.0,count
GPU[2].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,read-hit,8878.0,count
GPU[2].SA[14].L1SCache,read-miss,6.0,count
GPU[2].SA[14].L1SCache,read-mshr-hit,90.0,count
GPU[2].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,write-hit,0.0,count
GPU[2].SA[14].L1SCache,write-miss,0.0,count
GPU[2].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1SCache,ToLocal,0.0,count
GPU[2].SA[14].L1SCache,ToRemote,0.0,count
GPU[2].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1SCache,read-miss-other,0.0,count
GPU[2].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,read-hit,66877.0,count
GPU[2].SA[14].L1ICache,read-miss,39.0,count
GPU[2].SA[14].L1ICache,read-mshr-hit,266.0,count
GPU[2].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,write-hit,0.0,count
GPU[2].SA[14].L1ICache,write-miss,0.0,count
GPU[2].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[14].L1ICache,ToLocal,0.0,count
GPU[2].SA[14].L1ICache,ToRemote,0.0,count
GPU[2].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[14].L1ICache,read-miss-other,0.0,count
GPU[2].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[2].SA[15].L1SCache,read-hit,8878.0,count
GPU[2].SA[15].L1SCache,read-miss,6.0,count
GPU[2].SA[15].L1SCache,read-mshr-hit,90.0,count
GPU[2].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[2].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,write-hit,0.0,count
GPU[2].SA[15].L1SCache,write-miss,0.0,count
GPU[2].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[2].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[2].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[2].SA[15].L1SCache,ToLocal,0.0,count
GPU[2].SA[15].L1SCache,ToRemote,0.0,count
GPU[2].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[2].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[2].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1SCache,read-miss-other,0.0,count
GPU[2].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[2].SA[15].L1ICache,read-hit,66893.0,count
GPU[2].SA[15].L1ICache,read-miss,39.0,count
GPU[2].SA[15].L1ICache,read-mshr-hit,267.0,count
GPU[2].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,write-hit,0.0,count
GPU[2].SA[15].L1ICache,write-miss,0.0,count
GPU[2].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[2].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[2].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[2].SA[15].L1ICache,ToLocal,0.0,count
GPU[2].SA[15].L1ICache,ToRemote,0.0,count
GPU[2].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[2].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[2].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[2].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[2].SA[15].L1ICache,read-miss-other,0.0,count
GPU[2].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[2].L2Cache[0],read-hit,150686.0,count
GPU[2].L2Cache[0],read-miss,44899.0,count
GPU[2].L2Cache[0],read-mshr-hit,641.0,count
GPU[2].L2Cache[0],remote-read-hit,52154.0,count
GPU[2].L2Cache[0],remote-read-miss,23839.0,count
GPU[2].L2Cache[0],remote-read-mshr-hit,547.0,count
GPU[2].L2Cache[0],write-hit,4711.0,count
GPU[2].L2Cache[0],write-miss,133.0,count
GPU[2].L2Cache[0],write-mshr-hit,239.0,count
GPU[2].L2Cache[0],remote-write-hit,1469.0,count
GPU[2].L2Cache[0],remote-write-miss,92.0,count
GPU[2].L2Cache[0],remote-write-mshr-hit,231.0,count
GPU[2].L2Cache[0],ToLocal,21294.0,count
GPU[2].L2Cache[0],ToRemote,25502.0,count
GPU[2].L2Cache[0],read-miss-cold,13447.0,count
GPU[2].L2Cache[0],remote-read-miss-cold,6997.0,count
GPU[2].L2Cache[0],read-miss-capacity,31450.0,count
GPU[2].L2Cache[0],remote-read-miss-capacity,16840.0,count
GPU[2].L2Cache[0],read-miss-coh-write,0.0,count
GPU[2].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[0],read-miss-coh-evict,2.0,count
GPU[2].L2Cache[0],remote-read-miss-coh-evict,2.0,count
GPU[2].L2Cache[0],read-miss-other,0.0,count
GPU[2].L2Cache[0],remote-read-miss-other,0.0,count
GPU[2].L2Cache[1],read-hit,150704.0,count
GPU[2].L2Cache[1],read-miss,44996.0,count
GPU[2].L2Cache[1],read-mshr-hit,591.0,count
GPU[2].L2Cache[1],remote-read-hit,52197.0,count
GPU[2].L2Cache[1],remote-read-miss,23835.0,count
GPU[2].L2Cache[1],remote-read-mshr-hit,590.0,count
GPU[2].L2Cache[1],write-hit,4645.0,count
GPU[2].L2Cache[1],write-miss,145.0,count
GPU[2].L2Cache[1],write-mshr-hit,254.0,count
GPU[2].L2Cache[1],remote-write-hit,1451.0,count
GPU[2].L2Cache[1],remote-write-miss,101.0,count
GPU[2].L2Cache[1],remote-write-mshr-hit,240.0,count
GPU[2].L2Cache[1],ToLocal,21398.0,count
GPU[2].L2Cache[1],ToRemote,25496.0,count
GPU[2].L2Cache[1],read-miss-cold,13442.0,count
GPU[2].L2Cache[1],remote-read-miss-cold,6998.0,count
GPU[2].L2Cache[1],read-miss-capacity,31549.0,count
GPU[2].L2Cache[1],remote-read-miss-capacity,16832.0,count
GPU[2].L2Cache[1],read-miss-coh-write,0.0,count
GPU[2].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[1],read-miss-coh-evict,5.0,count
GPU[2].L2Cache[1],remote-read-miss-coh-evict,5.0,count
GPU[2].L2Cache[1],read-miss-other,0.0,count
GPU[2].L2Cache[1],remote-read-miss-other,0.0,count
GPU[2].L2Cache[2],read-hit,147797.0,count
GPU[2].L2Cache[2],read-miss,44866.0,count
GPU[2].L2Cache[2],read-mshr-hit,672.0,count
GPU[2].L2Cache[2],remote-read-hit,51290.0,count
GPU[2].L2Cache[2],remote-read-miss,23808.0,count
GPU[2].L2Cache[2],remote-read-mshr-hit,581.0,count
GPU[2].L2Cache[2],write-hit,4635.0,count
GPU[2].L2Cache[2],write-miss,134.0,count
GPU[2].L2Cache[2],write-mshr-hit,253.0,count
GPU[2].L2Cache[2],remote-write-hit,1451.0,count
GPU[2].L2Cache[2],remote-write-miss,95.0,count
GPU[2].L2Cache[2],remote-write-mshr-hit,246.0,count
GPU[2].L2Cache[2],ToLocal,21286.0,count
GPU[2].L2Cache[2],ToRemote,25457.0,count
GPU[2].L2Cache[2],read-miss-cold,13444.0,count
GPU[2].L2Cache[2],remote-read-miss-cold,6997.0,count
GPU[2].L2Cache[2],read-miss-capacity,31418.0,count
GPU[2].L2Cache[2],remote-read-miss-capacity,16807.0,count
GPU[2].L2Cache[2],read-miss-coh-write,0.0,count
GPU[2].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[2],read-miss-coh-evict,4.0,count
GPU[2].L2Cache[2],remote-read-miss-coh-evict,4.0,count
GPU[2].L2Cache[2],read-miss-other,0.0,count
GPU[2].L2Cache[2],remote-read-miss-other,0.0,count
GPU[2].L2Cache[3],read-hit,148785.0,count
GPU[2].L2Cache[3],read-miss,45049.0,count
GPU[2].L2Cache[3],read-mshr-hit,666.0,count
GPU[2].L2Cache[3],remote-read-hit,51553.0,count
GPU[2].L2Cache[3],remote-read-miss,23899.0,count
GPU[2].L2Cache[3],remote-read-mshr-hit,572.0,count
GPU[2].L2Cache[3],write-hit,4630.0,count
GPU[2].L2Cache[3],write-miss,131.0,count
GPU[2].L2Cache[3],write-mshr-hit,268.0,count
GPU[2].L2Cache[3],remote-write-hit,1445.0,count
GPU[2].L2Cache[3],remote-write-miss,92.0,count
GPU[2].L2Cache[3],remote-write-mshr-hit,255.0,count
GPU[2].L2Cache[3],ToLocal,21380.0,count
GPU[2].L2Cache[3],ToRemote,25537.0,count
GPU[2].L2Cache[3],read-miss-cold,13442.0,count
GPU[2].L2Cache[3],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[3],read-miss-capacity,31601.0,count
GPU[2].L2Cache[3],remote-read-miss-capacity,16897.0,count
GPU[2].L2Cache[3],read-miss-coh-write,0.0,count
GPU[2].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[3],read-miss-coh-evict,6.0,count
GPU[2].L2Cache[3],remote-read-miss-coh-evict,6.0,count
GPU[2].L2Cache[3],read-miss-other,0.0,count
GPU[2].L2Cache[3],remote-read-miss-other,0.0,count
GPU[2].L2Cache[4],read-hit,148823.0,count
GPU[2].L2Cache[4],read-miss,44764.0,count
GPU[2].L2Cache[4],read-mshr-hit,730.0,count
GPU[2].L2Cache[4],remote-read-hit,51526.0,count
GPU[2].L2Cache[4],remote-read-miss,23755.0,count
GPU[2].L2Cache[4],remote-read-mshr-hit,637.0,count
GPU[2].L2Cache[4],write-hit,4612.0,count
GPU[2].L2Cache[4],write-miss,144.0,count
GPU[2].L2Cache[4],write-mshr-hit,258.0,count
GPU[2].L2Cache[4],remote-write-hit,1451.0,count
GPU[2].L2Cache[4],remote-write-miss,98.0,count
GPU[2].L2Cache[4],remote-write-mshr-hit,243.0,count
GPU[2].L2Cache[4],ToLocal,21247.0,count
GPU[2].L2Cache[4],ToRemote,25411.0,count
GPU[2].L2Cache[4],read-miss-cold,13442.0,count
GPU[2].L2Cache[4],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[4],read-miss-capacity,31317.0,count
GPU[2].L2Cache[4],remote-read-miss-capacity,16754.0,count
GPU[2].L2Cache[4],read-miss-coh-write,0.0,count
GPU[2].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[4],read-miss-coh-evict,5.0,count
GPU[2].L2Cache[4],remote-read-miss-coh-evict,5.0,count
GPU[2].L2Cache[4],read-miss-other,0.0,count
GPU[2].L2Cache[4],remote-read-miss-other,0.0,count
GPU[2].L2Cache[5],read-hit,149368.0,count
GPU[2].L2Cache[5],read-miss,45100.0,count
GPU[2].L2Cache[5],read-mshr-hit,677.0,count
GPU[2].L2Cache[5],remote-read-hit,51766.0,count
GPU[2].L2Cache[5],remote-read-miss,23923.0,count
GPU[2].L2Cache[5],remote-read-mshr-hit,647.0,count
GPU[2].L2Cache[5],write-hit,4609.0,count
GPU[2].L2Cache[5],write-miss,138.0,count
GPU[2].L2Cache[5],write-mshr-hit,257.0,count
GPU[2].L2Cache[5],remote-write-hit,1448.0,count
GPU[2].L2Cache[5],remote-write-miss,95.0,count
GPU[2].L2Cache[5],remote-write-mshr-hit,249.0,count
GPU[2].L2Cache[5],ToLocal,21407.0,count
GPU[2].L2Cache[5],ToRemote,25568.0,count
GPU[2].L2Cache[5],read-miss-cold,13442.0,count
GPU[2].L2Cache[5],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[5],read-miss-capacity,31656.0,count
GPU[2].L2Cache[5],remote-read-miss-capacity,16925.0,count
GPU[2].L2Cache[5],read-miss-coh-write,0.0,count
GPU[2].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[5],read-miss-coh-evict,2.0,count
GPU[2].L2Cache[5],remote-read-miss-coh-evict,2.0,count
GPU[2].L2Cache[5],read-miss-other,0.0,count
GPU[2].L2Cache[5],remote-read-miss-other,0.0,count
GPU[2].L2Cache[6],read-hit,149534.0,count
GPU[2].L2Cache[6],read-miss,44822.0,count
GPU[2].L2Cache[6],read-mshr-hit,514.0,count
GPU[2].L2Cache[6],remote-read-hit,51947.0,count
GPU[2].L2Cache[6],remote-read-miss,23774.0,count
GPU[2].L2Cache[6],remote-read-mshr-hit,505.0,count
GPU[2].L2Cache[6],write-hit,4591.0,count
GPU[2].L2Cache[6],write-miss,138.0,count
GPU[2].L2Cache[6],write-mshr-hit,233.0,count
GPU[2].L2Cache[6],remote-write-hit,1470.0,count
GPU[2].L2Cache[6],remote-write-miss,99.0,count
GPU[2].L2Cache[6],remote-write-mshr-hit,223.0,count
GPU[2].L2Cache[6],ToLocal,21269.0,count
GPU[2].L2Cache[6],ToRemote,25451.0,count
GPU[2].L2Cache[6],read-miss-cold,13442.0,count
GPU[2].L2Cache[6],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[6],read-miss-capacity,31377.0,count
GPU[2].L2Cache[6],remote-read-miss-capacity,16775.0,count
GPU[2].L2Cache[6],read-miss-coh-write,0.0,count
GPU[2].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[6],read-miss-coh-evict,3.0,count
GPU[2].L2Cache[6],remote-read-miss-coh-evict,3.0,count
GPU[2].L2Cache[6],read-miss-other,0.0,count
GPU[2].L2Cache[6],remote-read-miss-other,0.0,count
GPU[2].L2Cache[7],read-hit,149838.0,count
GPU[2].L2Cache[7],read-miss,44923.0,count
GPU[2].L2Cache[7],read-mshr-hit,537.0,count
GPU[2].L2Cache[7],remote-read-hit,51946.0,count
GPU[2].L2Cache[7],remote-read-miss,23877.0,count
GPU[2].L2Cache[7],remote-read-mshr-hit,536.0,count
GPU[2].L2Cache[7],write-hit,4561.0,count
GPU[2].L2Cache[7],write-miss,141.0,count
GPU[2].L2Cache[7],write-mshr-hit,252.0,count
GPU[2].L2Cache[7],remote-write-hit,1453.0,count
GPU[2].L2Cache[7],remote-write-miss,96.0,count
GPU[2].L2Cache[7],remote-write-mshr-hit,243.0,count
GPU[2].L2Cache[7],ToLocal,21281.0,count
GPU[2].L2Cache[7],ToRemote,25531.0,count
GPU[2].L2Cache[7],read-miss-cold,13441.0,count
GPU[2].L2Cache[7],remote-read-miss-cold,6995.0,count
GPU[2].L2Cache[7],read-miss-capacity,31480.0,count
GPU[2].L2Cache[7],remote-read-miss-capacity,16880.0,count
GPU[2].L2Cache[7],read-miss-coh-write,0.0,count
GPU[2].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[7],read-miss-coh-evict,2.0,count
GPU[2].L2Cache[7],remote-read-miss-coh-evict,2.0,count
GPU[2].L2Cache[7],read-miss-other,0.0,count
GPU[2].L2Cache[7],remote-read-miss-other,0.0,count
GPU[2].L2Cache[8],read-hit,148338.0,count
GPU[2].L2Cache[8],read-miss,44835.0,count
GPU[2].L2Cache[8],read-mshr-hit,547.0,count
GPU[2].L2Cache[8],remote-read-hit,51507.0,count
GPU[2].L2Cache[8],remote-read-miss,23800.0,count
GPU[2].L2Cache[8],remote-read-mshr-hit,540.0,count
GPU[2].L2Cache[8],write-hit,4570.0,count
GPU[2].L2Cache[8],write-miss,140.0,count
GPU[2].L2Cache[8],write-mshr-hit,259.0,count
GPU[2].L2Cache[8],remote-write-hit,1442.0,count
GPU[2].L2Cache[8],remote-write-miss,95.0,count
GPU[2].L2Cache[8],remote-write-mshr-hit,255.0,count
GPU[2].L2Cache[8],ToLocal,21272.0,count
GPU[2].L2Cache[8],ToRemote,25438.0,count
GPU[2].L2Cache[8],read-miss-cold,13438.0,count
GPU[2].L2Cache[8],remote-read-miss-cold,6995.0,count
GPU[2].L2Cache[8],read-miss-capacity,31394.0,count
GPU[2].L2Cache[8],remote-read-miss-capacity,16802.0,count
GPU[2].L2Cache[8],read-miss-coh-write,0.0,count
GPU[2].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[8],read-miss-coh-evict,3.0,count
GPU[2].L2Cache[8],remote-read-miss-coh-evict,3.0,count
GPU[2].L2Cache[8],read-miss-other,0.0,count
GPU[2].L2Cache[8],remote-read-miss-other,0.0,count
GPU[2].L2Cache[9],read-hit,148129.0,count
GPU[2].L2Cache[9],read-miss,44978.0,count
GPU[2].L2Cache[9],read-mshr-hit,527.0,count
GPU[2].L2Cache[9],remote-read-hit,51436.0,count
GPU[2].L2Cache[9],remote-read-miss,23940.0,count
GPU[2].L2Cache[9],remote-read-mshr-hit,526.0,count
GPU[2].L2Cache[9],write-hit,4625.0,count
GPU[2].L2Cache[9],write-miss,132.0,count
GPU[2].L2Cache[9],write-mshr-hit,242.0,count
GPU[2].L2Cache[9],remote-write-hit,1467.0,count
GPU[2].L2Cache[9],remote-write-miss,95.0,count
GPU[2].L2Cache[9],remote-write-mshr-hit,230.0,count
GPU[2].L2Cache[9],ToLocal,21257.0,count
GPU[2].L2Cache[9],ToRemote,25604.0,count
GPU[2].L2Cache[9],read-miss-cold,13436.0,count
GPU[2].L2Cache[9],remote-read-miss-cold,6996.0,count
GPU[2].L2Cache[9],read-miss-capacity,31538.0,count
GPU[2].L2Cache[9],remote-read-miss-capacity,16940.0,count
GPU[2].L2Cache[9],read-miss-coh-write,0.0,count
GPU[2].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[9],read-miss-coh-evict,4.0,count
GPU[2].L2Cache[9],remote-read-miss-coh-evict,4.0,count
GPU[2].L2Cache[9],read-miss-other,0.0,count
GPU[2].L2Cache[9],remote-read-miss-other,0.0,count
GPU[2].L2Cache[10],read-hit,148615.0,count
GPU[2].L2Cache[10],read-miss,44947.0,count
GPU[2].L2Cache[10],read-mshr-hit,512.0,count
GPU[2].L2Cache[10],remote-read-hit,51493.0,count
GPU[2].L2Cache[10],remote-read-miss,23763.0,count
GPU[2].L2Cache[10],remote-read-mshr-hit,508.0,count
GPU[2].L2Cache[10],write-hit,4481.0,count
GPU[2].L2Cache[10],write-miss,124.0,count
GPU[2].L2Cache[10],write-mshr-hit,239.0,count
GPU[2].L2Cache[10],remote-write-hit,1346.0,count
GPU[2].L2Cache[10],remote-write-miss,90.0,count
GPU[2].L2Cache[10],remote-write-mshr-hit,228.0,count
GPU[2].L2Cache[10],ToLocal,21404.0,count
GPU[2].L2Cache[10],ToRemote,25296.0,count
GPU[2].L2Cache[10],read-miss-cold,13435.0,count
GPU[2].L2Cache[10],remote-read-miss-cold,6995.0,count
GPU[2].L2Cache[10],read-miss-capacity,31509.0,count
GPU[2].L2Cache[10],remote-read-miss-capacity,16765.0,count
GPU[2].L2Cache[10],read-miss-coh-write,0.0,count
GPU[2].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[10],read-miss-coh-evict,3.0,count
GPU[2].L2Cache[10],remote-read-miss-coh-evict,3.0,count
GPU[2].L2Cache[10],read-miss-other,0.0,count
GPU[2].L2Cache[10],remote-read-miss-other,0.0,count
GPU[2].L2Cache[11],read-hit,147541.0,count
GPU[2].L2Cache[11],read-miss,44903.0,count
GPU[2].L2Cache[11],read-mshr-hit,475.0,count
GPU[2].L2Cache[11],remote-read-hit,51199.0,count
GPU[2].L2Cache[11],remote-read-miss,23883.0,count
GPU[2].L2Cache[11],remote-read-mshr-hit,472.0,count
GPU[2].L2Cache[11],write-hit,4519.0,count
GPU[2].L2Cache[11],write-miss,132.0,count
GPU[2].L2Cache[11],write-mshr-hit,232.0,count
GPU[2].L2Cache[11],remote-write-hit,1346.0,count
GPU[2].L2Cache[11],remote-write-miss,91.0,count
GPU[2].L2Cache[11],remote-write-mshr-hit,227.0,count
GPU[2].L2Cache[11],ToLocal,21255.0,count
GPU[2].L2Cache[11],ToRemote,25419.0,count
GPU[2].L2Cache[11],read-miss-cold,13434.0,count
GPU[2].L2Cache[11],remote-read-miss-cold,6994.0,count
GPU[2].L2Cache[11],read-miss-capacity,31465.0,count
GPU[2].L2Cache[11],remote-read-miss-capacity,16885.0,count
GPU[2].L2Cache[11],read-miss-coh-write,0.0,count
GPU[2].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[2].L2Cache[11],read-miss-coh-evict,4.0,count
GPU[2].L2Cache[11],remote-read-miss-coh-evict,4.0,count
GPU[2].L2Cache[11],read-miss-other,0.0,count
GPU[2].L2Cache[11],remote-read-miss-other,0.0,count
GPU[2].L2Cache[12],read-hit,147658.0,count
GPU[2].L2Cache[12],read-miss,44994.0,count
GPU[2].L2Cache[12],read-mshr-hit,503.0,count
GPU[2].L2Cache[12],remote-read-hit,51074.0,count
GPU[2].L2Cache[12],remote-read-miss,23882.0,count
GPU[2].L2Cache[12],remote-read-mshr-hit,502.0,count
GPU[2].L2Cache[12],write-hit,4486.0,count
GPU[2].L2Cache[12],write-miss,129.0,count
GPU[2].L2Cache[12],write-mshr-hit,225.0,count
GPU[2].L2Cache[12],remote-write-hit,1352.0,count
GPU[2].L2Cache[12],remote-write-miss,92.0,count
GPU[2].L2Cache[12],remote-write-mshr-hit,220.0,count
GPU[2].L2Cache[12],ToLocal,21334.0,count
GPU[2].L2Cache[12],ToRemote,25422.0,count
